"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"53524","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","2","","RUE","ADOLPHE MARC DUFOUR","","","","","03","","","R307L-I","R307L","CORBEIL RES. DE L'ERMITAGE","","1","C","76","1964","1964","1964","1","99","1","911011989851231075079004","27/01/1989","","","09/2013","D","F","2009","1","R307L","CORBEIL RES. DE L'ERMITAGE","1","91174","RUE ADOLPHE MARC DUFOUR","2154","661347,34","6832438,39","QP091003","0302","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53525","4","12","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","5","91174","91100","Corbeil-Essonnes","25","","CHEMIN","DES MOZARDS","104","","","","01","","","01","Corbeil    Chemin Des Mozards","","","1","C","91","1998","1998","1998","1","12","1","91.1.11.1996.85.1231.091.013.042","20/05/1998","","","12/2010","E","C","2029","1","4","Essonne","1","91174","CHE DES MOZARDS","2154","661655,9","6832715,5","QP091003","0801","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","très pauvres","moyen"
"53559","4","12","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","5","91174","91100","Corbeil-Essonnes","27","","CHEMIN","DES MOZARDS","221","","","","02","","","03","Corbeil    Chemin Des Mozards","","","1","C","81","1998","1998","1998","1","12","1","91.1.11.1996.85.1231.091.013.042","20/05/1998","","","12/2010","E","C","2029","1","4","Essonne","1","91174","CHE DES MOZARDS","2154","661644,5","6832748,4","QP091003","0801","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","très pauvres","moyen"
"53560","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","6","","RUE","LEON BUA","","","","","03","","","1235L-D","1235L","CORBEIL ND DES CHA","","1","C","79","1970","1970","1970","1","99","1","911071984851231075078029","18/11/1986","","","08/2013","D","F","2014","1","1235L","CORBEIL ND DES CHA","1","91174","RUE LEON BUA","2154","661306","6833260,2","QP091003","0701","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53562","4","52","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","21","","Avenue","AVENUE LEON BLUM","02","","01","","13","","","Batiment 1102 / 01","","CORBEIL -CENTRE BLUM-","","1","C","76","1973","1973","1973","1","52","1","91.1.06.1985.1231.075.099.020","01/01/1985","","13","12/2020","C","C","2022","2","1102","CORBEIL -CENTRE BLUM-","1","91174","AV LEON BLUM","2154","660352,32","6835233,33","QP091002","0201","1110020","1112NZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53575","4","52","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","23","","Avenue","AVENUE LEON BLUM","01","","01","","2","","","Batiment 1103 / 01","","CORBEIL HAUT BLUM","","1","C","78","1973","1973","1973","1","52","1","91.1.06.1985.1231.075.099.020","01/01/1985","","13","01/2012","D","D","2022","2","1103","CORBEIL HAUT BLUM","1","91174","AV LEON BLUM","2154","660300,6","6835257,3","QP091002","0201","1110020","1112NZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53580","4","52","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","23","","Avenue","AVENUE LEON BLUM","01","","01","","3","","","Batiment 1103 / 01","","CORBEIL HAUT BLUM","","1","C","78","1973","1973","1973","1","52","1","91.1.06.1985.1231.075.099.020","01/01/1985","","13","01/2012","D","D","2022","2","1103","CORBEIL HAUT BLUM","1","91174","AV LEON BLUM","2154","660300,6","6835257,3","QP091002","0201","1110020","1112NZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53649","4","13","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","59","TER","BOULEVARD","HENRI DUNANT","","","","","00","","","1826L-A","1826L","CORBEIL ESS. Bd Dunant Htp Imp","","1","C","86","2011","2011","2011","4","13","1","91111201002840075141048","30/11/2010","","","09/2016","C","D","2061","1","1826L","CORBEIL ESS. Bd Dunant Htp Imp","2","91174","BD HENRI DUNANT","2154","661614,27","6833116,79","QP091003","0801","1110030","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53655","4","13","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","59","TER","BOULEVARD","HENRI DUNANT","","","","","04","","","1826L-A","1826L","CORBEIL ESS. Bd Dunant Htp Imp","","1","C","87","2011","2011","2011","4","13","1","91111201002840075141048","30/11/2010","","","09/2016","C","D","2061","1","1826L","CORBEIL ESS. Bd Dunant Htp Imp","2","91174","BD HENRI DUNANT","2154","661614,27","6833116,79","QP091003","0801","1110030","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53663","4","51","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","8","","Rue","RUE COURBET","06","","01","","0","","","Batiment 1096 / 03","","CORBEIL COURBET","","1","C","78","1971","1971","1971","1","51","1","91.1.12.1987.85.1231.075.099.053","24/12/1987","","13","12/2020","D","D","2022","2","1096","CORBEIL COURBET","1","91174","RUE GUSTAVE COURBET","2154","660752,38","6835214,19","QP091002","0101","1110020","1112NZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53668","4","52","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","25","","Avenue","AVENUE LEON BLUM","01","","01","","9","","","Batiment 1103 / 02","","CORBEIL HAUT BLUM","","1","C","78","1973","1973","1973","1","52","1","91.1.06.1985.1231.075.099.020","01/01/1985","","13","01/2012","D","D","2022","2","1103","CORBEIL HAUT BLUM","1","91174","AV LEON BLUM","2154","660265,6","6835253,2","QP091002","0201","1110020","1112NZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53693","4","14","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","36","","AVENUE","DU PRESIDENT SALVADOR ALLENDE","","","","","03","","","1719L-A","1719L","CORBEIL ESSONNES ILOT D2 et D1","","1","C","79","2010","2010","2010","1","14","1","91103201002840075141015","31/03/2010","","","09/2013","D","E","2040","1","1719L","CORBEIL ESSONNES ILOT D2 et D1","2","91174","AV DU PDT SALVADOR ALLENDE","2154","661364,7","6833305,5","QP091003","0701","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","moins pauvres","moyen"
"53712","4","52","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","27","","Avenue","AVENUE LEON BLUM","01","","01","","5","","","Batiment 1103 / 03","","CORBEIL HAUT BLUM","","1","C","78","1973","1973","1973","1","52","1","91.1.06.1985.1231.075.099.020","01/01/1985","","13","01/2012","D","D","2022","2","1103","CORBEIL HAUT BLUM","1","91174","AV LEON BLUM","2154","660242,5","6835252,1","QP091002","0201","1110020","1112NZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53718","4","52","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","27","","Avenue","AVENUE LEON BLUM","03","","01","","6","","","Batiment 1103 / 03","","CORBEIL HAUT BLUM","","1","C","78","1973","1973","1973","1","52","1","91.1.06.1985.1231.075.099.020","01/01/1985","","13","01/2012","D","D","2022","2","1103","CORBEIL HAUT BLUM","1","91174","AV LEON BLUM","2154","660242,5","6835252,1","QP091002","0201","1110020","1112NZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53728","4","52","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","27","","Avenue","AVENUE LEON BLUM","01","","01","","9","","","Batiment 1103 / 03","","CORBEIL HAUT BLUM","","1","C","78","1973","1973","1973","1","52","1","91.1.06.1985.1231.075.099.020","01/01/1985","","13","01/2012","D","D","2022","2","1103","CORBEIL HAUT BLUM","1","91174","AV LEON BLUM","2154","660242,5","6835252,1","QP091002","0201","1110020","1112NZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53736","4","13","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","51","","Rue","RUE DE PARIS","211","","01","","1","","","BATIMENT A","","CORBEIL  49 51 ET 53  RUE DE PARIS","","1","C","75","2020","2020","2020","1","13","1","91N11207S036","09/07/2020","","","","","","2081","2","1071","CORBEIL  49 51 ET 53  RUE DE PARIS","1","91174","RUE DE PARIS","2154","660950,06","6833665,83","HZ","0701","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53738","4","52","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","3","","RUE","RUE RACINE","","","A","","4","","","BATIMENT  06","","CORBEIL RESIDENCE LES TARTERETS","","1","C","68","1964","1964","1964","1","52","1","91.1.12.1987.1231.078.006/052","24/12/1987","","","03/2013","E","E","2014","2","91","CORBEIL RESIDENCE LES TARTERETS","1","91174","RUE RACINE","2154","660583,37","6835154,15","QP091002","0202","1110020","1112NZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53752","4","52","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","27","","Avenue","AVENUE LEON BLUM","01","","01","","15","","","Batiment 1103 / 03","","CORBEIL HAUT BLUM","","1","C","78","1973","1973","1973","1","52","1","91.1.06.1985.1231.075.099.020","01/01/1985","","13","01/2012","D","D","2022","2","1103","CORBEIL HAUT BLUM","1","91174","AV LEON BLUM","2154","660242,5","6835252,1","QP091002","0201","1110020","1112NZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53777","4","52","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","29","","Avenue","AVENUE LEON BLUM","01","","01","","5","","","Batiment 1103 / 04","","CORBEIL HAUT BLUM","","1","C","78","1973","1973","1973","1","52","1","91.1.06.1985.1231.075.099.020","01/01/1985","","13","01/2012","D","D","2022","2","1103","CORBEIL HAUT BLUM","1","91174","AV LEON BLUM","2154","660287,82","6835233,69","QP091002","0201","1110020","1112NZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53863","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","14","","RUE","DU PETIT PONT","","","","","00","","","R322L-A","R322L","CORBEIL LA NACELLE","","1","C","81","1971","1971","1971","1","99","1","911121987851231092011054","30/12/1987","","","10/2013","D","F","2013","1","R322L","CORBEIL LA NACELLE","1","91174","RUE DU PETIT PONT","2154","660634,73","6833016,08","QP091004","0401","1110010","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53885","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","12","","RUE","DU PETIT PONT","","","","","02","","","R322L-B","R322L","CORBEIL LA NACELLE","","1","C","80","1971","1971","1971","1","99","1","911121987851231092011054","30/12/1987","","","10/2013","D","F","2013","1","R322L","CORBEIL LA NACELLE","1","91174","RUE DU PETIT PONT","2154","660607,73","6833001,28","QP091004","0401","1110010","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53887","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","12","","RUE","DU PETIT PONT","","","","","02","","","R322L-B","R322L","CORBEIL LA NACELLE","","1","C","80","1971","1971","1971","1","99","1","911121987851231092011054","30/12/1987","","","10/2013","D","F","2013","1","R322L","CORBEIL LA NACELLE","1","91174","RUE DU PETIT PONT","2154","660607,73","6833001,28","QP091004","0401","1110010","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53904","4","13","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","2","","ROUTE","DE LISSES","305","","A","","3","","","BATIMENT A","","CORBEIL ESSONNES","","2","C","79","2011","2011","2011","1","13","1","91-1-07-2011-02-840-075.98/082","25/07/2011","","","01/2014","D","A","2062","2","179","CORBEIL ESSONNES","1","91174","RTE DE LISSES","2154","660341,8","6834578,4","HZ","0203","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53929","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","10","","RUE","DU PETIT PONT","","","","","01","","","R322L-E","R322L","CORBEIL LA NACELLE","","1","C","80","1971","1971","1971","1","99","1","911121987851231092011054","30/12/1987","","","10/2013","C","F","2013","1","R322L","CORBEIL LA NACELLE","1","91174","RUE DU PETIT PONT","2154","660502,62","6833018,56","QP091004","0401","1110010","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53936","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","1","","RUE","PAUL ET VIRGINIE","","","","","00","","","R322L-F","R322L","CORBEIL LA NACELLE","","1","C","81","1971","1971","1971","1","99","1","911121987851231092011054","30/12/1987","","","10/2013","C","E","2013","1","R322L","CORBEIL LA NACELLE","1","91174","RUE PAUL ET VIRGINIE","2154","660489,15","6833073,47","QP091004","0401","1110010","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53945","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","2","A","RUE","DE LA PAPETERIE","","","","","04","","","R322L-S","R322L","CORBEIL LA NACELLE","","1","C","80","1971","1971","1971","1","99","1","911121987851231092011054","30/12/1987","","","10/2013","D","F","2013","1","R322L","CORBEIL LA NACELLE","1","91174","RUE DE LA PAPETERIE","2154","660508,9","6833295,08","QP091004","0401","1110010","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53950","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","8","","RUE","DU PETIT PONT","","","","","00","","","R322L-G","R322L","CORBEIL LA NACELLE","","1","C","81","1971","1971","1971","1","99","1","911121987851231092011054","30/12/1987","","","10/2013","C","E","2013","1","R322L","CORBEIL LA NACELLE","1","91174","RUE DU PETIT PONT","2154","660527,34","6833046,79","QP091004","0401","1110010","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53956","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","8","","RUE","DU PETIT PONT","","","","","01","","","R322L-G","R322L","CORBEIL LA NACELLE","","1","C","80","1971","1971","1971","1","99","1","911121987851231092011054","30/12/1987","","","10/2013","C","E","2013","1","R322L","CORBEIL LA NACELLE","1","91174","RUE DU PETIT PONT","2154","660527,34","6833046,79","QP091004","0401","1110010","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53966","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","8","","RUE","DU PETIT PONT","","","","","04","","","R322L-G","R322L","CORBEIL LA NACELLE","","1","C","81","1971","1971","1971","1","99","1","911121987851231092011054","30/12/1987","","","10/2013","C","E","2013","1","R322L","CORBEIL LA NACELLE","1","91174","RUE DU PETIT PONT","2154","660527,34","6833046,79","QP091004","0401","1110010","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"53973","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","6","","RUE","DU PETIT PONT","","","","","00","","","R322L-H","R322L","CORBEIL LA NACELLE","","1","C","80","1971","1971","1971","1","99","1","911121987851231092011054","30/12/1987","","","10/2013","C","E","2013","1","R322L","CORBEIL LA NACELLE","1","91174","RUE DU PETIT PONT","2154","660561,41","6833054,05","QP091004","0401","1110010","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"54014","4","99","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","1","","PLACE","DE L'ERMITAGE","","","","","03","","","R307L-A","R307L","CORBEIL RES. DE L'ERMITAGE","","1","C","76","1964","1964","1964","1","99","1","911011989851231075079004","27/01/1989","","","09/2013","D","F","2009","1","R307L","CORBEIL RES. DE L'ERMITAGE","1","91174","PL DE L ERMITAGE","2154","661408,02","6832653,73","QP091003","0302","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
"54027","4","52","11","Cle-de-France","91","Essonne","200059228","CA Grand Paris Sud Seine Essonne SC)nart","1","91174","91100","Corbeil-Essonnes","37","","RUE","RUE GUSTAVE COURBET","","","C","","2","","","BATIMENT  05","","CORBEIL RESIDENCE LES TARTERETS","","1","C","68","1964","1964","1964","1","52","1","91.1.12.1987.1231.078.006/052","24/12/1987","","","03/2013","E","E","2014","2","91","CORBEIL RESIDENCE LES TARTERETS","1","91174","RUE GUSTAVE COURBET","2154","660556,43","6835212,92","QP091002","0202","1110020","1112NZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200059228","00851","001","1104","pauvres","moyen"
