"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"1569463";"72";"CRS3035RES200mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";10,5;4,1;0,1;1;0,5;4;0,2;332824,3;692,2;0,3;3,8;0,9;1;1,4;0,8;0;0;0,1;0;0,5;1,4;1;0,6;2,8;0,8;2,5;0,8
"1569464";"72";"CRS3035RES200mN2814000E3594200";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";14;5,5;0,1;1,4;0,6;5,3;0,3;443765,7;922,9;0,4;5,1;1,2;1,3;1,9;1,1;0;0;0,2;0;0,7;1,8;1,4;0,7;3,8;1;3,3;1,1
"1569465";"72";"CRS3035RES200mN2814000E3594400";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";13;5,1;0,1;1,3;0,6;4,9;0,3;412068,1;857;0,3;4,8;1,1;1,2;1,8;1;0;0;0,2;0;0,6;1,7;1,3;0,7;3,5;0,9;3,1;1
"1569466";"72";"CRS3035RES200mN2814000E3594600";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";6;2,4;0;0,6;0,3;2,3;0,1;190185,3;395,5;0,2;2,2;0,5;0,6;0,8;0,5;0;0;0,1;0;0,3;0,8;0,6;0,3;1,6;0,4;1,4;0,5
"1569467";"72";"CRS3035RES200mN2814000E3594800";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";3;1,2;0;0,3;0,1;1,1;0,1;95092,6;197,8;0,1;1,1;0,3;0,3;0,4;0,2;0;0;0;0;0,2;0,4;0,3;0,2;0,8;0,2;0,7;0,2
"1570131";"72";"CRS3035RES200mN2814200E3589000";"CRS3035RES1000mN2814000E3589000";"CRS3035RES1000mN2814000E3589000";1;0;"7218172257";2;0,8;0;0,2;0;0,7;0,1;52549,6;87;0;0,8;0,3;0;0,4;0,1;0;0;0,1;0;0,2;0,1;0,2;0,5;0,1;0,4;0,2;0,2
"1570132";"72";"CRS3035RES200mN2814200E3589200";"CRS3035RES1000mN2814000E3589000";"CRS3035RES1000mN2814000E3589000";1;0;"72181";4;1,6;0;0,3;0;1,4;0,2;105099,3;173,9;0;1,6;0,5;0,1;0,9;0,1;0;0;0,2;0,1;0,3;0,2;0,3;1;0,2;0,8;0,4;0,5
"1570133";"72";"CRS3035RES200mN2814200E3589400";"CRS3035RES1000mN2814000E3589000";"CRS3035RES1000mN2814000E3589000";0;0;"72181";77;42;5;26;2;13;1;1730389,2;3004;27;15;3;3;35;1;0;27;1;1;3;4;6;15;20;10;10;6
"1570134";"72";"CRS3035RES200mN2814200E3589600";"CRS3035RES1000mN2814000E3589000";"CRS3035RES1000mN2814000E3589000";0;0;"72181";133,5;56;6;18;4;40;4;2979640,6;4433;5;51;9;43;4;0;0;0;4,5;6;9;11;16;22;28;12;12;13
"1570135";"72";"CRS3035RES200mN2814200E3589800";"CRS3035RES1000mN2814000E3589000";"CRS3035RES1000mN2814000E3589000";0;0;"72181";160,5;75;5;24;2;64;6;3748716,1;6283;0;75;32;32;6;5;0;0;14;2;6;7;8,5;33;22;23;30;15
"1570136";"72";"CRS3035RES200mN2814200E3590000";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814200E3590000";0;0;"72181";246,5;131;8;62;4;92;14;5687998,7;10276;85;46;15;29;44;43;0;11;3;8;10;18;20,5;39;53;26;43;26
"1570137";"72";"CRS3035RES200mN2814200E3590200";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814200E3590200";0;0;"72181";292;160;19;82;6;76;20;6537477,8;10527;77;83;66;12;8;74;0;0;11;5;12;23;35;59;54;37;38;18
"1570138";"72";"CRS3035RES200mN2814200E3590400";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814200E3590400";0;0;"72181";229;126;17;61;5;90;16;5621249;9698;24;102;103;3;3;17;0;1;7;4;8;20;19;40;45;33;37;16
"1570139";"72";"CRS3035RES200mN2814200E3590600";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814200E3590600";0;0;"72181";262,5;138;7;67;7;99;10;6734383,7;10786;22;116;107;12;2;17;0;1;4;4;7,5;24;20;39;57;51;39;17
"1570140";"72";"CRS3035RES200mN2814200E3590800";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814200E3590800";0;0;"72181";672,5;418;44;254;7;111;48;14361757,8;27050;339;79;88;2;41;287;0;172;30,5;8;28,5;35;56;173,5;101;69;112;59
"1570141";"72";"CRS3035RES200mN2814200E3591000";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814200E3591000";0;0;"72181";197;118;22;61;0;30;22;4224846,7;8654;86;32;51;10;7;50;0;51;4,5;5;7,5;16;26;42;47;18;24;7
"1570142";"72";"CRS3035RES200mN2814200E3591200";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814200E3591200";0;0;"72181";478;295;60;179;5;123;34;10633258,8;19795;284;11;97;44;36;118;0;32;23;5;10,5;24;62,5;111;64;45;87;45
"1570143";"72";"CRS3035RES200mN2814200E3591400";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814200E3591400";0;0;"72181";331,5;204;59;122;4;68;15;7627824,8;14218;178;26;109;34;22;39;0;15;7;4;12;20,5;32;88;57;39;51;21
"1570144";"72";"CRS3035RES200mN2814200E3591600";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814200E3591600";0;0;"72181";452;276;104;169;10;30;41;7959366,9;16294;266;10;128;7;80;59;2;98;18;5,5;20;35,5;83;130;79;51;24;6
"1570145";"72";"CRS3035RES200mN2814200E3591800";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814200E3591800";0;0;"72181";220;129;25;73;4;56;6;5933163;12019;108;21;45;0;24;60;0;0;5;2;5;14,5;26,5;41;34;22;44;26
"1570146";"72";"CRS3035RES200mN2814200E3592000";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814200E3592000";0;0;"72181";240,5;108;9;45;8;73;13;7384484,6;15037;54;54;76;23;2;7;0;0;4;5;12;29,5;25;36;35;35;44;15
"1570147";"72";"CRS3035RES200mN2814200E3592200";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814200E3592200";0;0;"72181";305,5;141;9;62;10;105;11;9717322,9;16027;53;88;84;9;16;32;0;0;10;6;16,5;28;31;46;54;44;40;30
"1570148";"72";"CRS3035RES200mN2814200E3592400";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814200E3592400";0;0;"72181";161;95;6;48;2;64;5;4900348,7;9842;79;16;20;60;11;3;1;0;5;0;6;3;6;32;14;27;43;25
"1570149";"72";"CRS3035RES200mN2814200E3592600";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814200E3592600";0;0;"72181";89;35;3;7;3;31;0;2624936,4;3449;0;35;16;12;5;2;0;0;1;0;6;12;6;13;19;19;6;7
"1570150";"72";"CRS3035RES200mN2814200E3592800";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814200E3592800";0;0;"72181";201;109;5;53;3;82;16;5488051,2;9545;55;54;15;75;8;11;0;0;3;3;6,5;18,5;15;25;31;37;40;21
"1570151";"72";"CRS3035RES200mN2814200E3593000";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";288,5;191;16;125;5;133;12;7271663;14133;140;51;16;36;126;13;0;0;5;5;6,5;16,5;19,5;34;51;29;76;46
"1570152";"72";"CRS3035RES200mN2814200E3593200";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";239;105;6;25;3;87;17;5798082,7;9252;0;105;0;89;15;1;0;0;7;4;15;22;15;25;49;34;44;24
"1570153";"72";"CRS3035RES200mN2814200E3593400";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";182;70;5;16;5;55;15;4066052,5;5849;0;70;1;42;19;8;0;5;8;9;13,5;22;13,5;23;39;22;26;6
"1570154";"72";"CRS3035RES200mN2814200E3593600";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";340;129;10;27;11;76;26;7404816,1;10153;0;129;1;103;18;7;0;6;11;12,5;34,5;43,5;26,5;60;73;36;33;10
"1570155";"72";"CRS3035RES200mN2814200E3593800";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";192;73;7;24;7;29;8;4116226,5;6082;17;56;1;5;29;38;0;17;11,5;9;15;22,5;17;36;43;22;11;5
"1570156";"72";"CRS3035RES200mN2814200E3594000";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";0;0;"72181";123;37;0;4;5;19;6;3271599,6;4047;0;37;0;0;0;37;0;0;11;7;14;14;10;26;29;6;6;0
"1570157";"72";"CRS3035RES200mN2814200E3594200";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";11;4,3;0,1;1,1;0,5;4,2;0,2;348673;725,1;0,3;4;0,9;1;1,5;0,9;0;0;0,1;0;0,5;1,4;1,1;0,6;3;0,8;2,6;0,9
"1570158";"72";"CRS3035RES200mN2814200E3594400";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";4;1,6;0;0,4;0,2;1,5;0,1;126790,2;263,7;0,1;1,5;0,3;0,4;0,6;0,3;0;0;0,1;0;0,2;0,5;0,4;0,2;1,1;0,3;0,9;0,3
"1570782";"72";"CRS3035RES200mN2814400E3589000";"CRS3035RES1000mN2814000E3589000";"CRS3035RES1000mN2814000E3589000";1;0;"7218172257";3;1,2;0;0,2;0;1,1;0,2;78824,4;130,5;0;1,2;0,4;0,1;0,6;0,1;0;0;0,2;0,1;0,2;0,2;0,2;0,7;0,2;0,6;0,3;0,3
"1570783";"72";"CRS3035RES200mN2814400E3589200";"CRS3035RES1000mN2814000E3589000";"CRS3035RES1000mN2814000E3589000";1;0;"72181";6;2,4;0;0,5;0;2,1;0,3;157648,9;260,9;0;2,4;0,8;0,1;1,3;0,2;0;0;0,3;0,2;0,5;0,3;0,5;1,5;0,3;1,1;0,6;0,7
"1570784";"72";"CRS3035RES200mN2814400E3589400";"CRS3035RES1000mN2814000E3589000";"CRS3035RES1000mN2814000E3589000";1;0;"72181";4;1,6;0;0,3;0;1,4;0,2;105099,3;173,9;0;1,6;0,5;0,1;0,9;0,1;0;0;0,2;0,1;0,3;0,2;0,3;1;0,2;0,8;0,4;0,5
"1570785";"72";"CRS3035RES200mN2814400E3589800";"CRS3035RES1000mN2814000E3589000";"CRS3035RES1000mN2814000E3589000";0;0;"72181";134;63;8;22;3;38;6;2781075,9;5066;9;54;13;5;12;33;0;11;4;0;5;16;10;21;25;19;24;10
"1570786";"72";"CRS3035RES200mN2814400E3590000";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814400E3590000";0;0;"72181";268,5;120;19;47;10;30;16;5012873;8810;39;81;3;14;10;93;0;87;8;5;23;25,5;22;35;56;44;36;14
"1570787";"72";"CRS3035RES200mN2814400E3590200";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814400E3590200";0;0;"72181";226,5;123;14;56;1;82;11;5419833,7;9084;23;100;77;22;8;16;0;0;13;4,5;6,5;10,5;24;41;46;26;30;25
"1570788";"72";"CRS3035RES200mN2814400E3590400";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814400E3590400";0;0;"72181";188,5;93;0;37;1;82;6;5347288,1;7588;6;87;56;26;4;7;0;0;2;2;11;13,5;12;27;44;36;24;17
"1570789";"72";"CRS3035RES200mN2814400E3590600";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814400E3590600";0;0;"72181";435,5;288;34;188;4;169;40;9216601,2;17459;239;49;55;168;1;64;0;0;14,5;6,5;16,5;27;45;107;83;55;41;40
"1570790";"72";"CRS3035RES200mN2814400E3590800";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814400E3590800";0;0;"72181";313;175;29;96;6;98;17;7380987,3;11863;54;121;142;15;0;18;0;0;8,5;6;20,5;27,5;26,5;81;62;28;41;12
"1570791";"72";"CRS3035RES200mN2814400E3591000";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814400E3591000";0;0;"72181";434,5;244;62;136;9;39;31;8095751,9;15682;221;23;84;1;151;8;0;130;22;9,5;17;27,5;54,5;108;82;52;35;27
"1570792";"72";"CRS3035RES200mN2814400E3591200";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814400E3591200";0;0;"72181";161;94;19;55;3;57;12;3810117;7517;83;11;12;6;55;21;0;2;5;2;6;14;20,5;27;30,5;23;23;10
"1570793";"72";"CRS3035RES200mN2814400E3591400";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814400E3591400";0;0;"72181";357;220;65;134;4;72;21;8485101,7;15196;180;40;142;29;28;21;0;30;11,5;3;8,5;16;40;98;82;44;44;7
"1570794";"72";"CRS3035RES200mN2814400E3591600";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814400E3591600";0;0;"72181";113;77;23;54;1;28;5;2602245,4;4882;68;9;59;3;0;14;1;0;5;2;1;3;21;24;23;16;13;5
"1570795";"72";"CRS3035RES200mN2814400E3592000";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814400E3592000";0;0;"72181";96,5;44;6;22;4;30;3;2849969,8;5465;16;28;32;0;12;0;0;0;3;4;8;8;6,5;17;13;16;13;8
"1570796";"72";"CRS3035RES200mN2814400E3592200";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814400E3592200";0;0;"72181";344;160;9;62;8;122;15;11022821,3;19097;49;111;123;6;22;9;0;0;5,5;6;20,5;34,5;31,5;51;64;37;52;42
"1570797";"72";"CRS3035RES200mN2814400E3592400";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814400E3592400";0;0;"72181";286,5;117;2;37;13;90;8;9035449,7;14029;20;97;106;4;7;0;0;0;5;9;13,5;32;36;37;53;33;52;16
"1570798";"72";"CRS3035RES200mN2814400E3592600";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814400E3592600";0;0;"72181";206;98;5;36;4;77;11;6284019,2;10052;11;87;69;16;11;2;0;0;5;2;9;17;12;29;44;33;42;13
"1570799";"72";"CRS3035RES200mN2814400E3592800";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814400E3592800";0;0;"72181";166,5;66;2;15;7;48;7;4892586,9;7475;7;59;26;21;7;12;0;0;5;3;14;14,5;17;24;22;21;28;18
"1570800";"72";"CRS3035RES200mN2814400E3593000";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";159,5;76;4;29;3;67;4;4493946,8;7080;6;70;13;49;11;3;0;0;6;1;7;9,5;16;21;36;12;30;21
"1570801";"72";"CRS3035RES200mN2814400E3593200";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";186;78;4;20;7;71;6;4605135;8295;0;78;15;37;11;15;0;0;5;4;10;19;14;15;31;22;42;24
"1570802";"72";"CRS3035RES200mN2814400E3593400";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";142,5;69;1;22;1;59;8;3939021;6936;0;69;1;37;3;28;0;0;2;2;7,5;10;6;12;28;24;38;13
"1570803";"72";"CRS3035RES200mN2814400E3593600";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";189,5;80;4;20;7;65;11;4713909,3;7472;0;80;3;25;44;8;0;0;7;2;19;20,5;8;33;32;22;33;13
"1570804";"72";"CRS3035RES200mN2814400E3593800";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";130,5;64;11;28;2;21;10;3039205,9;4973;38;26;4;3;13;44;0;18;4;2;9,5;15;12;25;27;13;20;2
"1570805";"72";"CRS3035RES200mN2814400E3594000";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";0;0;"72181";155;57;7;10;7;18;13;3580783;5154;16;41;2;0;2;53;0;21;9;7,5;14,5;24,5;10,5;39;31;8;10;1
"1570806";"72";"CRS3035RES200mN2814400E3594200";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";20;7,9;0,1;2;0,9;7,6;0,4;633951;1318,4;0,5;7,4;1,7;1,8;2,8;1,6;0;0;0,3;0;1;2,6;2;1;5,4;1,4;4,7;1,6
"1570807";"72";"CRS3035RES200mN2814400E3594400";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";4;1,6;0;0,4;0,2;1,5;0,1;126790,2;263,7;0,1;1,5;0,3;0,4;0,6;0,3;0;0;0,1;0;0,2;0,5;0,4;0,2;1,1;0,3;0,9;0,3
"1570808";"72";"CRS3035RES200mN2814400E3594600";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";10;3,9;0,1;1;0,5;3,8;0,2;316975,5;659,2;0,2;3,7;0,8;0,9;1,4;0,8;0;0;0,1;0;0,5;1,3;1;0,5;2,7;0,7;2,4;0,8
"1570809";"72";"CRS3035RES200mN2814400E3594800";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";14;5,5;0,1;1,4;0,6;5,3;0,3;443765,7;922,9;0,4;5,1;1,2;1,3;1,9;1,1;0;0;0,2;0;0,7;1,8;1,4;0,7;3,8;1;3,3;1,1
"1570810";"72";"CRS3035RES200mN2814400E3595000";"CRS3035RES1000mN2814000E3595000";"CRS3035RES1000mN2814000E3595000";1;0;"7218172386";8,5;3,6;0,1;0,5;0,2;3,5;0,1;279019,8;677,8;0,1;3,5;1;0,7;1,5;0,4;0;0;0,2;0,1;0,4;0,4;0,5;0,9;1,2;2,4;2,1;0,3
"1570811";"72";"CRS3035RES200mN2814400E3595600";"CRS3035RES1000mN2814000E3595000";"CRS3035RES1000mN2814000E3595000";1;0;"7218172386";2;0,8;0;0,1;0,1;0,8;0;65651,7;159,5;0;0,8;0,2;0,2;0,3;0,1;0;0;0,1;0;0,1;0,1;0,1;0,2;0,3;0,5;0,5;0,1
"1571441";"72";"CRS3035RES200mN2814600E3589400";"CRS3035RES1000mN2814000E3589000";"CRS3035RES1000mN2814000E3589000";1;0;"72181";1;0,4;0;0,1;0;0,4;0,1;26274,8;43,5;0;0,4;0,2;0;0,2;0;0;0;0;0;0,1;0,1;0,1;0,2;0,1;0,2;0,1;0,1
"1571442";"72";"CRS3035RES200mN2814600E3589800";"CRS3035RES1000mN2814000E3589000";"CRS3035RES1000mN2814000E3589000";0;0;"72181";70;31;2;8;2;26;2;1765808,7;3023;0;31;10;3;12;6;0;0;1;2;0;4;5;6;10;13;24;5
"1571443";"72";"CRS3035RES200mN2814600E3590000";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814600E3590000";0;0;"72181";120;56;5;17;4;40;9;2744304,5;4471;2;54;17;20;10;9;0;6;4;1,5;6;5,5;14;16;21;12;29;11
"1571444";"72";"CRS3035RES200mN2814600E3590200";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814600E3590200";0;0;"72181";107,5;57;8;30;2;38;4;2817914,1;4543;19;38;18;15;22;2;0;0;3;4;6,5;6;9;20;17;21;14;7
"1571445";"72";"CRS3035RES200mN2814600E3590400";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814600E3590400";0;0;"72181";321,5;190;15;107;5;117;12;8501607,9;14105;128;62;57;15;117;1;0;0;6;4,5;15;20;22;46;53;32;77;46
"1571446";"72";"CRS3035RES200mN2814600E3590600";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814600E3590600";0;0;"72181";268;116;3;37;9;97;6;7636198;12031;16;100;96;16;2;1;1;0;8;6;17;23;15;32;46;31;52;38
"1571447";"72";"CRS3035RES200mN2814600E3590800";"CRS3035RES1000mN2814000E3590000";"CRS3035RES200mN2814600E3590800";0;0;"72181";346,5;163;16;77;14;108;16;8795555,3;14191;26;137;144;3;5;11;0;0;16;3;26,5;36;36;63;66;32;57;11
"1571448";"72";"CRS3035RES200mN2814600E3591000";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814600E3591000";0;0;"72181";358;197;32;102;6;80;15;8609200,6;14510;127;70;93;17;41;46;0;27;9;7,5;18;21,5;49;94;61;32;43;23
"1571449";"72";"CRS3035RES200mN2814600E3591200";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814600E3591200";0;0;"72181";262;135;10;66;11;77;11;7472172,6;12544;65;70;94;9;17;15;0;14;9;2;4;24;26;43;56;38;43;17
"1571450";"72";"CRS3035RES200mN2814600E3591400";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814600E3591400";0;0;"72181";77;48;10;31;2;15;4;1771798,6;2927;41;7;23;11;1;13;0;10;2;2;0;3;9;27;13;7;4;10
"1571451";"72";"CRS3035RES200mN2814600E3591600";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814600E3591600";0;0;"72181";202,5;122;31;79;5;35;9;4796142,2;9406;99;23;79;28;2;10;3;39;1;2;6,5;18;29;43;42;24;28;8
"1571452";"72";"CRS3035RES200mN2814600E3591800";"CRS3035RES1000mN2814000E3591000";"CRS3035RES200mN2814600E3591800";0;0;"72181";82;41;7;18;2;17;1;2293289,3;3341;24;17;41;0;0;0;0;0;2;0;2,5;8;12,5;19;19;9;9;1
"1571453";"72";"CRS3035RES200mN2814600E3592000";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814600E3592000";0;0;"72181";44;25;3;15;1;15;3;1002420,3;1820;24;1;10;15;0;0;0;0;1;0,5;2,5;5;3;8;9;1;8;6
"1571454";"72";"CRS3035RES200mN2814600E3592200";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814600E3592200";0;0;"72181";237,5;115;5;49;6;85;9;7737576,8;12302;54;61;46;23;44;2;0;3;5;1;4;21,5;32;27;47;34;46;20
"1571455";"72";"CRS3035RES200mN2814600E3592400";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814600E3592400";0;0;"72181";309;141;6;55;9;107;8;9263627,2;14808;45;96;95;39;6;0;1;0;5;5;20,5;24,5;36;43;68;33;56;18
"1571456";"72";"CRS3035RES200mN2814600E3592600";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814600E3592600";0;0;"72181";223;86;1;20;8;71;5;7212614,3;10502;0;86;66;10;5;5;0;0;6;7;12,5;20,5;22;28;36;33;39;19
"1571457";"72";"CRS3035RES200mN2814600E3592800";"CRS3035RES1000mN2814000E3592000";"CRS3035RES200mN2814600E3592800";0;0;"72181";275;176;20;111;2;50;14;6805387,4;11421;131;45;23;9;9;135;0;0;6;0;6,5;15,5;46;76;50;30;32;13
"1571458";"72";"CRS3035RES200mN2814600E3593000";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";195;92;7;30;4;69;10;5141090,8;8455;13;79;2;55;16;19;0;0;8;4,5;8,5;12;16;39;37;21;35;14
"1571459";"72";"CRS3035RES200mN2814600E3593200";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";218,5;103;2;30;3;83;17;5583365;8577;0;103;6;84;12;1;0;0;6,5;2,5;7,5;21,5;20,5;34;33;34;29;30
"1571460";"72";"CRS3035RES200mN2814600E3593400";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";289,5;125;5;35;4;107;20;7212379,9;10304;0;125;1;112;1;11;0;0;15;7,5;20,5;26;20,5;55;49;43;27;26
"1571461";"72";"CRS3035RES200mN2814600E3593600";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";193,5;83;6;19;3;67;12;4882646,9;7649;0;83;1;43;22;17;0;0;6;6;12,5;15;10;26;34;33;37;13
"1571462";"72";"CRS3035RES200mN2814600E3593800";"CRS3035RES1000mN2814000E3593000";"CRS3035RES1000mN2814000E3593000";0;0;"72181";93,5;38;0;9;4;34;1;3081643,4;5035;0;38;0;0;14;24;0;0;2;2;7;10,5;5;8;17;19;22;1
"1571463";"72";"CRS3035RES200mN2814600E3594000";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";0;0;"72181";111;49;1;9;3;45;5;3434387,1;6501;0;49;0;0;24;25;0;0;2;2;6;2;11;7;11;22;36;12
"1571464";"72";"CRS3035RES200mN2814600E3594200";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";0;0;"72181";67;27;0;5;3;22;3;1971565,8;3470;0;27;1;2;20;4;0;0;6;0;4;5;5;9;8;8;19;3
"1571465";"72";"CRS3035RES200mN2814600E3594400";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";23;9;0,2;2,3;1,1;8,7;0,5;729043,6;1516,2;0,6;8,4;1,9;2,1;3,2;1,8;0;0;0,3;0;1,1;3;2,3;1,2;6,2;1,7;5,4;1,8
"1571466";"72";"CRS3035RES200mN2814600E3594600";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";8;3,1;0,1;0,8;0,4;3;0,2;253580,4;527,4;0,2;2,9;0,7;0,7;1,1;0,6;0;0;0,1;0;0,4;1;0,8;0,4;2,2;0,6;1,9;0,6
"1571467";"72";"CRS3035RES200mN2814600E3594800";"CRS3035RES1000mN2814000E3594000";"CRS3035RES1000mN2814000E3594000";1;0;"72181";4;1,6;0;0,4;0,2;1,5;0,1;126790,2;263,7;0,1;1,5;0,3;0,4;0,6;0,3;0;0;0,1;0;0,2;0,5;0,4;0,2;1,1;0,3;0,9;0,3
"1571468";"72";"CRS3035RES200mN2814600E3595000";"CRS3035RES1000mN2814000E3595000";"CRS3035RES1000mN2814000E3595000";1;0;"72181";3;1,3;0;0,2;0,1;1,2;0;98477,6;239,2;0,1;1,2;0,4;0,3;0,5;0,1;0;0;0,1;0;0,1;0,2;0,2;0,3;0,4;0,8;0,8;0,1
"1571469";"72";"CRS3035RES200mN2814600E3595200";"CRS3035RES1000mN2814000E3595000";"CRS3035RES1000mN2814000E3595000";1;0;"72181";8;3,4;0,1;0,5;0,2;3,3;0,1;262606,9;637,9;0,1;3,3;0,9;0,7;1,4;0,4;0;0;0,2;0,1;0,4;0,4;0,5;0,8;1,2;2,2;2;0,2
"1571470";"72";"CRS3035RES200mN2814600E3595400";"CRS3035RES1000mN2814000E3595000";"CRS3035RES1000mN2814000E3595000";1;0;"72181";3;1,3;0;0,2;0,1;1,2;0;98477,6;239,2;0,1;1,2;0,4;0,3;0,5;0,1;0;0;0,1;0;0,1;0,2;0,2;0,3;0,4;0,8;0,8;0,1
"1572095";"72";"CRS3035RES200mN2814800E3589800";"CRS3035RES1000mN2814000E3589000";"CRS3035RES1000mN2814000E3589000";0;0;"72181";163;70;5;20;3;51;7;3987859;6167;7;63;17;14;18;21;0;3;10;3;19;11;11;28;19;18;27;17
