"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"58056";"13";"CRS3035RES200mN2256000E3961000";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";0;0;"13005";40,5;16;0;4;0;13;0;1238436,9;1551;4;12;10;4;0;2;0;0;3;0;0;2;4,5;6;11;7;6;1
"58057";"13";"CRS3035RES200mN2256000E3961200";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";1;0;"13005";22;8,9;0,3;1,6;0,4;6,5;0,9;679425,6;1090,2;1,8;7,1;2,1;1,1;2,7;3;0;0;0,2;0,3;0,7;2,1;1,9;2;4;3,5;5,8;1,5
"58058";"13";"CRS3035RES200mN2256000E3961400";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";1;0;"13005";10;4;0,1;0,7;0,2;2,9;0,4;308829,8;495,5;0,8;3,2;1;0,5;1,2;1,3;0;0;0,1;0,1;0,3;1;0,9;0,9;1,8;1,6;2,6;0,7
"58059";"13";"CRS3035RES200mN2256000E3961600";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";0;0;"13005";32;13;3;2;1;8;5;763610,9;1231;3;10;3;2;4;4;0;0;0;0;5;4;3;2;8;3;5;2
"58060";"13";"CRS3035RES200mN2256000E3961800";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";0;0;"13005";34;13;2;1;1;9;5;836178,2;1260;6;7;5;0;1;7;0;0;3;2;3,5;2;0,5;9;4;6;4;0
"58061";"13";"CRS3035RES200mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";1;0;"13005";4;1,7;0,1;0,6;0,1;1,1;0;109761,2;177,2;0,5;1,2;0,6;0,2;0,4;0,5;0;0;0,3;0,1;0,2;0,2;0,1;0,8;0,6;0,4;1;0,3
"58062";"13";"CRS3035RES200mN2256000E3962200";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";1;0;"13005";21;9;0,7;3,3;0,7;5,7;0;576246,5;930,5;2,5;6,5;3,1;1;2,1;2,7;0,1;0;1,4;0,5;1,3;1;0,5;4,1;3,1;2,2;5,1;1,8
"58063";"13";"CRS3035RES200mN2256000E3962400";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";1;0;"13005";6;2,6;0,2;0,9;0,2;1,6;0;164641,9;265,9;0,7;1,9;0,9;0,3;0,6;0,8;0;0;0,4;0,1;0,4;0,3;0,1;1,2;0,9;0,6;1,5;0,5
"58064";"13";"CRS3035RES200mN2256000E3962600";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";1;0;"13005";4;1,7;0,1;0,6;0,1;1,1;0;109761,2;177,2;0,5;1,2;0,6;0,2;0,4;0,5;0;0;0,3;0,1;0,2;0,2;0,1;0,8;0,6;0,4;1;0,3
"58065";"13";"CRS3035RES200mN2256000E3962800";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";1;0;"13005";4;1,7;0,1;0,6;0,1;1,1;0;109761,2;177,2;0,5;1,2;0,6;0,2;0,4;0,5;0;0;0,3;0,1;0,2;0,2;0,1;0,8;0,6;0,4;1;0,3
"58066";"13";"CRS3035RES200mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";6,5;2,6;0,2;0,7;0,2;1,7;0,2;188676,2;261,2;0,6;2;0,4;0,2;1,2;0,8;0;0;0,1;0,1;0,2;0,5;0,3;1;1,3;0,9;1,6;0,5
"58067";"13";"CRS3035RES200mN2256000E3963200";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";11;4,4;0,3;1,2;0,3;2,9;0,4;319298,3;442;1;3,4;0,7;0,3;2;1,4;0;0;0,2;0,2;0,3;0,9;0,5;1,7;2,2;1,5;2,7;0,8
"58068";"13";"CRS3035RES200mN2256000E3963400";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";6;2,4;0,2;0,6;0,2;1,6;0,2;174162,7;241,1;0,5;1,9;0,4;0,2;1,1;0,7;0;0;0,1;0,1;0,2;0,5;0,3;0,9;1,2;0,8;1,5;0,4
"58069";"13";"CRS3035RES200mN2256000E3963600";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";10;4;0,3;1,1;0,3;2,6;0,4;290271,1;401,8;0,9;3,1;0,7;0,3;1,8;1,2;0;0;0,2;0,2;0,3;0,9;0,4;1,5;2;1,4;2,4;0,7
"58070";"13";"CRS3035RES200mN2256000E3963800";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";11;4,4;0,3;1,2;0,3;2,9;0,4;319298,3;442;1;3,4;0,7;0,3;2;1,4;0;0;0,2;0,2;0,3;0,9;0,5;1,7;2,2;1,5;2,7;0,8
"58387";"13";"CRS3035RES200mN2256200E3957400";"CRS3035RES1000mN2256000E3957000";"CRS3035RES2000mN2256000E3956000";1;1;"13005";2;0,7;0;0,1;0,2;0,6;0;56271,2;61,3;0,1;0,6;0,3;0;0,3;0,1;0;0;0,1;0;0,1;0,2;0,1;0,3;0,4;0,4;0,3;0,1
"58388";"13";"CRS3035RES200mN2256200E3957600";"CRS3035RES1000mN2256000E3957000";"CRS3035RES2000mN2256000E3956000";1;1;"13005";3;1;0,1;0,1;0,2;0,8;0;84406,8;91,9;0,1;0,9;0,5;0;0,4;0,1;0;0;0,1;0;0,2;0,3;0,1;0,4;0,7;0,6;0,5;0,1
"58389";"13";"CRS3035RES200mN2256200E3957800";"CRS3035RES1000mN2256000E3957000";"CRS3035RES2000mN2256000E3956000";1;1;"13005";3;1;0,1;0,1;0,2;0,8;0;84406,8;91,9;0,1;0,9;0,5;0;0,4;0,1;0;0;0,1;0;0,2;0,3;0,1;0,4;0,7;0,6;0,5;0,1
"58390";"13";"CRS3035RES200mN2256200E3959000";"CRS3035RES1000mN2256000E3959000";"CRS3035RES2000mN2256000E3958000";1;1;"13005";7;3,2;0,4;0,7;0;2,2;0,4;224002,7;416,1;0,5;2,7;1,1;0,3;1,1;0,5;0,2;0;0,3;0,1;0,3;0,2;0,3;1,1;1,3;1;2,2;0,2
"58391";"13";"CRS3035RES200mN2256200E3959200";"CRS3035RES1000mN2256000E3959000";"CRS3035RES2000mN2256000E3958000";1;1;"13005";4;1,8;0,2;0,4;0;1,3;0,2;128001,6;237,8;0,3;1,5;0,6;0,2;0,6;0,3;0,1;0;0,2;0,1;0,2;0,1;0,2;0,6;0,7;0,6;1,2;0,1
"58392";"13";"CRS3035RES200mN2256200E3959400";"CRS3035RES1000mN2256000E3959000";"CRS3035RES2000mN2256000E3958000";1;1;"13005";4;1,8;0,2;0,4;0;1,3;0,2;128001,6;237,8;0,3;1,5;0,6;0,2;0,6;0,3;0,1;0;0,2;0,1;0,2;0,1;0,2;0,6;0,7;0,6;1,2;0,1
"58393";"13";"CRS3035RES200mN2256200E3959600";"CRS3035RES1000mN2256000E3959000";"CRS3035RES2000mN2256000E3958000";1;1;"13005";3;1,4;0,2;0,3;0;1;0,2;96001,2;178,3;0,2;1,2;0,5;0,1;0,5;0,2;0,1;0;0,1;0;0,1;0,1;0,1;0,5;0,6;0,5;0,9;0,1
"58394";"13";"CRS3035RES200mN2256200E3959800";"CRS3035RES1000mN2256000E3959000";"CRS3035RES2000mN2256000E3958000";1;1;"13005";2;0,9;0,1;0,2;0;0,6;0,1;64000,8;118,9;0,1;0,8;0,3;0,1;0,3;0,1;0,1;0;0,1;0;0,1;0;0,1;0,3;0,4;0,3;0,6;0,1
"58395";"13";"CRS3035RES200mN2256200E3960000";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";15;6;0,2;1,4;0,6;4,4;0,9;488228,2;669;1;5;2,1;0,6;2,6;0,7;0;0;0,4;0,2;0,9;1,4;1,1;1,6;2,9;2,2;3,4;0,9
"58396";"13";"CRS3035RES200mN2256200E3960200";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";3;1,2;0;0,3;0,1;0,9;0,2;97645,6;133,8;0,2;1;0,4;0,1;0,5;0,2;0;0;0,1;0;0,2;0,3;0,2;0,3;0,6;0,4;0,7;0,2
"58397";"13";"CRS3035RES200mN2256200E3960400";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";5;2;0,1;0,5;0,2;1,5;0,3;162742,7;223;0,3;1,7;0,7;0,2;0,9;0,2;0;0;0,1;0,1;0,3;0,5;0,4;0,5;1;0,7;1,1;0,3
"58398";"13";"CRS3035RES200mN2256200E3960600";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";13;5,2;0,2;1,2;0,5;3,8;0,8;423131,1;579,8;0,9;4,3;1,9;0,5;2,2;0,6;0;0;0,3;0,2;0,8;1,2;1;1,4;2,5;1,9;2,9;0,8
"58399";"13";"CRS3035RES200mN2256200E3960800";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";8;3,2;0,1;0,8;0,3;2,3;0,5;260388,4;356,8;0,5;2,7;1,1;0,3;1,4;0,4;0;0;0,2;0,1;0,5;0,7;0,6;0,9;1,5;1,2;1,8;0,5
"58400";"13";"CRS3035RES200mN2256200E3961000";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";0;0;"13005";22;12;1;5;0;9;2;640077,6;1371;2;10;2;3;4;3;0;0;0;0;0;0;0;3;1;10;5;3
"58401";"13";"CRS3035RES200mN2256200E3961200";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";1;0;"13005";12;4,8;0,1;0,9;0,2;3,5;0,5;370595,8;594,6;0,9;3,9;1,2;0,6;1,4;1,6;0;0;0,1;0,2;0,4;1,1;1;1,1;2,2;1,9;3,2;0,8
"58402";"13";"CRS3035RES200mN2256200E3961400";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";1;0;"13005";9;3,6;0,1;0,7;0,2;2,6;0,4;277946,8;446;0,7;2,9;0,9;0,4;1,1;1,2;0;0;0,1;0,1;0,3;0,9;0,8;0,8;1,6;1,4;2,4;0,6
"58403";"13";"CRS3035RES200mN2256200E3961600";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";0;0;"13005";31;11;0;3;2;9;0;965774;1177;2;9;1;0;5;5;0;0;0;0;4;2;1;4;6;4;6;4
"58404";"13";"CRS3035RES200mN2256200E3961800";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";0;0;"13005";67,5;22;1;2;2;19;1;2030266,8;2545;5;17;2;2;1;17;0;0;1;0,5;3,5;10,5;6;9;20;7;8;2
"58405";"13";"CRS3035RES200mN2256200E3962200";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";1;0;"13005";10;4,3;0,3;1,6;0,3;2,7;0;274403,1;443,1;1,2;3,1;1,5;0,4;1;1,3;0,1;0;0,7;0,2;0,6;0,5;0,2;2;1,5;1,1;2,4;0,8
"58406";"13";"CRS3035RES200mN2256200E3962400";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";1;0;"13005";11;4,7;0,4;1,7;0,4;3;0;301843,4;487,4;1,3;3,4;1,6;0,5;1,1;1,4;0,1;0;0,7;0,2;0,7;0,6;0,2;2,2;1,6;1,2;2,7;0,9
"58407";"13";"CRS3035RES200mN2256200E3963000";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";5;2;0,1;0,5;0,1;1,3;0,2;145135,6;200,9;0,4;1,6;0,3;0,2;0,9;0,6;0;0;0,1;0,1;0,1;0,4;0,2;0,8;1;0,7;1,2;0,4
"58408";"13";"CRS3035RES200mN2256200E3963200";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";3;1,2;0,1;0,3;0,1;0,8;0,1;87081,3;120,5;0,3;0,9;0,2;0,1;0,5;0,4;0;0;0;0,1;0,1;0,3;0,1;0,5;0,6;0,4;0,7;0,2
"58409";"13";"CRS3035RES200mN2256200E3963400";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";11,5;4,6;0,3;1,2;0,3;3;0,4;333811,8;462;1;3,6;0,8;0,3;2,1;1,4;0;0;0,2;0,2;0,3;1;0,5;1,8;2,3;1,6;2,8;0,8
"58410";"13";"CRS3035RES200mN2256200E3963600";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";15;6;0,4;1,6;0,4;3,9;0,6;435406,7;602,7;1,3;4,7;1;0,5;2,7;1,8;0;0;0,3;0,3;0,4;1,3;0,6;2,3;3;2;3,6;1,1
"58411";"13";"CRS3035RES200mN2256200E3963800";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";13;5,2;0,4;1,4;0,4;3,4;0,5;377352,5;522,3;1,1;4,1;0,9;0,4;2,3;1,6;0;0;0,2;0,2;0,4;1,1;0,6;2;2,6;1,8;3,1;0,9
"58720";"13";"CRS3035RES200mN2256400E3958800";"CRS3035RES1000mN2256000E3958000";"CRS3035RES2000mN2256000E3958000";1;1;"13005";2;0,9;0,1;0,2;0;0,6;0,1;64000,8;118,9;0,1;0,8;0,3;0,1;0,3;0,1;0,1;0;0,1;0;0,1;0;0,1;0,3;0,4;0,3;0,6;0,1
"58721";"13";"CRS3035RES200mN2256400E3959000";"CRS3035RES1000mN2256000E3959000";"CRS3035RES2000mN2256000E3958000";1;1;"13005";7;3,2;0,4;0,7;0;2,2;0,4;224002,7;416,1;0,5;2,7;1,1;0,3;1,1;0,5;0,2;0;0,3;0,1;0,3;0,2;0,3;1,1;1,3;1;2,2;0,2
"58722";"13";"CRS3035RES200mN2256400E3959400";"CRS3035RES1000mN2256000E3959000";"CRS3035RES2000mN2256000E3958000";1;1;"13005";3;1,4;0,2;0,3;0;1;0,2;96001,2;178,3;0,2;1,2;0,5;0,1;0,5;0,2;0,1;0;0,1;0;0,1;0,1;0,1;0,5;0,6;0,5;0,9;0,1
"58723";"13";"CRS3035RES200mN2256400E3959800";"CRS3035RES1000mN2256000E3959000";"CRS3035RES2000mN2256000E3958000";1;1;"13005";11;5;0,6;1,2;0;3,5;0,6;352004,3;653,8;0,7;4,3;1,8;0,4;1,8;0,7;0,3;0;0,4;0,1;0,5;0,3;0,5;1,8;2,1;1,6;3,4;0,3
"58724";"13";"CRS3035RES200mN2256400E3960000";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";12;4,8;0,2;1,1;0,5;3,5;0,7;390582,5;535,2;0,8;4;1,7;0,5;2;0,6;0;0;0,3;0,2;0,7;1,1;0,9;1,3;2,3;1,7;2,7;0,8
"58725";"13";"CRS3035RES200mN2256400E3960200";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";15;6;0,2;1,4;0,6;4,4;0,9;488228,2;669;1;5;2,1;0,6;2,6;0,7;0;0;0,4;0,2;0,9;1,4;1,1;1,6;2,9;2,2;3,4;0,9
"58726";"13";"CRS3035RES200mN2256400E3960400";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";1;0,4;0;0,1;0;0,3;0,1;32548,5;44,6;0,1;0,3;0,1;0;0,2;0,1;0;0;0;0;0,1;0,1;0,1;0,1;0,2;0,1;0,2;0,1
"58727";"13";"CRS3035RES200mN2256400E3960800";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";4;1,6;0,1;0,4;0,2;1,2;0,2;130194,2;178,4;0,3;1,3;0,6;0,1;0,7;0,2;0;0;0,1;0,1;0,2;0,4;0,3;0,4;0,8;0,6;0,9;0,2
"58728";"13";"CRS3035RES200mN2256400E3961200";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";1;0;"13005";5;2;0,1;0,4;0,1;1,5;0,2;154414,9;247,8;0,4;1,6;0,5;0,2;0,6;0,7;0;0;0,1;0,1;0,1;0,5;0,4;0,5;0,9;0,8;1,3;0,3
"58729";"13";"CRS3035RES200mN2256400E3961400";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";1;0;"13005";29,5;11,9;0,4;2,2;0,5;8,7;1,3;911047,9;1461,8;2,3;9,6;2,9;1,4;3,6;4;0;0;0,4;0,4;0,9;2,8;2,5;2,7;5,4;4,7;7,7;2
"58730";"13";"CRS3035RES200mN2256400E3961600";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";0;0;"13005";35;15;0;3;0;14;0;1505815,1;2104;0;15;1;0;14;0;0;0;1;1;1;0;2;2;6;4;13;5
"58731";"13";"CRS3035RES200mN2256400E3961800";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";0;0;"13005";52;16;0;0;1;15;0;1766123,5;1927;2;14;4;0;2;10;0;0;1;1;3;11;3;4;17;5;6;1
"58732";"13";"CRS3035RES200mN2256400E3962000";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";0;0;"13005";37;13;0;1;0;12;0;1244769,4;1580;2;11;0;1;2;10;0;0;2;1;3;5;2;4;10;3;5;2
"58733";"13";"CRS3035RES200mN2256400E3962200";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";0;0;"13005";47;16;0;0;0;15;3;1319789,8;1392;0;16;0;0;0;16;0;0;0;0;1;7;9;1;17;7;4;1
"58734";"13";"CRS3035RES200mN2256400E3962400";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";1;0;"13005";11;4,7;0,4;1,7;0,4;3;0;301843,4;487,4;1,3;3,4;1,6;0,5;1,1;1,4;0,1;0;0,7;0,2;0,7;0,6;0,2;2,2;1,6;1,2;2,7;0,9
"58735";"13";"CRS3035RES200mN2256400E3962600";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";0;0;"13005";61;54;9;50;0;1;1;1062630,3;2094;51;3;0;0;3;50;1;2;0;0;1;0;9;29;12;8;2;0
"58736";"13";"CRS3035RES200mN2256400E3962800";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";1;0;"13005";18;7,7;0,6;2,8;0,6;4,9;0;493925,6;797,6;2,1;5,6;2,7;0,8;1,8;2,3;0,1;0;1,2;0,4;1,1;0,9;0,4;3,6;2,6;1,9;4,4;1,5
"58737";"13";"CRS3035RES200mN2256400E3963200";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";1;0,4;0;0,1;0;0,3;0;29027,1;40,2;0,1;0,3;0,1;0;0,2;0,1;0;0;0;0;0;0,1;0,1;0,2;0,2;0,1;0,2;0,1
"58738";"13";"CRS3035RES200mN2256400E3963400";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";17;6,8;0,5;1,8;0,5;4,5;0,6;493460,9;683;1,5;5,3;1,1;0,5;3,1;2,1;0;0;0,3;0,3;0,5;1,4;0,7;2,6;3,5;2,3;4,1;1,2
"58739";"13";"CRS3035RES200mN2256400E3963600";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";5;2;0,1;0,5;0,1;1,3;0,2;145135,6;200,9;0,4;1,6;0,3;0,2;0,9;0,6;0;0;0,1;0,1;0,1;0,4;0,2;0,8;1;0,7;1,2;0,4
"58740";"13";"CRS3035RES200mN2256400E3963800";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";8;3,2;0,2;0,8;0,2;2,1;0,3;232216,9;321,4;0,7;2,5;0,5;0,2;1,5;1;0;0;0,1;0,1;0,3;0,7;0,4;1,2;1,6;1,1;1,9;0,6
"59077";"13";"CRS3035RES200mN2256600E3959400";"CRS3035RES1000mN2256000E3959000";"CRS3035RES2000mN2256000E3958000";1;1;"13005";3;1,4;0,2;0,3;0;1;0,2;96001,2;178,3;0,2;1,2;0,5;0,1;0,5;0,2;0,1;0;0,1;0;0,1;0,1;0,1;0,5;0,6;0,5;0,9;0,1
"59078";"13";"CRS3035RES200mN2256600E3960400";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";6;2,4;0,1;0,6;0,2;1,8;0,4;195291,3;267,6;0,4;2;0,9;0,2;1;0,3;0;0;0,2;0,1;0,4;0,5;0,4;0,7;1,1;0,9;1,3;0,4
"59079";"13";"CRS3035RES200mN2256600E3960600";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";2;0,8;0;0,2;0,1;0,6;0,1;65097,1;89,2;0,1;0,7;0,3;0,1;0,3;0,1;0;0;0,1;0;0,1;0,2;0,1;0,2;0,4;0,3;0,5;0,1
"59080";"13";"CRS3035RES200mN2256600E3960800";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";2;0,8;0;0,2;0,1;0,6;0,1;65097,1;89,2;0,1;0,7;0,3;0,1;0,3;0,1;0;0;0,1;0;0,1;0,2;0,1;0,2;0,4;0,3;0,5;0,1
"59081";"13";"CRS3035RES200mN2256600E3961000";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";1;0;"13005";7;2,8;0,1;0,5;0,1;2,1;0,3;216180,9;346,9;0,5;2,3;0,7;0,3;0,9;0,9;0;0;0,1;0,1;0,2;0,7;0,6;0,6;1,3;1,1;1,8;0,5
"59082";"13";"CRS3035RES200mN2256600E3961200";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";1;0;"13005";5;2;0,1;0,4;0,1;1,5;0,2;154414,9;247,8;0,4;1,6;0,5;0,2;0,6;0,7;0;0;0,1;0,1;0,1;0,5;0,4;0,5;0,9;0,8;1,3;0,3
"59083";"13";"CRS3035RES200mN2256600E3961400";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";1;0;"13005";8;3,2;0,1;0,6;0,1;2,3;0,3;247063,8;396,4;0,6;2,6;0,8;0,4;1;1;0;0;0,1;0,1;0,2;0,8;0,7;0,7;1,5;1,3;2,1;0,5
"59084";"13";"CRS3035RES200mN2256600E3961600";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";0;0;"13005";27,5;12;0;2;0;11;1;911327,5;1436;2;10;1;1;5;5;0;0;0;1;1,5;2;0;2;5;4;7;5
"59085";"13";"CRS3035RES200mN2256600E3961800";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";1;0;"13005";7;2,8;0,1;0,5;0,1;2,1;0,3;216180,9;346,9;0,5;2,3;0,7;0,3;0,9;0,9;0;0;0,1;0,1;0,2;0,7;0,6;0,6;1,3;1,1;1,8;0,5
"59086";"13";"CRS3035RES200mN2256600E3962000";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";1;0;"13005";18;7,7;0,6;2,8;0,6;4,9;0;493925,6;797,6;2,1;5,6;2,7;0,8;1,8;2,3;0,1;0;1,2;0,4;1,1;0,9;0,4;3,6;2,6;1,9;4,4;1,5
"59087";"13";"CRS3035RES200mN2256600E3962200";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";0;0;"13005";64;23;0;1;0;20;2;2015794,5;2265;1;22;4;0;1;18;0;0;3;0;1;4;11;6;25;6;6;2
"59088";"13";"CRS3035RES200mN2256600E3962400";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";1;0;"13005";3;1,3;0,1;0,5;0,1;0,8;0;82320,9;132,9;0,4;0,9;0,5;0,1;0,3;0,4;0;0;0,2;0,1;0,2;0,1;0,1;0,6;0,4;0,3;0,7;0,3
"59089";"13";"CRS3035RES200mN2256600E3962600";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";1;0;"13005";20;8,5;0,7;3,1;0,7;5,4;0;548806,2;886,2;2,3;6,2;2,9;0,9;2;2,6;0,1;0;1,4;0,5;1,2;1;0,5;3,9;2,9;2,1;4,8;1,7
"59090";"13";"CRS3035RES200mN2256600E3962800";"CRS3035RES1000mN2256000E3962000";"CRS3035RES1000mN2256000E3962000";0;0;"13005";36,5;14;0;0;0;13;2;1062276,7;1348;0;14;0;0;12;2;0;0;2,5;0;3;1;0;4;4;5;15;2
"59091";"13";"CRS3035RES200mN2256600E3963000";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";0;0;"13005";38;19;3;8;0;9;2;871603,3;1563;10;9;5;4;6;4;0;0;0;1;4;4;1;6;8;4;8;2
"59092";"13";"CRS3035RES200mN2256600E3963200";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"13005";20;8,1;0,6;2,1;0,6;5,3;0,8;580542,3;803,6;1,8;6,3;1,4;0,6;3,6;2,5;0;0;0,3;0,3;0,6;1,7;0,9;3,1;4,1;2,7;4,8;1,4
"59093";"13";"CRS3035RES200mN2256600E3963400";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"1300513086";8;3,2;0,2;0,8;0,2;2,1;0,3;232216,9;321,4;0,7;2,5;0,5;0,2;1,5;1;0;0;0,1;0,1;0,3;0,7;0,4;1,2;1,6;1,1;1,9;0,6
"59094";"13";"CRS3035RES200mN2256600E3963600";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"1300513086";9;3,6;0,3;1;0,3;2,4;0,3;261244;361,6;0,8;2,8;0,6;0,3;1,6;1,1;0;0;0,1;0,2;0,3;0,8;0,4;1,4;1,8;1,2;2,2;0,6
"59095";"13";"CRS3035RES200mN2256600E3963800";"CRS3035RES1000mN2256000E3963000";"CRS3035RES1000mN2256000E3963000";1;0;"1300513086";10,5;4,2;0,3;1,1;0,3;2,8;0,4;304784,7;421,9;0,9;3,3;0,7;0,3;1,9;1,3;0;0;0,2;0,2;0,3;0,9;0,5;1,6;2,1;1,4;2,5;0,8
"59462";"13";"CRS3035RES200mN2256800E3960600";"CRS3035RES1000mN2256000E3960000";"CRS3035RES2000mN2256000E3960000";1;1;"13005";1;0,4;0;0,1;0;0,3;0,1;32548,5;44,6;0,1;0,3;0,1;0;0,2;0,1;0;0;0;0;0,1;0,1;0,1;0,1;0,2;0,1;0,2;0,1
"59463";"13";"CRS3035RES200mN2256800E3961200";"CRS3035RES1000mN2256000E3961000";"CRS3035RES2000mN2256000E3960000";1;0;"13005";11;4,4;0,1;0,8;0,2;3,2;0,5;339712,8;545,1;0,9;3,5;1,1;0,5;1,3;1,5;0;0;0,1;0,1;0,3;1,1;1;1;2;1,8;2,9;0,7
