"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"705205";"24";"CRS3035RES200mN2489000E3546200";"CRS3035RES1000mN2489000E3546000";"CRS3035RES4000mN2488000E3544000";1;1;"24294";2;0,9;0,2;0,3;0,1;0,7;0,1;43513,2;92,1;0;0,9;0,4;0;0,3;0,2;0;0;0;0;0;0,1;0,1;0,1;0,2;0,6;0,6;0,3
"705206";"24";"CRS3035RES200mN2489000E3546400";"CRS3035RES1000mN2489000E3546000";"CRS3035RES4000mN2488000E3544000";1;1;"24294";4;1,8;0,3;0,5;0,1;1,4;0,1;87026,5;184,2;0;1,8;0,8;0,1;0,5;0,4;0;0;0;0;0;0,2;0,2;0,3;0,4;1,1;1,2;0,6
"729780";"24";"CRS3035RES200mN2496800E3592000";"CRS3035RES1000mN2496000E3592000";"CRS3035RES1000mN2496000E3592000";0;0;"2432224138";42,5;18;2;4;0;14;4;1059562,3;1794;2;16;11;5;0;2;0;0;1;0;1,5;9;4;6;10;6;4;1
"729781";"24";"CRS3035RES200mN2496800E3592200";"CRS3035RES1000mN2496000E3592000";"CRS3035RES1000mN2496000E3592000";0;0;"2432224138";127;65;7;24;3;32;9;2651162,8;5217;30;35;27;35;2;1;0;0;3;0;6,5;8,5;14;18;20;16;25;16
"729782";"24";"CRS3035RES200mN2496800E3592400";"CRS3035RES1000mN2496000E3592000";"CRS3035RES1000mN2496000E3592000";0;0;"2432224138";34;17;3;7;1;6;3;774261,1;1665;9;8;10;5;1;1;0;0;3;1;1;4;2;9;3;5;6;0
"729783";"24";"CRS3035RES200mN2496800E3592600";"CRS3035RES1000mN2496000E3592000";"CRS3035RES1000mN2496000E3592000";0;0;"2432224312";86;52;5;29;0;26;8;1593951,1;3708;46;6;7;45;0;0;0;0;3;2;0,5;6;5,5;18;18;11;16;6
"730470";"24";"CRS3035RES200mN2497000E3591600";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";1;0;"2432224138";16;7,2;0,8;2,5;0,3;4,2;1,1;368589,1;675,4;2,8;4,4;3,3;1,3;1,2;1,4;0;0;0,5;0,1;0,5;2;1,6;2,4;4;2,5;1,9;0,5
"730471";"24";"CRS3035RES200mN2497000E3591800";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";0;0;"24322";247;151;24;87;2;64;20;5533325,8;12096;118;33;6;68;4;73;0;65;8;3;4,5;20,5;14;24;50;45;56;22
"730472";"24";"CRS3035RES200mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";318,5;173;33;79;6;46;33;6948805,3;14195;124;49;24;39;22;88;0;88;6,5;4;15,5;27,5;25;36;65;52;56;31
"730473";"24";"CRS3035RES200mN2497000E3592200";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";166;90;8;46;4;61;11;4127018,1;7656;40;50;26;39;17;8;0;0;2;0;8,5;19;10,5;24;37;28;24;13
"730474";"24";"CRS3035RES200mN2497000E3592400";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";79;41;14;17;2;5;8;1275258,2;3084;33;8;4;5;29;3;0;28;0;0;4;9;10;4;22;15;9;6
"730475";"24";"CRS3035RES200mN2497000E3592600";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";100,5;67;7;39;0;28;8;2291276,3;5010;67;0;0;0;50;17;0;17;1;0;2;2,5;4;7;10;12;39;23
"730476";"24";"CRS3035RES200mN2497000E3592800";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"2432224312";221;138;21;79;0;56;18;4459662,7;9954;102;36;39;9;45;45;0;40;4;4;10,5;11,5;9;40;32;29;58;23
"730477";"24";"CRS3035RES200mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"2432224312";288;185;45;120;4;60;33;5109337,5;11163;156;29;73;47;25;40;0;33;7;9;19;16,5;22,5;70;51;42;36;15
"730478";"24";"CRS3035RES200mN2497000E3593200";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"2432224312";224,5;136;33;76;1;26;23;3802394,1;8688;103;33;70;20;43;3;0;46;9;4;12;17,5;17;45;42;24;41;13
"730479";"24";"CRS3035RES200mN2497000E3593400";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"2432224053";166;85;11;37;4;57;9;4070483,5;7182;21;64;60;19;3;3;0;0;10;1,5;7;8,5;11;29;25;32;24;18
"730480";"24";"CRS3035RES200mN2497000E3593600";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"2432224053";92,5;47;7;19;2;29;9;1955256,4;3547;10;37;27;17;3;0;0;0;3;1;5,5;11;6;15;22;14;5;10
"730481";"24";"CRS3035RES200mN2497000E3593800";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"2432224053";103,5;47;6;17;4;24;9;2094422,3;4281;20;27;16;8;6;17;0;17;3;2;6;9,5;16;14;19;19;8;7
"730482";"24";"CRS3035RES200mN2497000E3594000";"CRS3035RES1000mN2497000E3594000";"CRS3035RES1000mN2497000E3594000";0;0;"2432224053";61,5;32;6;16;1;12;6;1230065,8;2739;17;15;12;13;7;0;0;6;3;2;4;2,5;5;15;9;2;16;3
"730483";"24";"CRS3035RES200mN2497000E3594200";"CRS3035RES1000mN2497000E3594000";"CRS3035RES1000mN2497000E3594000";0;0;"2432224053";164,5;83;17;37;5;35;14;3332075,1;7072;43;40;25;13;40;5;0;31;1;3;10;22,5;14;24;41;18;25;6
"731185";"24";"CRS3035RES200mN2497200E3591400";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";1;0;"2432224138";16;7,2;0,8;2,5;0,3;4,2;1,1;368589,1;675,4;2,8;4,4;3,3;1,3;1,2;1,4;0;0;0,5;0,1;0,5;2;1,6;2,4;4;2,5;1,9;0,5
"731186";"24";"CRS3035RES200mN2497200E3591600";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";0;0;"24322";101;54;6;24;0;48;4;2392868,9;5164;0;54;37;10;4;3;0;0;1;1;5;5;6;13;10;15;31;14
"731187";"24";"CRS3035RES200mN2497200E3591800";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";0;0;"24322";213,5;124;41;71;3;35;16;4263142,9;9234;80;44;92;19;12;1;0;71;8;5;5,5;10;12;22;42;37;46;25
"731188";"24";"CRS3035RES200mN2497200E3592000";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";141;72;9;28;0;41;12;3716637,9;6571;30;42;35;22;3;10;2;0;6;4;4;10;10;19;37;18;20;13
"731189";"24";"CRS3035RES200mN2497200E3592200";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";234,5;115;16;50;6;49;17;5924360,8;11107;56;59;61;23;31;0;0;29;5;5;11,5;28,5;18,5;30;56;36;24;20
"731190";"24";"CRS3035RES200mN2497200E3592400";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";1;0;"24322";3;1,6;0,2;0,7;0;0,4;0,2;65390,3;120,2;1;0,6;0,8;0,3;0,3;0,2;0;0;0,1;0;0,2;0,3;0,2;0,7;0,9;0,4;0;0,2
"731191";"24";"CRS3035RES200mN2497200E3592600";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";158,5;97;18;56;1;25;18;3181023,4;7038;78;19;34;28;14;21;0;31;1,5;4;6,5;11,5;12;27;34;29;28;5
"731192";"24";"CRS3035RES200mN2497200E3592800";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";246;163;26;103;1;49;17;4744648,2;10224;127;36;45;33;40;45;0;45;3;3;3,5;10,5;18;40;46;31;52;32
"731193";"24";"CRS3035RES200mN2497200E3593000";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";169;92;23;41;2;40;17;3756456,7;7128;42;50;69;20;2;1;0;0;4;2;9;15;14;28;36;19;32;10
"731194";"24";"CRS3035RES200mN2497200E3593200";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";147,5;76;11;36;3;35;9;3698784,5;6201;43;33;50;2;5;19;0;18;3;2;5;12;14,5;23;35;20;23;10
"731195";"24";"CRS3035RES200mN2497200E3593400";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";104,5;56;8;22;0;39;6;2503504,5;5162;10;46;43;11;2;0;0;0;5;0;4;3,5;6;12;23;23;12;16
"731196";"24";"CRS3035RES200mN2497200E3593600";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";1;0;"24322";31;14,2;1,9;4,5;1,3;7,8;2,6;771303,9;1300,1;6,5;7,7;12,3;0,6;1,3;0;0;0;0,6;0,7;0;2,6;5,8;7,1;4,5;2,6;3,9;3,2
"731197";"24";"CRS3035RES200mN2497200E3594000";"CRS3035RES1000mN2497000E3594000";"CRS3035RES1000mN2497000E3594000";0;0;"24322";48;23;12;12;4;0;5;639039,3;1466;23;0;0;0;23;0;0;23;3;0;4;8;2;11;11;1;7;1
"731198";"24";"CRS3035RES200mN2497200E3594200";"CRS3035RES1000mN2497000E3594000";"CRS3035RES1000mN2497000E3594000";0;0;"24322";50;28;6;13;0;17;4;1026256,3;1897;6;22;20;7;1;0;0;0;3;0;0;2;6;7;11;8;7;6
"731199";"24";"CRS3035RES200mN2497200E3594400";"CRS3035RES1000mN2497000E3594000";"CRS3035RES1000mN2497000E3594000";0;0;"2432224053";155,5;76;7;35;8;40;13;3052076,7;6153;42;34;2;53;1;20;0;20;12;3;7,5;17;12;33;25;16;13;17
"731952";"24";"CRS3035RES200mN2497400E3591400";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";0;0;"2432224138";125;69;11;38;3;11;16;2328451,3;5048;56;13;7;4;2;56;0;56;3,5;3;9;11,5;14;16;34;16;15;3
"731953";"24";"CRS3035RES200mN2497400E3591600";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";0;0;"24322";146,5;86;8;51;3;70;8;3786260,6;7458;31;55;45;14;25;2;0;0;12;1;4,5;5;6;23;23;24;26;22
"731954";"24";"CRS3035RES200mN2497400E3591800";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";1;0;"24322";14,5;6,6;0,7;2,2;0,2;3,8;1;334033,8;612,1;2,6;4;3;1,2;1,1;1,3;0;0;0,4;0,1;0,4;1,8;1,5;2,2;3,6;2,2;1,8;0,5
"731955";"24";"CRS3035RES200mN2497400E3592000";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";195;106;13;54;1;46;17;4877659,6;8770;72;34;58;13;33;1;1;0;4;4;8;17;23;27;45;25;28;14
"731956";"24";"CRS3035RES200mN2497400E3592200";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";200,5;116;7;68;5;59;5;6059039,1;11582;71;45;53;6;49;8;0;0;2;2;6;15,5;12;32;34;20;42;35
"731957";"24";"CRS3035RES200mN2497400E3592400";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";172;115;32;74;3;35;10;3876302,9;7937;111;4;48;12;38;17;0;14;2;2;2,5;5,5;16;34;25;22;33;30
"731958";"24";"CRS3035RES200mN2497400E3592600";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";181;131;35;96;1;33;12;3792417,2;8593;121;10;79;9;26;17;0;14;3;0;9;7,5;24,5;37;40;24;26;10
"731959";"24";"CRS3035RES200mN2497400E3592800";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";1;0;"24322";53;27,4;2,8;12,3;0;6,6;3,8;1155228,9;2122,8;18;9,4;13,2;5,7;4,7;3,8;0;0;2,4;1;2,8;6,2;2,8;12,3;15,1;6,6;1;2,8
"731960";"24";"CRS3035RES200mN2497400E3593000";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";199;106;27;50;4;45;18;4003455,8;8675;48;58;78;17;4;7;0;0;7;3;6;24;13;38;42;26;32;8
"731961";"24";"CRS3035RES200mN2497400E3593200";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";223,5;127;32;69;3;34;18;4383386;9620;97;30;40;14;31;42;0;56;13;0,5;9,5;18,5;16;39;48;25;36;18
"731962";"24";"CRS3035RES200mN2497400E3593400";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";232;152;29;99;4;34;11;4634882,3;10079;133;19;16;2;82;52;0;92;6;3;6;7;15;28;42;32;46;47
"731963";"24";"CRS3035RES200mN2497400E3593600";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";53,5;38;6;26;0;18;2;1269234,8;2989;19;19;20;14;3;1;0;0;0;1,5;1,5;1;4,5;9;10;16;2;8
"731964";"24";"CRS3035RES200mN2497400E3593800";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";1;0;"24322";17;7,8;1,1;2,5;0,7;4,2;1,4;422973,1;712,9;3,5;4,3;6,7;0,4;0,7;0;0;0;0,3;0,4;0;1,4;3,2;3,9;2,5;1,4;2,1;1,8
"731965";"24";"CRS3035RES200mN2497400E3594000";"CRS3035RES1000mN2497000E3594000";"CRS3035RES1000mN2497000E3594000";0;0;"2432224053";35;15;2;3;0;14;1;845268,9;1664;1;14;8;2;3;2;0;0;2;0;2;1;2;4;10;4;5;5
"731966";"24";"CRS3035RES200mN2497400E3594200";"CRS3035RES1000mN2497000E3594000";"CRS3035RES1000mN2497000E3594000";0;0;"2432224053";108;54;6;20;1;39;8;2473497,9;4299;6;48;31;15;3;5;0;0;1;0;4;14;6;10;27;14;21;11
"732674";"24";"CRS3035RES200mN2497600E3591400";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";0;0;"24322";165,5;95;25;57;2;28;6;3351456,2;6722;62;33;21;20;4;50;0;10;6;2;6;15,5;15;23;39;27;20;12
"732675";"24";"CRS3035RES200mN2497600E3591600";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";0;0;"24322";172;100;14;55;2;64;6;4357169,8;8797;49;51;58;11;28;3;0;0;6;4;7,5;6,5;8;37;24;25;37;17
"732676";"24";"CRS3035RES200mN2497600E3591800";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";0;0;"24322";72;35;5;17;1;15;7;1734530;3009;21;14;27;1;1;6;0;0;0;2;9,5;3,5;6;11;17;11;9;3
"732677";"24";"CRS3035RES200mN2497600E3592000";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";85,5;52;11;30;2;15;15;1824281;3619;32;20;49;2;1;0;0;0;2;1;8,5;6;11;14;17;9;14;3
"732678";"24";"CRS3035RES200mN2497600E3592200";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";220,5;130;22;72;2;50;21;5469847,2;10399;108;22;99;3;1;27;0;0;2,5;4;7,5;17;22,5;42;37;28;37;23
"732679";"24";"CRS3035RES200mN2497600E3592400";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";254;164;31;100;1;51;19;5406938,7;10466;159;5;112;1;42;9;0;6;10;2;10;12;27;70;38;27;31;26
"732680";"24";"CRS3035RES200mN2497600E3592600";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";500,5;373;106;289;2;67;33;8892612,3;20362;362;11;218;0;108;40;7;39;9;8,5;17,5;21,5;66;141;86;62;61;28
"732681";"24";"CRS3035RES200mN2497600E3592800";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";132;92;21;65;1;20;10;2681569,6;5321;86;6;56;3;20;6;7;8;3;1;2;7;18;31;24;20;21;5
"732682";"24";"CRS3035RES200mN2497600E3593000";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";251,5;156;39;94;4;54;22;5271179,2;10087;125;31;74;19;2;61;0;0;6,5;3;9,5;12,5;15;59;49;33;44;20
"732683";"24";"CRS3035RES200mN2497600E3593200";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";171,5;85;14;34;2;46;14;3719996,9;7261;29;56;55;20;7;3;0;0;2;1;9;20,5;18;26;47;17;23;8
"732684";"24";"CRS3035RES200mN2497600E3593400";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";174,5;94;16;47;3;51;8;4155465,8;7270;34;60;48;16;25;5;0;0;6;3;7;11,5;11;24;38;26;34;14
"732685";"24";"CRS3035RES200mN2497600E3593600";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";157,5;84;6;39;2;54;9;3628359,2;7096;16;68;47;27;6;4;0;0;7;2;8;5,5;13;21;25;20;32;24
"732686";"24";"CRS3035RES200mN2497600E3593800";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";193;113;25;62;3;43;21;3892529,9;8146;67;46;26;16;43;28;0;40;7,5;4;11;14,5;7;23;39;35;36;16
"732687";"24";"CRS3035RES200mN2497600E3594000";"CRS3035RES1000mN2497000E3594000";"CRS3035RES1000mN2497000E3594000";0;0;"2432224053";182,5;92;24;42;4;34;20;3394217,5;7888;49;43;29;19;41;3;0;39;8;7;20;17,5;6;32;31;23;29;9
"733443";"24";"CRS3035RES200mN2497800E3591200";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";1;0;"2432224138";18;8,2;0,9;2,8;0,3;4,8;1,2;414662,7;759,8;3,3;4,9;3,7;1,5;1,4;1,6;0;0;0,5;0,1;0,5;2,2;1,8;2,8;4,5;2,8;2,2;0,6
"733444";"24";"CRS3035RES200mN2497800E3591400";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";0;0;"24322";207,5;110;20;54;5;63;21;4796193,1;8646;46;64;82;15;2;11;0;6;7,5;3,5;7,5;23;19;33;50;27;27;10
"733445";"24";"CRS3035RES200mN2497800E3591600";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";0;0;"24322";116;65;13;45;2;18;4;2262780,5;4289;40;25;44;8;4;8;1;0;1;2;10;11;11;21;28;15;11;5
"733446";"24";"CRS3035RES200mN2497800E3591800";"CRS3035RES1000mN2497000E3591000";"CRS3035RES1000mN2497000E3591000";0;0;"24322";342;259;35;194;0;55;15;7447646,7;14873;244;15;35;4;62;157;1;5;3;3;8;6;33;82;49;42;78;38
"733447";"24";"CRS3035RES200mN2497800E3592000";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";441;307;56;212;4;59;32;9603590,2;18511;262;45;121;23;71;92;0;138;7;3;10;20,5;32,5;62;63;64;80;99
"733448";"24";"CRS3035RES200mN2497800E3592200";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";171,5;126;18;87;0;50;8;4426276,3;9536;121;5;36;35;55;0;0;5;3;0,5;0,5;6,5;9;19;21;21;48;43
"733449";"24";"CRS3035RES200mN2497800E3592400";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";387,5;273;31;181;1;122;14;10162143,9;23926;272;1;86;144;34;9;0;0;5;3;3,5;11;21;36;37;37;88;146
"733450";"24";"CRS3035RES200mN2497800E3592600";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";364,5;280;76;213;2;52;26;6917079,5;16060;273;7;248;5;7;20;0;10;3;4;9;11,5;59;112;69;39;39;19
"733451";"24";"CRS3035RES200mN2497800E3592800";"CRS3035RES1000mN2497000E3592000";"CRS3035RES1000mN2497000E3592000";0;0;"24322";284;208;62;152;1;46;22;5410632,2;12885;195;13;193;2;7;6;0;13;3,5;1;5;15;41,5;75;49;41;38;15
"733452";"24";"CRS3035RES200mN2497800E3593000";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";56,5;28;4;8;0;23;5;1589624;3272;2;26;23;4;1;0;0;0;2;0;2;3,5;4;8;10;11;13;3
"733453";"24";"CRS3035RES200mN2497800E3593200";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";391,5;192;86;97;11;28;40;5859582,3;12739;175;17;9;144;5;34;0;145;26;10;35;39,5;40;62;76;26;54;22
"733454";"24";"CRS3035RES200mN2497800E3593400";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";204,5;124;21;76;5;34;15;4343567;9397;87;37;7;11;90;16;0;68;3;4;8,5;11;5;34;25;37;59;18
"733455";"24";"CRS3035RES200mN2497800E3593600";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";269,5;161;50;92;4;24;26;4716489,4;11923;137;24;9;21;123;8;0;119;9,5;5;8;29;16;38;58;42;44;20
"733456";"24";"CRS3035RES200mN2497800E3593800";"CRS3035RES1000mN2497000E3593000";"CRS3035RES1000mN2497000E3593000";0;0;"24322";163,5;106;11;62;0;41;11;3774549,4;7603;66;40;15;16;5;70;0;0;0,5;2;2;6;8;29;36;23;38;19
"733457";"24";"CRS3035RES200mN2497800E3594000";"CRS3035RES1000mN2497000E3594000";"CRS3035RES1000mN2497000E3594000";0;0;"2432224053";137;73;15;34;3;34;12;2818417,7;5991;25;48;22;14;24;13;0;18;4;3;7;10;12;22;27;13;28;11
"734197";"24";"CRS3035RES200mN2498000E3591200";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";24;18;5;12;0;6;1;449419,2;993;15;3;8;9;1;0;0;0;0;0;0;0;5;6;5;4;4;0
"734198";"24";"CRS3035RES200mN2498000E3591400";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";352,5;178;65;95;13;23;39;5566898,6;11167;153;25;78;3;2;95;0;125;26,5;14,5;35;38;38,5;87;56;28;20;9
"734199";"24";"CRS3035RES200mN2498000E3591600";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";178;99;27;57;4;30;12;3287994,4;6505;71;28;89;7;2;1;0;0;5;7;7;14;10;34;45;23;28;5
"734200";"24";"CRS3035RES200mN2498000E3591800";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";350;232;96;163;7;38;24;5902633,5;12125;208;24;176;42;1;12;1;7;16;7;13;12;59;96;54;39;31;15
"734201";"24";"CRS3035RES200mN2498000E3592000";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498000E3592000";0;0;"24322";305,5;192;43;122;1;62;25;6798062,1;13924;154;38;129;20;3;40;0;3;10;5,5;10;25;30;76;54;40;40;15
"734202";"24";"CRS3035RES200mN2498000E3592200";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498000E3592200";0;0;"24322";281;182;23;112;2;40;23;6317651,7;13367;172;10;93;2;42;45;0;33;6;1;8,5;18,5;23;50;50;29;55;40
"734203";"24";"CRS3035RES200mN2498000E3592400";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498000E3592400";0;0;"24322";188,5;121;18;83;2;45;10;4823438,5;9626;106;15;61;15;32;13;0;0;5;2;7,5;14;18;34;33;19;35;20
"734204";"24";"CRS3035RES200mN2498000E3592600";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498000E3592600";0;0;"24322";117,5;76;18;53;2;26;7;2411668,4;5382;67;9;64;0;7;5;0;1;4;4;2,5;7;16;23;24;17;14;6
"734205";"24";"CRS3035RES200mN2498000E3592800";"CRS3035RES1000mN2498000E3592000";"CRS3035RES200mN2498000E3592800";0;0;"24322";150;93;19;58;3;30;6;4014029,1;9071;69;24;63;29;0;1;0;0;5;3;6,5;9,5;8;29;25;18;25;21
"734206";"24";"CRS3035RES200mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"24322";86;50;9;28;1;22;9;2516787,1;5703;24;26;44;5;1;0;0;6;0;1;2,5;4,5;11;9;16;12;19;11
"734207";"24";"CRS3035RES200mN2498000E3593200";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"24322";183;133;11;92;0;46;10;4493989,9;8765;113;20;17;23;0;93;0;0;1;2;1,5;6,5;18;58;38;21;27;10
"734208";"24";"CRS3035RES200mN2498000E3593400";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"2432224557";207;137;37;89;2;31;14;3622310,9;9313;122;15;4;38;93;2;0;91;6;4;1;8;16;15;34;42;62;19
"734209";"24";"CRS3035RES200mN2498000E3593600";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"2432224557";87,5;45;11;20;0;8;7;1716914;3688;34;11;4;2;2;37;0;34;5;3,5;2;3;9;16;17;16;8;7
"734210";"24";"CRS3035RES200mN2498000E3593800";"CRS3035RES1000mN2498000E3593000";"CRS3035RES1000mN2498000E3593000";0;0;"2432224557";54;28;2;11;0;16;4;1410624;2884;7;21;0;19;2;7;0;0;1;3;1;4;3;8;10;11;10;3
"734919";"24";"CRS3035RES200mN2498200E3591000";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"2432224138";53,5;36;8;23;1;19;2;1024549;2359;13;23;21;7;5;3;0;0;1;0;0;1,5;7;13;10;4;14;3
"734920";"24";"CRS3035RES200mN2498200E3591200";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";107,5;60;13;30;1;26;12;2180140,7;4339;32;28;36;18;3;3;0;0;6;1;8;9,5;7;12;21;21;18;4
"734921";"24";"CRS3035RES200mN2498200E3591400";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";45;33;11;25;0;3;4;616504,2;1648;31;2;15;17;0;1;0;9;2;1;2;1;5;10;11;7;4;2
"734922";"24";"CRS3035RES200mN2498200E3591600";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";78,5;58;27;43;1;4;5;1170663,1;3123;54;4;52;0;0;6;0;0;1;2;1;3,5;12;27;9;10;10;3
"734923";"24";"CRS3035RES200mN2498200E3591800";"CRS3035RES1000mN2498000E3591000";"CRS3035RES1000mN2498000E3591000";0;0;"24322";487;284;90;170;11;48;54;7926099,6;16338;260;24;168;21;7;88;0;80;21,5;11,5;33;42;50;109;100;57;48;15
