"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"146779";"06";"CRS3035RES200mN2290200E4094400";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";1;0;"06088";23,5;10,2;2,9;3,8;1;2,6;1,3;517428,6;797,4;4,5;5,7;1,3;4,8;2,2;1,9;0;0;1,1;0;1;3,2;1;2,5;3,5;6,7;2,6;1,9
"146780";"06";"CRS3035RES200mN2290200E4094800";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";0;0;"06088";663;300;81;121;18;78;41;13659860,3;16156;300;0;0;0;22;278;0;121;66,5;18,5;57,5;53,5;104;193;105;33;28;4
"146781";"06";"CRS3035RES200mN2290200E4095000";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290200E4095000";0;0;"06088";271;127;21;46;4;10;27;5569381,5;6908;127;0;0;0;0;126;1;51;17;8;23;23;13;83;62;23;17;2
"146782";"06";"CRS3035RES200mN2290200E4095200";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290200E4095200";0;0;"06088";438,5;196;13;62;7;139;19;11854825,6;13346;170;26;2;0;89;105;0;0;21;14,5;32,5;22,5;31;101;91;52;65;8
"146783";"06";"CRS3035RES200mN2290200E4095400";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290200E4095400";0;0;"06088";36,5;20;0;8;0;9;1;1326673,4;1846;10;10;1;1;3;15;0;0;1;1;1,5;0;1;9;6;3;12;2
"146784";"06";"CRS3035RES200mN2290200E4095600";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290200E4095600";0;0;"06088";493,5;253;20;104;3;132;27;14222599,7;16115;245;8;1;9;166;77;0;18;23;6,5;23,5;26,5;39;121;93;68;75;18
"146785";"06";"CRS3035RES200mN2290200E4095800";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290200E4095800";0;0;"06088";193;91;11;28;3;66;9;6005028,4;7872;75;16;4;7;48;32;0;0;3;3;7;13,5;13,5;22;39;38;41;13
"146786";"06";"CRS3035RES200mN2290200E4096000";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290200E4096000";0;0;"06088";232;112;11;37;2;71;16;7139743,3;8517;104;8;3;28;51;30;0;0;9;6;7;19,5;10,5;36;51;29;50;14
"146787";"06";"CRS3035RES200mN2290200E4096200";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290200E4096200";0;0;"06088";552,5;282;31;120;5;199;33;14817470,1;19747;279;3;0;156;52;74;0;0;21,5;15,5;33;38;24,5;115;113;74;81;37
"146788";"06";"CRS3035RES200mN2290200E4096400";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290200E4096400";0;0;"06088";524,5;268;32;109;3;167;35;14445399,6;17780;265;3;0;27;192;49;0;18;26;8;13,5;29;36;99;106;65;102;40
"146789";"06";"CRS3035RES200mN2290200E4096600";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290200E4096600";0;0;"06088";228;134;10;64;0;95;11;6281947,6;9375;127;7;1;8;85;40;0;0;7,5;1;5;7,5;11;22;33;31;56;54
"146790";"06";"CRS3035RES200mN2290200E4096800";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290200E4096800";0;0;"06088";298,5;152;12;67;7;109;11;8409672,7;11428;130;22;16;91;3;42;0;0;8;6;15,5;19;18;44;51;32;60;45
"146791";"06";"CRS3035RES200mN2290200E4097000";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290200E4097000";0;0;"06088";215,5;115;8;51;1;77;6;6400405,9;9219;96;19;1;79;24;11;0;0;6;3;11,5;7;9;35;36;46;46;16
"146792";"06";"CRS3035RES200mN2290200E4097200";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290200E4097200";0;0;"06088";127;60;9;23;2;43;6;3305253,1;5559;42;18;5;46;0;9;0;0;3;0,5;8,5;12;6;18;21;16;23;19
"146793";"06";"CRS3035RES200mN2290200E4097400";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290200E4097400";0;0;"06088";269;149;32;72;2;81;13;5260173,1;8793;148;1;12;81;27;28;1;0;3,5;5;12;6,5;15;48;52;45;54;28
"146794";"06";"CRS3035RES200mN2290200E4097600";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290200E4097600";0;0;"06088";38;25;2;17;1;13;3;952391,8;1706;23;2;25;0;0;0;0;0;2;1;0;2;2;3;6;2;12;8
"146795";"06";"CRS3035RES200mN2290200E4102200";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";1;0;"06088";4;1,6;0,1;0,5;0,2;1,2;0,2;177453;221,4;1,1;0,5;1,1;0,3;0,1;0,1;0;0;0,1;0;0,4;0,4;0,3;0,2;0,4;0,6;1,1;0,5
"146796";"06";"CRS3035RES200mN2290200E4102400";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";0;0;"06088";26;12;0;3;0;8;3;937160,2;1645;6;6;5;6;0;1;0;0;0;0;2;1;2;3;4;5;6;3
"146797";"06";"CRS3035RES200mN2290200E4102600";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";1;0;"06088";9;3,6;0,2;1;0,5;2,7;0,3;399269,1;498,1;2,4;1,2;2,4;0,7;0,2;0,3;0;0;0,2;0;0,8;1;0,7;0,5;1;1,4;2,4;1
"146798";"06";"CRS3035RES200mN2290200E4102800";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";0;0;"06088";41;28;2;18;0;20;3;1425965,2;2607;28;0;0;5;9;14;0;0;1;0;1;2;0;5;3;4;17;8
"146799";"06";"CRS3035RES200mN2290200E4103000";"CRS3035RES1000mN2290000E4103000";"CRS3035RES1000mN2290000E4103000";1;0;"06088";3;1,7;0,2;0,9;0;1,2;0,1;117032,4;231,4;0,8;0,9;0,8;0,4;0,4;0,1;0;0;0;0;0,1;0,1;0,3;0,1;0,5;0,7;1;0,2
"146800";"06";"CRS3035RES200mN2290200E4103200";"CRS3035RES1000mN2290000E4103000";"CRS3035RES1000mN2290000E4103000";1;0;"06088";2;1,1;0,1;0,6;0;0,8;0;78021,6;154,2;0,5;0,6;0,6;0,3;0,2;0;0;0;0;0;0;0,1;0,2;0,1;0,3;0,5;0,7;0,1
"147406";"06";"CRS3035RES200mN2290400E4094200";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";1;0;"06088";9;3,9;1,1;1,5;0,4;1;0,5;198164,1;305,4;1,7;2,2;0,5;1,8;0,9;0,7;0;0;0,4;0;0,4;1,2;0,4;1;1,3;2,6;1;0,7
"147407";"06";"CRS3035RES200mN2290400E4094400";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";1;0;"06088";7;3;0,9;1,1;0,3;0,8;0,4;154127,7;237,5;1,3;1,7;0,4;1,4;0,6;0,6;0;0;0,3;0;0,3;0,9;0,3;0,8;1;2;0,8;0,6
"147408";"06";"CRS3035RES200mN2290400E4094600";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";1;0;"06088";17;7,4;2,1;2,8;0,7;1,9;0,9;374310,1;576,8;3,2;4,2;0,9;3,5;1,6;1,4;0;0;0,8;0;0,7;2,3;0,7;1,8;2,5;4,9;1,9;1,4
"147409";"06";"CRS3035RES200mN2290400E4094800";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";0;0;"06088";281,5;150;20;79;10;1;26;5294910,5;10341;150;0;0;0;150;0;0;149;10;5;11;22,5;17;33;53;56;54;17
"147410";"06";"CRS3035RES200mN2290400E4095000";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290400E4095000";0;0;"06088";439,5;209;9;76;3;163;18;11784189,1;13005;209;0;0;0;1;208;0;0;21,5;12,5;20;25,5;29;102;105;61;57;5
"147411";"06";"CRS3035RES200mN2290400E4095200";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290400E4095200";0;0;"06088";529,5;257;27;106;8;150;26;14164414,4;16046;252;5;5;0;22;230;0;26;21,5;10;24;48,5;30;125,5;128;67;55;20
"147412";"06";"CRS3035RES200mN2290400E4095400";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290400E4095400";0;0;"06088";187,5;96;7;36;2;59;4;5261391,2;5816;94;2;1;1;56;38;0;0;12;3;4;5,5;11;56;33;22;34;7
"147413";"06";"CRS3035RES200mN2290400E4095600";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290400E4095600";0;0;"06088";47;25;2;8;0;22;0;1503835,3;1882;25;0;0;0;25;0;0;0;0;0;0;2;2;3;4;11;23;2
"147414";"06";"CRS3035RES200mN2290400E4095800";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290400E4095800";0;0;"06088";101;45;6;12;1;36;4;3459570,6;4689;37;8;5;2;2;36;0;0;3;0;2;7;10;9;20;21;21;8
"147415";"06";"CRS3035RES200mN2290400E4096000";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290400E4096000";0;0;"06088";171,5;79;7;27;1;52;10;5295592,3;6633;61;18;8;11;58;2;0;0;13;3;9;5;9,5;34;31;32;29;6
"147416";"06";"CRS3035RES200mN2290400E4096200";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290400E4096200";0;0;"06088";112,5;54;7;14;0;36;6;3617662,2;4381;43;11;6;5;0;43;0;0;1;0,5;7,5;8,5;6;25;28;18;14;4
"147417";"06";"CRS3035RES200mN2290400E4096400";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290400E4096400";0;0;"06088";106;43;5;15;4;31;8;2709919,1;3341;43;0;0;0;0;43;0;0;8;4;6;10;12;13;28;14;11;0
"147418";"06";"CRS3035RES200mN2290400E4096600";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290400E4096600";0;0;"06088";510,5;313;43;174;1;201;30;14217905,7;18309;308;5;0;34;97;182;0;0;9;3,5;12,5;23,5;33;95;95;84;101;54
"147419";"06";"CRS3035RES200mN2290400E4096800";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290400E4096800";0;0;"06088";337,5;190;17;90;2;124;16;10525038,7;14562;185;5;6;78;32;74;0;0;5;2,5;9;18,5;19,5;49;64;45;83;42
"147420";"06";"CRS3035RES200mN2290400E4097000";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290400E4097000";0;0;"06088";109;55;11;26;2;33;5;2564957;4045;46;9;8;41;0;6;0;0;7;2;5;5;6;18;21;16;18;11
"147421";"06";"CRS3035RES200mN2290400E4097200";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290400E4097200";0;0;"06088";58;29;6;9;0;26;6;1442411,9;2654;15;14;11;14;1;3;0;0;1;1;1,5;2,5;6;4;9;10;16;7
"147422";"06";"CRS3035RES200mN2290400E4097400";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290400E4097400";0;0;"06088";214,5;121;40;67;4;49;8;4330235,2;6156;120;1;1;24;53;43;0;0;7;6,5;10;12;13;42;50;23;31;20
"147423";"06";"CRS3035RES200mN2290400E4097600";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290400E4097600";0;0;"06088";497,5;289;104;171;8;94;19;8551277,7;13567;289;0;31;87;159;12;0;0;22;8;18,5;25;47;102;98;67;73;37
"147424";"06";"CRS3035RES200mN2290400E4097800";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290400E4097800";0;0;"06088";116;69;21;43;2;27;3;2398203,3;3911;68;1;13;42;14;0;0;6;3;3;5;6;4;22;18;21;24;10
"147425";"06";"CRS3035RES200mN2290400E4102200";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";1;0;"06088";13;5,2;0,2;1,5;0,7;3,9;0,5;576722,1;719,4;3,5;1,7;3,4;1;0,3;0,5;0;0;0,2;0;1,2;1,5;1;0,7;1,5;2;3,4;1,5
"147426";"06";"CRS3035RES200mN2290400E4102400";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";0;0;"06088";106;63;8;28;1;41;2;3491191,4;5283;53;10;33;2;24;4;0;0;3;0;0;3;2;8;12;18;41;19
"147427";"06";"CRS3035RES200mN2290400E4102600";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";0;0;"06088";141;68;15;30;4;39;7;4444134,3;5731;58;10;21;24;22;1;0;0;4;0;9;10;5;15;20;20;38;19
"147428";"06";"CRS3035RES200mN2290400E4102800";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";0;0;"06088";28,5;14;3;4;1;8;4;833185;1497;7;7;3;5;1;5;0;0;0;0;0;3,5;2;3;5;5;8;2
"147429";"06";"CRS3035RES200mN2290400E4103200";"CRS3035RES1000mN2290000E4103000";"CRS3035RES1000mN2290000E4103000";1;0;"06088";9;5,1;0,6;2,6;0;3,6;0,2;351097,3;694,1;2,3;2,8;2,5;1,3;1,1;0,2;0;0;0;0;0,2;0,2;1,1;0,2;1,5;2,1;3;0,7
"148034";"06";"CRS3035RES200mN2290600E4094200";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";1;0;"06088";4;1,7;0,5;0,7;0,2;0,4;0,2;88073;135,7;0,7;1;0,2;0,8;0,4;0,3;0;0;0,2;0;0,2;0,6;0,2;0,4;0,6;1,1;0,4;0,3
"148035";"06";"CRS3035RES200mN2290600E4094600";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";1;0;"06088";2;0,9;0,2;0,3;0,1;0,2;0,1;44036,5;67,9;0,4;0,5;0,1;0,4;0,2;0,2;0;0;0,1;0;0,1;0,3;0,1;0,2;0,3;0,6;0,2;0,1
"148036";"06";"CRS3035RES200mN2290600E4094800";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";0;0;"06088";249;111;17;45;7;6;21;5063874,6;7087;111;0;0;0;0;111;0;90;19;8;16;17;17;46;50;46;24;6
"148037";"06";"CRS3035RES200mN2290600E4095000";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290600E4095000";0;0;"06088";225,5;110;17;47;3;6;21;4723478,9;7664;105;5;4;0;85;21;0;102;4;6,5;10;18,5;23,5;32;49;41;36;5
"148038";"06";"CRS3035RES200mN2290600E4095200";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290600E4095200";0;0;"06088";93,5;49;9;21;1;35;5;2543698,3;4096;47;2;3;0;16;30;0;0;5;2;0;6;8;11,5;15;21;20;5
"148039";"06";"CRS3035RES200mN2290600E4095400";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290600E4095400";0;0;"06088";871;422;29;156;7;291;52;26740008,9;27370;422;0;0;0;312;110;0;0;44;23,5;50,5;49,5;57,5;205;193;124;100;24
"148040";"06";"CRS3035RES200mN2290600E4095600";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290600E4095600";0;0;"06088";281,5;153;16;76;4;109;14;8043710,6;9646;148;5;22;1;103;27;0;0;9;7,5;9,5;23;15,5;44;64;63;38;8
"148041";"06";"CRS3035RES200mN2290600E4095800";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290600E4095800";0;0;"06088";485,5;261;28;116;6;177;19;15123333,5;19531;261;0;0;0;221;39;1;0;12;6;13,5;33,5;19,5;71;76;90;114;50
"148042";"06";"CRS3035RES200mN2290600E4096000";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290600E4096000";0;0;"06088";152;66;10;14;4;35;16;4236834;4239;65;1;1;0;0;65;0;0;6;4;10;12,5;14,5;40;35;18;11;1
"148043";"06";"CRS3035RES200mN2290600E4096200";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290600E4096200";0;0;"06088";314;163;14;82;3;107;14;8673374,1;9910;159;4;0;4;1;158;0;0;26;11,5;10,5;16;16;93;82;31;25;3
"148044";"06";"CRS3035RES200mN2290600E4096400";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290600E4096400";0;0;"06088";327;167;15;68;1;116;13;10590410;12584;163;4;1;0;73;93;0;0;19,5;4;15;13;18;59,5;68;44;64;22
"148045";"06";"CRS3035RES200mN2290600E4096600";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290600E4096600";0;0;"06088";210,5;105;4;34;3;84;11;7485138,2;8212;98;7;2;3;23;77;0;0;6;2,5;10,5;10,5;9;38;35;28;54;17
"148046";"06";"CRS3035RES200mN2290600E4096800";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290600E4096800";0;0;"06088";237,5;132;10;58;1;90;9;8173941,3;10560;127;5;4;1;0;127;0;0;5;1;4;13,5;11;24;37;33;61;48
"148047";"06";"CRS3035RES200mN2290600E4097000";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290600E4097000";0;0;"06088";224,5;101;16;42;7;57;13;5453684,8;6268;91;10;2;85;0;14;0;8;22;7;16,5;18;7;61;48;18;15;12
"148048";"06";"CRS3035RES200mN2290600E4097200";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290600E4097200";0;0;"06088";244;146;28;79;2;75;11;6444084,4;9310;145;1;1;0;59;84;2;0;6;6;8;11;15;39;49;27;56;27
"148049";"06";"CRS3035RES200mN2290600E4097400";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290600E4097400";0;0;"06088";637,5;317;71;141;13;186;31;13573652,5;19350;310;7;18;272;20;7;0;0;29;8,5;43,5;33,5;33;143;115;73;100;59
"148050";"06";"CRS3035RES200mN2290600E4097600";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290600E4097600";0;0;"06088";262;121;27;54;12;68;21;5509607,7;8147;103;18;59;40;1;21;0;0;11;7;16;21;16;46;53;26;45;21
"148051";"06";"CRS3035RES200mN2290600E4097800";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290600E4097800";0;0;"06088";519;273;73;140;9;109;19;10177305,8;15829;272;1;26;202;25;19;1;0;22;9;20,5;34;30,5;109;97;60;93;44
"148052";"06";"CRS3035RES200mN2290600E4098000";"CRS3035RES1000mN2290000E4098000";"CRS3035RES200mN2290600E4098000";0;0;"06088";29;20;9;14;0;7;3;546293,3;838;20;0;0;15;0;5;0;0;1;1;2;2;1;4;7;2;5;4
"148053";"06";"CRS3035RES200mN2290600E4102400";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";0;0;"06088";63;39;4;20;0;28;2;2156449,5;3395;27;12;7;13;1;18;0;0;1;0;1;2;1;8;7;13;19;11
"148054";"06";"CRS3035RES200mN2290600E4102600";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";0;0;"06088";66;31;6;10;1;25;1;2018084,8;3271;25;6;19;11;0;1;0;0;0;1;0;1;12;1;13;16;18;4
"148055";"06";"CRS3035RES200mN2290600E4103200";"CRS3035RES1000mN2290000E4103000";"CRS3035RES1000mN2290000E4103000";1;0;"06088";21;12;1,5;6;0;8,5;0,5;819227,1;1619,5;5,5;6,5;6;3;2,5;0,5;0;0;0;0;0,5;0,5;2,5;0,5;3,5;5;7;1,5
"148671";"06";"CRS3035RES200mN2290800E4094000";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";1;0;"06088";3;1,3;0,4;0,5;0,1;0,3;0,2;66054,7;101,8;0,6;0,7;0,2;0,6;0,3;0,2;0;0;0,1;0;0,1;0,4;0,1;0,3;0,5;0,9;0,3;0,3
"148672";"06";"CRS3035RES200mN2290800E4094400";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";1;0;"06088";1;0,4;0,1;0,2;0;0,1;0,1;22018,2;33,9;0,2;0,2;0;0,2;0,1;0,1;0;0;0,1;0;0;0,1;0;0,1;0,2;0,3;0,1;0,1
"148673";"06";"CRS3035RES200mN2290800E4094600";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";1;0;"06088";2;0,9;0,2;0,3;0,1;0,2;0,1;44036,5;67,9;0,4;0,5;0,1;0,4;0,2;0,2;0;0;0,1;0;0,1;0,3;0,1;0,2;0,3;0,6;0,2;0,1
"148674";"06";"CRS3035RES200mN2290800E4094800";"CRS3035RES1000mN2290000E4094000";"CRS3035RES1000mN2290000E4094000";0;0;"06088";274,5;131;12;56;5;46;13;6095806,9;6449;127;4;4;1;0;126;0;26;29;8,5;19;13;17;104;45;22;11;6
"148675";"06";"CRS3035RES200mN2290800E4095000";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290800E4095000";0;0;"06088";305,5;141;8;47;4;69;15;8247540,5;8129;141;0;0;0;0;141;0;0;27;8;17;16,5;19;107;65;29;14;2
"148676";"06";"CRS3035RES200mN2290800E4095200";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290800E4095200";0;0;"06088";214;106;7;39;3;62;14;6650933,4;7460;100;6;3;3;36;64;0;0;9;6;3,5;8,5;16;45;39;31;38;18
"148677";"06";"CRS3035RES200mN2290800E4095400";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290800E4095400";0;0;"06088";395;203;21;78;1;136;32;11741320,1;12321;193;10;0;0;132;71;0;0;13,5;7;18,5;26,5;26,5;92;91;51;54;15
"148678";"06";"CRS3035RES200mN2290800E4095600";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290800E4095600";0;0;"06088";313;156;9;69;1;102;16;8687087,1;10007;131;25;0;2;148;6;0;0;18;13,5;13;15,5;22;83;64;35;39;10
"148679";"06";"CRS3035RES200mN2290800E4095800";"CRS3035RES1000mN2290000E4095000";"CRS3035RES200mN2290800E4095800";0;0;"06088";258,5;124;12;46;2;84;11;7374499,2;8005;124;0;1;0;22;101;0;0;16;2;17;10,5;22;53;79;19;31;9
"148680";"06";"CRS3035RES200mN2290800E4096000";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290800E4096000";0;0;"06088";424;221;12;101;3;153;22;12386203,1;13950;218;3;3;0;152;66;0;0;21;9;16;36;24;91;87;65;61;14
"148681";"06";"CRS3035RES200mN2290800E4096200";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290800E4096200";0;0;"06088";694;365;28;159;4;239;34;20574044,5;24762;364;1;0;46;252;67;0;0;33;16,5;28;43;30,5;145;144;96;114;44
"148682";"06";"CRS3035RES200mN2290800E4096400";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290800E4096400";0;0;"06088";312;190;25;116;1;86;16;8259393,9;9622;183;7;13;11;53;113;0;0;18;10,5;11,5;12,5;25,5;108;63;29;23;11
"148683";"06";"CRS3035RES200mN2290800E4096600";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290800E4096600";0;0;"06088";126,5;76;10;42;0;23;6;2940142,7;3743;70;6;5;2;1;68;0;12;8;0;3;2,5;11;59;22;13;7;1
"148684";"06";"CRS3035RES200mN2290800E4096800";"CRS3035RES1000mN2290000E4096000";"CRS3035RES200mN2290800E4096800";0;0;"06088";89,5;52;5;33;3;36;3;2358061,3;2748;39;13;9;8;25;10;0;0;3;1,5;7;5;8;18;20;10;8;9
"148685";"06";"CRS3035RES200mN2290800E4097000";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290800E4097000";0;0;"06088";22;11;1;4;0;4;2;460609,7;500;10;1;6;0;4;1;0;0;1;0;2;0;4;3;5;3;3;1
"148686";"06";"CRS3035RES200mN2290800E4097200";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290800E4097200";0;0;"06088";177;103;16;48;0;69;13;5106978,7;8246;96;7;6;1;91;5;0;0;3;4;4;11;5;21;29;29;46;25
"148687";"06";"CRS3035RES200mN2290800E4097400";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290800E4097400";0;0;"06088";152;65;6;16;4;43;7;4682155,8;5715;41;24;37;14;5;9;0;0;9;4;6;8;10;30;31;20;23;11
"148688";"06";"CRS3035RES200mN2290800E4097600";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290800E4097600";0;0;"06088";355;201;24;101;3;136;16;10433817,8;16356;174;27;44;76;80;1;0;0;11;8;11;7;23;44;54;51;110;36
"148689";"06";"CRS3035RES200mN2290800E4097800";"CRS3035RES1000mN2290000E4097000";"CRS3035RES200mN2290800E4097800";0;0;"06088";349;180;40;89;8;111;12;8398414,1;11717;171;9;20;74;76;10;0;0;16;6;17,5;17;23,5;58;53;44;68;46
"148690";"06";"CRS3035RES200mN2290800E4098000";"CRS3035RES1000mN2290000E4098000";"CRS3035RES200mN2290800E4098000";0;0;"06088";710,5;393;122;215;15;134;47;12853725,2;19414;390;3;18;138;115;122;0;0;23;15,5;36;53;52;146;133;74;114;63
"148691";"06";"CRS3035RES200mN2290800E4098200";"CRS3035RES1000mN2290000E4098000";"CRS3035RES200mN2290800E4098200";0;0;"06088";569;335;97;200;10;104;33;11118437,7;17156;334;1;49;128;87;70;1;48;20;8;15,5;37,5;33;128;114;69;93;51
"148692";"06";"CRS3035RES200mN2290800E4098400";"CRS3035RES1000mN2290000E4098000";"CRS3035RES200mN2290800E4098400";0;0;"06088";41,5;29;7;19;0;7;4;918784;1317;22;7;3;18;0;7;1;0;0,5;0;1;1;5;8;7;6;10;3
"148693";"06";"CRS3035RES200mN2290800E4102000";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";0;0;"06088";33;23;4;14;0;13;0;1310470,6;2276;23;0;0;23;0;0;0;0;0;1;0;0;0;0;6;2;15;9
"148694";"06";"CRS3035RES200mN2290800E4102200";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";0;0;"06088";64;38;8;18;0;25;1;2032030,2;3794;34;4;4;25;7;0;2;0;1;0;0;3;1;5;9;13;15;17
"148695";"06";"CRS3035RES200mN2290800E4102400";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";0;0;"06088";88;49;3;25;2;32;3;3030384,7;4547;41;8;26;12;0;11;0;0;3;1;3;3;5;8;13;13;25;14
"148696";"06";"CRS3035RES200mN2290800E4102600";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";1;0;"06088";27;10,7;0,5;3,1;1,5;8,2;1;1197807,4;1494,2;7,1;3,6;7,1;2,1;0,5;1;0;0;0,5;0;2,5;3,1;2;1,5;3,1;4,1;7,1;3,1
"148697";"06";"CRS3035RES200mN2290800E4102800";"CRS3035RES1000mN2290000E4102000";"CRS3035RES1000mN2290000E4102000";0;0;"06088";59;27;2;10;1;20;5;1793415,1;2228;19;8;6;15;0;6;0;0;2;3;2;7;4;7;14;12;4;4
"148698";"06";"CRS3035RES200mN2290800E4103000";"CRS3035RES1000mN2290000E4103000";"CRS3035RES1000mN2290000E4103000";1;0;"06088";7;4;0,5;2;0;2,8;0,2;273075,7;539,8;1,8;2,2;2;1;0,8;0,2;0;0;0;0;0,2;0,2;0,8;0,2;1,1;1,7;2,3;0,5
"148699";"06";"CRS3035RES200mN2290800E4103200";"CRS3035RES1000mN2290000E4103000";"CRS3035RES1000mN2290000E4103000";0;0;"06088";26;18;2;12;0;10;1;816026,4;1042;16;2;3;2;12;1;0;0;0;1;1;0;0;5;4;3;11;1
