"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"390","2","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","1","","AVENUE","GENERAL THOUVENOT","","","04","","1","","","C5","","HABAS LA PLAINE","","2","C","43","1962","1962","1962","1","52","1","6420619898512311003346","21/06/1989","","13","12/2019","C","D","2022","2","207","HABAS LA PLAINE","1","64102","AV GENERAL THOUVENOT","2154","339226,2","6277619,5","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","petit"
"391","2","12","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","5","","ALLEE","SAUTE-RUISSEAU","","","05","","2","","","A","","SAUTE RUISSEAU","","2","C","53","1997","1997","1997","1","12","1","6421119958512312003596","16/11/1995","","13","01/2020","C","D","2030","2","271","SAUTE RUISSEAU","1","64102","ALL SAUTE RUISSEAU","2154","339278","6277348,1","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","petit"
"392","2","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","6","","RUE","SABATERIE","","","01","","1","","","6","","SAINTE CLAIRE","","2","C","80","1950","1979","1979","2","52","1","6420819898512311003351","11/09/1989","","13","01/1900","","","2024","2","220","SAINTE CLAIRE","1","64102","RUE SABATERIE","2154","337813,1","6275860,9","HZ","0501","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","petit"
"393","2","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","4","","AVENUE","du 14 AVRIL","","","03","","9","","","BATIMENT","","LE BEDAT","","1","C","51","1966","1966","1966","1","52","1","6420819898512311003356","11/09/1989","","13","10/2019","B","C","2022","2","213","LE BEDAT","2","64102","AV DU 14 AVRIL 1814","2154","338878,39","6277224,83","QP064001","0601","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","petit"
"394","2","12","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","5","","ALLEE","SAUTE-RUISSEAU","","","05","","2","","","A","","SAUTE RUISSEAU","","2","C","53","1997","1997","1997","1","12","1","6421119958512312003596","16/11/1995","","13","01/2020","C","D","2030","2","271","SAUTE RUISSEAU","1","64102","ALL SAUTE RUISSEAU","2154","339278","6277348,1","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","petit"
"395","2","12","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","10","","BOULEVARD","JEAN D' AMOU","","","01","","3","","","B","","BLD JEAN D AMOU","","2","C","49","1998","1998","1998","1","12","1","6421119968512312001625","10/12/1996","","13","11/2019","C","D","2031","2","274","BLD JEAN D AMOU","1","64102","BD JEAN D AMOU","2154","338772,6","6276461,4","HZ","0602","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","petit"
"396","2","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","11","","RUE","GEORGES BERGES","","","03","","2","","","TJ","","BALICHON","","2","C","40","1962","1962","1962","1","52","1","6421219898512311001373","29/12/1989","","13","10/2019","C","D","2024","2","2","BALICHON","2","64102","RUE GEORGES BERGES","2154","337087,47","6276624,05","HZ","0702","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","petit"
"397","2","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","11","","RUE","GEORGES BERGES","","","03","","10","","","TJ","","BALICHON","","2","C","40","1962","1962","1962","1","52","1","6421219898512311001373","29/12/1989","","13","10/2019","C","D","2024","2","2","BALICHON","2","64102","RUE GEORGES BERGES","2154","337087,47","6276624,05","HZ","0702","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","petit"
"398","2","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","11","","RUE","GEORGES BERGES","","","03","","4","","","TJ","","BALICHON","","2","C","40","1962","1962","1962","1","52","1","6421219898512311001373","29/12/1989","","13","10/2019","C","D","2024","2","2","BALICHON","2","64102","RUE GEORGES BERGES","2154","337087,47","6276624,05","HZ","0702","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","petit"
"399","2","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","6","BIS","ESPLANADE","JOUANDIN","","","02","","8","","","6","","HAUTS DE STE CROIX","","1","C","57","1968","1969","1968","1","52","1","642111987794444001249","24/12/1987","","13","11/2019","C","B","2024","2","21","HAUTS DE STE CROIX","1","64102","ESP JOUANDIN","2154","340127,02","6277234,17","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","petit"
"400","2","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","2","","PLACE","FRANCIS JAMMES","","","16","","2","","","C9","","HABAS LA PLAINE","","2","C","43","1962","1962","1962","1","52","1","6420619898512311003346","21/06/1989","","13","12/2019","C","D","2022","2","207","HABAS LA PLAINE","1","64102","PL FRANCIS JAMMES","2154","339317,96","6277806,06","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","petit"
"401","2","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","12","","AVENUE","DUVERGIER DE HAURANNE","","","06","","2","","","A","","MOUSSEROLLES","","2","C","48","1965","1965","1965","1","52","1","6420819898512311003352","11/09/1989","","13","11/2019","C","D","2024","2","212","MOUSSEROLLES","1","64102","AV DUVERGIER DE HAURANNE","2154","338620,28","6275680,46","HZ","0301","HZ","CSZ","7264001","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","petit"
"402","2","12","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","7","","RUE","ERNEST GINSBURGER","","","04","","3","","","A","","HABAS GINSBURGER","","2","C","53","1979","1979","1979","1","12","1","641977779483004004","03/02/1978","","13","10/2019","C","D","2024","2","9","HABAS GINSBURGER","1","64102","RUE ERNEST GINSBURGER","2154","339212,6","6277488,57","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","petit"
"403","2","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","1","","AVENUE","GENERAL THOUVENOT","","","04","","4","","","C5","","HABAS LA PLAINE","","2","C","43","1962","1962","1962","1","52","1","6420619898512311003346","21/06/1989","","13","12/2019","C","D","2022","2","207","HABAS LA PLAINE","1","64102","AV GENERAL THOUVENOT","2154","339226,2","6277619,5","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","petit"
"404","2","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","5","","ESPLANADE","JOUANDIN","","","01","","11","","","5","","HAUTS DE STE CROIX","","1","C","57","1968","1969","1968","1","52","1","642101987794444001246","08/10/1987","","13","11/2019","C","B","2024","2","21","HAUTS DE STE CROIX","1","64102","ESP JOUANDIN","2154","340030,91","6277229,21","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","petit"
