"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"45","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","3 RUE DES MARAICHERS","1101","","","","0","","","","0030-01-01","LES GROLIERES","","1","C","34","1972","1972","1972","1","52","1","69/2003/11/79444/1/069005/8165","18/11/2003","","","01/2015","D","F","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","RUE DES MARAICHERS","2154","848302,3","6522725,1","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"46","1","14","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","10 AVENUE SALVADOR ALLENDE","0203","","","","2","","","","0325-01-01","LE KSAR","","2","E","20","2015","2015","2015","1","14","1","69/2015/07/06569/1/069007/11402","06/07/2015","","","06/2015","B","B","2056","1","1","CLASSE SERVICE RENDU 1/+","2","69256","AV SALVADOR ALLENDE","2154","849603,03","6521935,14","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","moins pauvres","petit"
"47","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","15  CHEMIN DES PLATES","1011","","","","1","","","","040P-01-01","RESIDENCE MONTREAL","","1","E","19","1975","1975","1975","1","52","1","69/2011/02/851231/1/69005/2546-3","02/02/2011","","","06/2011","C","E","2032","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DES PLATES","2154","848812,8","6521936,4","QP069018","0401","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"48","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1   CHEMIN JACQUES LAPLACE","1206","","","","1","","","","0044-01-02","RESIDENCE TOKYO","","1","E","32","1977","1977","1977","1","52","1","6920101185123110690052571-2","17/11/2010","","","06/2011","C","E","2032","1","2","CLASSE SERVICE RENDU 2","2","69256","CHE JACQUES LAPLACE","2154","849972,4","6521649,7","QP069018","0601","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"49","1","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","21 CHEMIN DE LA FERME","1096","","","","10","","","","0328-03-02","NOIRETTES 3","","1","C","34","1972","2016","2016","3","51","1","69/1991/11/851231/1/069019/3102","26/11/1991","","","","","","2099","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848720,2","6522458,7","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"50","1","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","2 RUE DU MEBOUD","1147","","","","2","","","","0166-01-01","RESIDENCE DUBLIN","","2","C","29","2005","2005","2005","4","13","1","69/2005/06/02844/1/069005/8522","03/06/2005","","","01/2019","E","C","2056","1","1","CLASSE SERVICE RENDU 1/+","2","69256","RUE DU MEBOUD","2154","848884,7","6521584,1","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"51","1","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","2 RUE DU MEBOUD","1108","","","","0","","","","0166-01-01","RESIDENCE DUBLIN","","2","C","29","2005","2005","2005","4","13","1","69/2005/06/02844/1/069005/8522","03/06/2005","","","01/2019","E","C","2056","1","1","CLASSE SERVICE RENDU 1/+","2","69256","RUE DU MEBOUD","2154","848884,7","6521584,1","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"52","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","15  CHEMIN DES PLATES","1015","","","","2","","","","040P-01-01","RESIDENCE MONTREAL","","1","E","19","1975","1975","1975","1","52","1","69/2011/02/851231/1/69005/2546-3","02/02/2011","","","06/2011","C","E","2032","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DES PLATES","2154","848812,8","6521936,4","QP069018","0401","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"53","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","15  CHEMIN DES PLATES","1056","","","","5","","","","040P-01-01","RESIDENCE MONTREAL","","1","E","19","1975","1975","1975","1","52","1","69/2011/02/851231/1/69005/2546-3","02/02/2011","","","06/2011","C","E","2032","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DES PLATES","2154","848812,8","6521936,4","QP069018","0401","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"54","1","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","2 RUE DU MEBOUD","1143","","","","2","","","","0166-01-01","RESIDENCE DUBLIN","","2","C","29","2005","2005","2005","4","13","1","69/2005/06/02844/1/069005/8522","03/06/2005","","","01/2018","E","C","2056","1","1","CLASSE SERVICE RENDU 1/+","2","69256","RUE DU MEBOUD","2154","848884,7","6521584,1","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"55","1","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","2 RUE DU MEBOUD","1104","","","","0","","","","0166-01-01","RESIDENCE DUBLIN","","2","C","18","2005","2005","2005","4","13","1","69/2005/06/02844/1/069005/8522","03/06/2005","","","01/2018","E","C","2056","1","1","CLASSE SERVICE RENDU 1/+","2","69256","RUE DU MEBOUD","2154","848884,7","6521584,1","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"56","1","14","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","10 AVENUE SALVADOR ALLENDE","0510","","","","5","","","","0325-01-01","LE KSAR","","2","E","22","2015","2015","2015","1","14","1","69/2015/07/06569/1/069007/11402","06/07/2015","","","06/2015","B","B","2056","1","1","CLASSE SERVICE RENDU 1/+","2","69256","AV SALVADOR ALLENDE","2154","849603,03","6521935,14","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","moins pauvres","petit"
"57","1","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","10, CHEMIN DE LA FERME","1102","","","","0","","","","0316-01-01","NOIRETTES 2","","1","C","33","1973","2015","2015","3","51","1","69/2006/10/851231/1/069016/8890","03/10/2006","","","01/2017","D","F","2099","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848624,84","6522619,28","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"58","1","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","2 RUE DU MEBOUD","1107","","","","0","","","","0166-01-01","RESIDENCE DUBLIN","","2","C","29","2005","2005","2005","4","13","1","69/2005/06/02844/1/069005/8522","03/06/2005","","","01/2020","E","C","2056","1","1","CLASSE SERVICE RENDU 1/+","2","69256","RUE DU MEBOUD","2154","848884,7","6521584,1","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"59","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1   RUE DES VERCHERES","1205","","","","0","","","","0045-01-02","RESIDENCE BERLIN","","2","E","32","1979","1979","1979","1","52","1","69/2006/06/851231/1/069005/8784","21/06/2006","","","01/2016","C","F","2027","1","2","CLASSE SERVICE RENDU 2","2","69256","RUE DES VERCHERES","2154","849657,21","6521883,81","QP069018","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"60","1","14","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","10 AVENUE SALVADOR ALLENDE","0325","","","","3","","","","0325-01-01","LE KSAR","","2","E","20","2015","2015","2015","1","14","1","69/2015/07/06569/1/069007/11402","06/07/2015","","","06/2015","B","B","2056","1","1","CLASSE SERVICE RENDU 1/+","2","69256","AV SALVADOR ALLENDE","2154","849603,03","6521935,14","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","moins pauvres","petit"
"61","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","3   RUE DES ONCHERES","1248","","","","6","","","","0041-01-02","RESIDENCE SINGAPOUR","","2","E","32","1977","1977","1977","1","52","1","69/2008/03/851231/1/069005/25682","13/03/2008","","","01/2018","E","E","2059","1","2","CLASSE SERVICE RENDU 2","2","69256","RUE DES ONCHERES","2154","849616,1","6521842,1","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"62","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1   RUE DES VERCHERES","1207","","","","0","","","","0045-01-02","RESIDENCE BERLIN","","2","E","32","1979","1979","1979","1","52","1","69/2006/06/851231/1/069005/8784","21/06/2006","","","01/2019","C","F","2027","1","2","CLASSE SERVICE RENDU 2","2","69256","RUE DES VERCHERES","2154","849657,21","6521883,81","QP069018","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"63","1","10","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","10 AVENUE SALVADOR ALLENDE","0316","","","","3","","","","0325-01-01","LE KSAR","","2","E","30","2015","2015","2015","1","10","1","69/2015/07/06569/1/069007/11401","06/07/2015","","","","","","2067","1","1","CLASSE SERVICE RENDU 1/+","2","69256","AV SALVADOR ALLENDE","2154","849603,03","6521935,14","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","très pauvres","petit"
"64","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1   RUE DES VERCHERES","1236","","","","4","","","","0045-01-02","RESIDENCE BERLIN","","2","E","32","1979","1979","1979","1","52","1","69/2006/06/851231/1/069005/8784","21/06/2006","","","01/2020","C","F","2027","1","2","CLASSE SERVICE RENDU 2","2","69256","RUE DES VERCHERES","2154","849657,21","6521883,81","QP069018","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"65","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1   RUE DES VERCHERES","1237","","","","4","","","","0045-01-02","RESIDENCE BERLIN","","2","E","32","1979","1979","1979","1","52","1","69/2006/06/851231/1/069005/8784","21/06/2006","","","01/2020","C","F","2027","1","2","CLASSE SERVICE RENDU 2","2","69256","RUE DES VERCHERES","2154","849657,21","6521883,81","QP069018","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"66","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","3   RUE DES ONCHERES","1240","","","","5","","","","0041-01-02","RESIDENCE SINGAPOUR","","2","E","32","1977","1977","1977","1","52","1","69/2008/03/851231/1/069005/25682","13/03/2008","","","01/2020","E","E","2059","1","2","CLASSE SERVICE RENDU 2","2","69256","RUE DES ONCHERES","2154","849616,1","6521842,1","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"67","1","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","2 CHEMIN DU PUITS","1034","","","","0","","","","0328-02-02","NOIRETTES 3","","1","C","34","1972","2016","2016","3","51","1","69/1991/11/851231/1/069019/3102","26/11/1991","","","","","","2099","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DU PUITS","2154","848671,6","6522490,5","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"68","1","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","2 RUE DU MEBOUD","1149","","","","2","","","","0166-01-01","RESIDENCE DUBLIN","","2","C","29","2005","2005","2005","4","13","1","69/2005/06/02844/1/069005/8522","03/06/2005","","","01/2020","E","C","2056","1","1","CLASSE SERVICE RENDU 1/+","2","69256","RUE DU MEBOUD","2154","848884,7","6521584,1","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"69","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1   CHEMIN JACQUES LAPLACE","1241","","","","5","","","","0044-01-02","RESIDENCE TOKYO","","1","E","32","1977","1977","1977","1","52","1","6920101185123110690052571-2","17/11/2010","","","06/2011","C","E","2032","1","2","CLASSE SERVICE RENDU 2","2","69256","CHE JACQUES LAPLACE","2154","849972,4","6521649,7","QP069018","0601","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"70","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","15  CHEMIN DES PLATES","1086","","","","8","","","","040P-01-01","RESIDENCE MONTREAL","","1","E","19","1975","1975","1975","1","52","1","69/2011/02/851231/1/69005/2546-3","02/02/2011","","","06/2011","C","E","2032","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DES PLATES","2154","848812,8","6521936,4","QP069018","0401","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"71","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","15  CHEMIN DES PLATES","1048","","","","5","","","","040P-01-01","RESIDENCE MONTREAL","","1","E","19","1975","1975","1975","1","52","1","69/2011/02/851231/1/69005/2546-3","02/02/2011","","","06/2011","C","E","2032","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DES PLATES","2154","848812,8","6521936,4","QP069018","0401","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"72","1","14","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","10 AVENUE SALVADOR ALLENDE","0106","","","","1","","","","0325-01-01","LE KSAR","","2","E","20","2015","2015","2015","1","14","1","69/2015/07/06569/1/069007/11402","06/07/2015","","","06/2015","B","B","2056","1","1","CLASSE SERVICE RENDU 1/+","2","69256","AV SALVADOR ALLENDE","2154","849603,03","6521935,14","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","moins pauvres","petit"
"73","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","15  CHEMIN DES PLATES","1089","","","","8","","","","040P-01-01","RESIDENCE MONTREAL","","1","E","19","1975","1975","1975","1","52","1","69/2011/02/851231/1/69005/2546-3","02/02/2011","","","06/2011","C","E","2032","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DES PLATES","2154","848812,8","6521936,4","QP069018","0401","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"74","1","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","5   CHEMIN DE MALVAL","1220","","","","5","","","","0027-01-02","LE MAS - MALVAL","","1","C","33","1972","1972","1972","1","52","1","6920010785123110690057258","01/01/2001","","","06/2011","C","E","2099","1","3","CLASSE SERVICE RENDU 3","3","69256","CHE DE MALVAL","2154","848467,3","6522005,2","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
"75","1","14","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","10 AVENUE SALVADOR ALLENDE","0504","","","","5","","","","0325-01-01","LE KSAR","","2","E","20","2015","2015","2015","1","14","1","69/2015/07/06569/1/069007/11402","06/07/2015","","","06/2015","B","B","2056","1","1","CLASSE SERVICE RENDU 1/+","2","69256","AV SALVADOR ALLENDE","2154","849603,03","6521935,14","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","moins pauvres","petit"
"76","1","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","2 RUE DU MEBOUD","1146","","","","2","","","","0166-01-01","RESIDENCE DUBLIN","","2","C","29","2005","2005","2005","4","13","1","69/2005/06/02844/1/069005/8522","03/06/2005","","","01/2018","E","C","2056","1","1","CLASSE SERVICE RENDU 1/+","2","69256","RUE DU MEBOUD","2154","848884,7","6521584,1","HZ","0603","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","petit"
