"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3367224";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"14/04/2022";"Vente";145000;9001;"";"RUE";"1077";"DU RISSE";74100;"ANNEMASSE";"74";12;NA;"B";5149;"";"467";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367261";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";157000;2;"";"RUE";"0816";"MARIE CURIE";74100;"ANNEMASSE";"74";12;NA;"B";5277;"";"247";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367262";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";157000;4;"";"RUE";"0816";"MARIE CURIE";74100;"ANNEMASSE";"74";12;NA;"B";5277;"";"155";NA;"37";45,56;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367263";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";157000;4;"";"RUE";"0816";"MARIE CURIE";74100;"ANNEMASSE";"74";12;NA;"B";5277;"";"155";NA;"37";45,56;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;45;2;"";"";NA
"3367278";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"14/04/2022";"Vente";160000;37;"";"RTE";"0460";"D ETREMBIERES";74100;"ANNEMASSE";"74";12;NA;"A";1818;"";"159";NA;"53";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;49;2;"";"";NA
"3367279";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"14/04/2022";"Vente";160000;37;"";"RTE";"0460";"D ETREMBIERES";74100;"ANNEMASSE";"74";12;NA;"A";1818;"";"84";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367349";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";91850;34;"";"RUE";"0480";"DU FAUCIGNY";74100;"ANNEMASSE";"74";12;NA;"A";4285;"";"275";23,72;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367350";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";91850;34;"";"RUE";"0480";"DU FAUCIGNY";74100;"ANNEMASSE";"74";12;NA;"A";4285;"";"275";23,72;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;22;1;"";"";NA
"3367351";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";91850;4;"";"RUE";"1020";"DES PLATANES";74100;"ANNEMASSE";"74";12;NA;"A";4285;"";"66";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367400";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"02/05/2022";"Vente";316000;33;"";"AV";"0960";"PASTEUR";74100;"ANNEMASSE";"74";12;NA;"A";4284;"";"88";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367401";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"02/05/2022";"Vente";316000;33;"";"AV";"0960";"PASTEUR";74100;"ANNEMASSE";"74";12;NA;"A";4284;"";"88";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;80;4;"";"";NA
"3367402";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"02/05/2022";"Vente";316000;33;"";"AV";"0960";"PASTEUR";74100;"ANNEMASSE";"74";12;NA;"A";4284;"";"31";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367403";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"02/05/2022";"Vente";316000;33;"";"AV";"0960";"PASTEUR";74100;"ANNEMASSE";"74";12;NA;"A";4284;"";"41";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367406";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";207590;112;"";"RUE";"0129";"D ARVE";74100;"ANNEMASSE";"74";12;NA;"A";3532;"";"101";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;47;2;"";"";NA
"3367407";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";207590;112;"";"RUE";"0129";"D ARVE";74100;"ANNEMASSE";"74";12;NA;"A";3532;"";"262";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367408";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";207590;112;"";"RUE";"0129";"D ARVE";74100;"ANNEMASSE";"74";12;NA;"A";3532;"";"193";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367413";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";164400;13;"";"RUE";"0420";"DES ECHELLES";74100;"ANNEMASSE";"74";12;NA;"B";5159;"";"56";NA;"80";62,83;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367414";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";164400;13;"";"RUE";"0420";"DES ECHELLES";74100;"ANNEMASSE";"74";12;NA;"B";5159;"";"56";NA;"80";62,83;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;62;3;"";"";NA
"3367418";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";208000;10;"";"RUE";"1142";"DES SAULES";74100;"ANNEMASSE";"74";12;NA;"A";955;"";"20";NA;"49";58,73;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;60;2;"";"";NA
"3367419";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";208000;14;"";"RUE";"1142";"DES SAULES";74100;"ANNEMASSE";"74";12;NA;"A";955;"";"488";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367420";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";208000;10;"";"RUE";"1142";"DES SAULES";74100;"ANNEMASSE";"74";12;NA;"A";955;"";"20";NA;"49";58,73;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367424";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente en l'état futur d'achèvement";312682;NA;"";"RUE";"0380";"DU DOCTEUR FAVRE";74100;"ANNEMASSE";"74";12;NA;"A";46;"";"170";NA;"2";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;74;4;"";"";NA
"3367425";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente en l'état futur d'achèvement";312682;NA;"";"RUE";"0380";"DU DOCTEUR FAVRE";74100;"ANNEMASSE";"74";12;NA;"A";46;"";"108";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367431";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";232000;24;"";"RUE";"0610";"DE GENEVE";74100;"ANNEMASSE";"74";12;NA;"A";4593;"";"41";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367432";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";232000;24;"";"RUE";"0610";"DE GENEVE";74100;"ANNEMASSE";"74";12;NA;"A";4593;"";"17";78,14;"70";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;77;3;"";"";NA
"3367433";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";232000;24;"";"RUE";"0610";"DE GENEVE";74100;"ANNEMASSE";"74";12;NA;"A";4593;"";"17";78,14;"70";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367434";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente en l'état futur d'achèvement";401700;NA;"";"AV";"0570";"DE LA GARE";74100;"ANNEMASSE";"74";12;NA;"A";2031;"";"118";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3367435";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente en l'état futur d'achèvement";401700;NA;"";"AV";"0570";"DE LA GARE";74100;"ANNEMASSE";"74";12;NA;"A";2031;"";"57";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3367436";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente en l'état futur d'achèvement";401700;NA;"";"AV";"0570";"DE LA GARE";74100;"ANNEMASSE";"74";12;NA;"A";2031;"";"135";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3367437";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente en l'état futur d'achèvement";312187;66;"";"AV";"0570";"DE LA GARE";74100;"ANNEMASSE";"74";12;NA;"A";46;"";"79";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367438";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente en l'état futur d'achèvement";312187;66;"";"AV";"0570";"DE LA GARE";74100;"ANNEMASSE";"74";12;NA;"A";46;"";"158";NA;"7";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;88;4;"";"";NA
"3367464";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";625000;39;"";"RUE";"0610";"DE GENEVE";74100;"ANNEMASSE";"74";12;NA;"A";789;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";80
"3367465";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";625000;39;"";"RUE";"0610";"DE GENEVE";74100;"ANNEMASSE";"74";12;NA;"A";789;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";80
"3367466";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";625000;39;"";"RUE";"0610";"DE GENEVE";74100;"ANNEMASSE";"74";12;NA;"A";1537;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;51;3;"S";"";98
"3367467";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";625000;39;"";"RUE";"0610";"DE GENEVE";74100;"ANNEMASSE";"74";12;NA;"A";1591;"";"2";50,59;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;50;0;"";"";NA
"3367468";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";625000;39;"";"RUE";"0610";"DE GENEVE";74100;"ANNEMASSE";"74";12;NA;"A";1591;"";"1";136,75;"3";107,74;"";NA;NA;NA;NA;NA;2;4;"Local industriel. commercial ou assimilé";NA;244;0;"";"";NA
"3367469";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"15/04/2022";"Vente";145000;1;"";"RUE";"0180";"DU BEULET";74100;"ANNEMASSE";"74";12;NA;"B";598;"";"43";51,16;"61";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;52;2;"";"";NA
"3367470";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"15/04/2022";"Vente";145000;1;"";"RUE";"0180";"DU BEULET";74100;"ANNEMASSE";"74";12;NA;"B";598;"";"43";51,16;"61";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367473";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";200600;47;"";"RUE";"0610";"DE GENEVE";74100;"ANNEMASSE";"74";12;NA;"A";794;"";"114";NA;"162";64,22;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;65;3;"";"";NA
"3367474";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";200600;47;"";"RUE";"0610";"DE GENEVE";74100;"ANNEMASSE";"74";12;NA;"A";794;"";"96";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367475";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";200600;47;"";"RUE";"0610";"DE GENEVE";74100;"ANNEMASSE";"74";12;NA;"A";794;"";"97";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367476";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";200600;47;"";"RUE";"0610";"DE GENEVE";74100;"ANNEMASSE";"74";12;NA;"A";794;"";"114";NA;"162";64,22;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367513";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente";20000;15;"";"RUE";"0110";"DE L ANNEXION";74100;"ANNEMASSE";"74";12;NA;"B";5141;"";"1105";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367538";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";258500;49;"C";"RUE";"1090";"DE ROMAGNY";74100;"ANNEMASSE";"74";12;NA;"B";5125;"";"408";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367539";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";258500;53;"";"RUE";"1090";"DE ROMAGNY";74100;"ANNEMASSE";"74";12;NA;"B";5125;"";"203";NA;"250";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367540";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";258500;53;"";"RUE";"1090";"DE ROMAGNY";74100;"ANNEMASSE";"74";12;NA;"B";5125;"";"203";NA;"250";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367541";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";258500;53;"";"RUE";"1090";"DE ROMAGNY";74100;"ANNEMASSE";"74";12;NA;"B";5125;"";"203";NA;"250";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;73;3;"";"";NA
"3367545";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente";16000;18;"";"RUE";"0220";"DU CHABLAIS";74100;"ANNEMASSE";"74";12;NA;"A";390;"";"119";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367590";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";242000;30;"B";"RUE";"0480";"DU FAUCIGNY";74100;"ANNEMASSE";"74";12;NA;"A";4493;"";"47";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367591";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";242000;30;"B";"RUE";"0480";"DU FAUCIGNY";74100;"ANNEMASSE";"74";12;NA;"A";4493;"";"105";65,89;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;68;3;"";"";NA
"3367594";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";261000;8;"";"RUE";"0816";"MARIE CURIE";74100;"ANNEMASSE";"74";12;NA;"B";5272;"";"58";NA;"70";65,65;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367595";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";261000;8;"";"RUE";"0816";"MARIE CURIE";74100;"ANNEMASSE";"74";12;NA;"B";5272;"";"58";NA;"70";65,65;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;65;3;"";"";NA
"3367596";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"19/04/2022";"Vente";261000;8;"";"RUE";"0816";"MARIE CURIE";74100;"ANNEMASSE";"74";12;NA;"B";5272;"";"24";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367603";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"20/04/2022";"Vente";205000;2;"";"ALL";"0295";"DE LA COOPERATIVE";74100;"ANNEMASSE";"74";12;NA;"A";4615;"";"13";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367604";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"20/04/2022";"Vente";205000;2;"";"ALL";"0295";"DE LA COOPERATIVE";74100;"ANNEMASSE";"74";12;NA;"A";4615;"";"304";56,74;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;57;3;"";"";NA
"3367605";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"20/04/2022";"Vente";205000;4;"";"ALL";"0295";"DE LA COOPERATIVE";74100;"ANNEMASSE";"74";12;NA;"A";4615;"";"374";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367606";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";350000;4;"";"RUE";"0870";"DU MONT BLANC";74100;"ANNEMASSE";"74";12;NA;"A";4276;"";"813";NA;"839";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;90;4;"";"";NA
"3367607";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";350000;4;"";"RUE";"0870";"DU MONT BLANC";74100;"ANNEMASSE";"74";12;NA;"A";4276;"";"813";NA;"839";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367612";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";160000;3;"";"RUE";"0970";"PAUL BERT";74100;"ANNEMASSE";"74";12;NA;"A";4279;"";"134";NA;"5";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;53;2;"";"";NA
"3367613";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";160000;3;"";"RUE";"0970";"PAUL BERT";74100;"ANNEMASSE";"74";12;NA;"A";4279;"";"134";NA;"5";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367616";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";250650;3;"";"AV";"0960";"PASTEUR";74100;"ANNEMASSE";"74";12;NA;"A";2998;"";"58";82,62;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;84;3;"";"";NA
"3367617";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";250650;3;"";"AV";"0960";"PASTEUR";74100;"ANNEMASSE";"74";12;NA;"A";2998;"";"14";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367618";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";250650;3;"";"AV";"0960";"PASTEUR";74100;"ANNEMASSE";"74";12;NA;"A";4307;"";"403";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367619";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";250650;3;"";"AV";"0960";"PASTEUR";74100;"ANNEMASSE";"74";12;NA;"A";4307;"";"402";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367756";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";278000;18;"";"RUE";"1190";"DES TOURNELLES";74100;"ANNEMASSE";"74";12;NA;"B";1387;"";"101";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367757";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";278000;22;"";"RUE";"1190";"DES TOURNELLES";74100;"ANNEMASSE";"74";12;NA;"B";1387;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;79;4;"";"";NA
"3367768";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"13/05/2022";"Vente";154000;51;"";"AV";"1240";"DE VERDUN";74100;"ANNEMASSE";"74";12;NA;"B";3744;"";"268";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;44;2;"";"";NA
"3367769";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"13/05/2022";"Vente";154000;51;"";"AV";"1240";"DE VERDUN";74100;"ANNEMASSE";"74";12;NA;"B";3744;"";"92";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367850";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";163900;6;"";"RUE";"0816";"MARIE CURIE";74100;"ANNEMASSE";"74";12;NA;"B";5277;"";"112";NA;"13";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367851";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";163900;2;"";"RUE";"0816";"MARIE CURIE";74100;"ANNEMASSE";"74";12;NA;"B";5277;"";"261";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3367852";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";163900;6;"";"RUE";"0816";"MARIE CURIE";74100;"ANNEMASSE";"74";12;NA;"B";5277;"";"112";NA;"13";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;45;2;"";"";NA
"3367868";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/05/2022";"Vente";155000;4;"";"RUE";"0380";"DU DOCTEUR FAVRE";74100;"ANNEMASSE";"74";12;NA;"A";4316;"";"2";NA;"38";48,46;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;49;2;"";"";NA
"3367869";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"11/05/2022";"Vente";155000;4;"";"RUE";"0380";"DU DOCTEUR FAVRE";74100;"ANNEMASSE";"74";12;NA;"A";4316;"";"2";NA;"38";48,46;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367961";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";216000;13;"";"RUE";"0350";"DU DIX HUIT AOUT 1944";74100;"ANNEMASSE";"74";12;NA;"B";5116;"";"58";NA;"62";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3367962";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";216000;13;"";"RUE";"0350";"DU DIX HUIT AOUT 1944";74100;"ANNEMASSE";"74";12;NA;"B";5116;"";"58";NA;"62";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;80;5;"";"";NA
"3368026";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";22000;9001;"";"RUE";"1050";"RENE BLANC";74100;"ANNEMASSE";"74";12;NA;"A";4307;"";"603";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3368077";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";132000;64;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";1579;"";"202";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3368078";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";132000;64;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";1579;"";"217";64;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;63;3;"";"";NA
"3368079";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";132000;64;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";1579;"";"129";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3368088";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"04/05/2022";"Vente";275000;40;"";"RUE";"1140";"DU SALEVE";74100;"ANNEMASSE";"74";12;NA;"A";4712;"";"702";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3368089";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"04/05/2022";"Vente";275000;2;"";"RUE";"0940";"DE LA PAIX";74100;"ANNEMASSE";"74";12;NA;"A";4712;"";"437";NA;"491";82,39;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;83;4;"";"";NA
"3368090";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"04/05/2022";"Vente";275000;2;"";"RUE";"0940";"DE LA PAIX";74100;"ANNEMASSE";"74";12;NA;"A";4712;"";"437";NA;"491";82,39;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3368122";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente";250000;19;"";"RUE";"1090";"DE ROMAGNY";74100;"ANNEMASSE";"74";12;NA;"B";3613;"";"44";65,84;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;66;3;"";"";NA
"3368123";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente";250000;19;"";"RUE";"1090";"DE ROMAGNY";74100;"ANNEMASSE";"74";12;NA;"B";3613;"";"1";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3368127";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";187000;10;"";"RUE";"0215";"DU CAPITAINE C DUPRAZ";74100;"ANNEMASSE";"74";12;NA;"A";2643;"";"408";NA;"429";77,63;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3368128";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";187000;10;"";"RUE";"0215";"DU CAPITAINE C DUPRAZ";74100;"ANNEMASSE";"74";12;NA;"A";2643;"";"408";NA;"429";77,63;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;78;3;"";"";NA
"3368132";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"16/05/2022";"Vente";115000;6;"";"RUE";"1300";"DES VOIRONS";74100;"ANNEMASSE";"74";12;NA;"A";4965;"";"20";NA;"43";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;32;1;"";"";NA
