"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3545697";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente en l'état futur d'achèvement";260000;41;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";813;"";"101";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3545698";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente en l'état futur d'achèvement";260000;41;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";813;"";"51";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;61;3;"";"";NA
"3545699";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente en l'état futur d'achèvement";260000;41;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";813;"";"102";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3545945";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/02/2022";"Vente en l'état futur d'achèvement";4e+05;24;"B";"RUE";"0550";"ROGER SALENGRO";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";697;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";242
"3546064";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"04/02/2022";"Vente";148000;23;"";"AV";"0205";"DU GENERAL DE GAULLE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";298;"";"52";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3546065";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"04/02/2022";"Vente";148000;23;"";"AV";"0205";"DU GENERAL DE GAULLE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";298;"";"7";32,98;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;33;1;"";"";NA
"3546170";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/02/2022";"Vente";253000;12;"";"ALL";"0213";"HENRI MATISSE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";8;"";"38";80,23;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;80;4;"";"";NA
"3546171";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/02/2022";"Vente";253000;12;"";"ALL";"0213";"HENRI MATISSE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";8;"";"38";80,23;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3546172";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/02/2022";"Vente";253000;1;"B";"ALL";"0213";"HENRI MATISSE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";8;"";"125";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3546241";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente";259000;4;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";171;"";"10";64,71;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;68;3;"";"";NA
"3546242";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente";259000;4;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";171;"";"68";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3546243";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente";259000;4;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";171;"";"88";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3546533";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/02/2022";"Vente";164060;5;"";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"115";NA;"72";76,83;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;78;4;"";"";NA
"3546534";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/02/2022";"Vente";164060;5;"";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"115";NA;"72";76,83;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3546554";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"15/02/2022";"Vente";220000;7;"";"MAIL";"0596";"DES TILLEULS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";14;"";"1";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;72;3;"";"";NA
"3546555";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"15/02/2022";"Vente";220000;7;"";"MAIL";"0596";"DES TILLEULS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";14;"";"251";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3546713";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";186000;2;"B";"ALL";"0660";"XAVIER BICHAT";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";36;"";"461";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3546714";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";186000;11;"";"ALL";"0119";"CLAUDE BERNARD";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";55;"";"211";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;67;3;"";"";NA
"3546724";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente en l'état futur d'achèvement";485000;24;"";"RUE";"0550";"ROGER SALENGRO";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";698;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";238
"3546820";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";320000;7;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";702;"";"90";72,53;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;59;4;"";"";NA
"3546821";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";320000;5;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";702;"";"218";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3546878";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"28/01/2022";"Vente";1615000;6;"";"CHE";"0190";"DE LA FONTAINE AUX COULONS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";181;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;251;7;"VE";"HTIGE";3842
"3546879";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"28/01/2022";"Vente";1615000;6;"";"CHE";"0190";"DE LA FONTAINE AUX COULONS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";181;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;251;7;"S";"";500
"3547207";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";176000;2;"";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"401";NA;"449";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3547208";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";176000;2;"";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"401";NA;"449";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;50;2;"";"";NA
"3547266";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/02/2022";"Vente";223000;12;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";17;"";"46";NA;"9";66,45;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3547267";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/02/2022";"Vente";223000;11;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";17;"";"205";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3547268";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/02/2022";"Vente";223000;12;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";17;"";"46";NA;"9";66,45;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;67;3;"";"";NA
"3547318";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";130000;46;"";"RUE";"0160";"EDOUARD HENRIOT";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";530;"";"15";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3547319";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/02/2022";"Vente";130000;46;"";"RUE";"0160";"EDOUARD HENRIOT";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";530;"";"5";26,5;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;30;2;"";"";NA
"3547524";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/02/2022";"Vente";237000;17;"";"ALL";"0466";"PAUL CEZANNE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";18;"";"34";65,44;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;65;3;"";"";NA
"3547525";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/02/2022";"Vente";237000;17;"";"ALL";"0466";"PAUL CEZANNE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";18;"";"36";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3547526";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/02/2022";"Vente";237000;17;"";"ALL";"0466";"PAUL CEZANNE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";18;"";"34";65,44;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3547527";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/02/2022";"Vente";237000;17;"";"ALL";"0466";"PAUL CEZANNE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";18;"";"34";65,44;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3547706";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";199000;2;"";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"412";64,33;"460";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;65;3;"";"";NA
"3547707";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";199000;2;"";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"412";64,33;"460";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3547921";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";6e+05;1;"";"RTE";"0320";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";222;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"AB";"";1238
"3547922";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";6e+05;1;"";"RTE";"0320";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";222;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;90;4;"AB";"";1238
"3547965";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"16/02/2022";"Vente";145000;10;"";"ALL";"0472";"PAUL LANGEVIN";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";8;"";"89";51,42;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;52;2;"";"";NA
"3547966";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"16/02/2022";"Vente";145000;1;"T";"ALL";"0472";"PAUL LANGEVIN";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";21;"";"89";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3547984";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";472500;NA;"";"RTE";"0320";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AL";45;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";519
"3547985";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";472500;58;"";"RTE";"0320";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";192;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;122;4;"S";"";500
"3547986";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";472500;58;"";"RTE";"0320";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";192;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;20;0;"J";"POTAG";636
"3547987";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";472500;58;"";"RTE";"0320";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";192;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;122;4;"J";"POTAG";636
"3547988";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";472500;58;"";"RTE";"0320";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";192;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;20;0;"S";"";500
"3547989";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";472500;58;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";209;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";36
"3547990";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";472500;NA;"";"";"B005";"CHEMIN DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";212;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";3
"3548033";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/03/2022";"Vente";235000;2;"";"PL";"0026";"DES AUBEPINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";9;"";"63";70,08;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3548034";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/03/2022";"Vente";235000;2;"";"PL";"0026";"DES AUBEPINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";9;"";"63";70,08;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;71;3;"";"";NA
"3548035";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/03/2022";"Vente";235000;2;"";"PL";"0026";"DES AUBEPINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";9;"";"367";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3548172";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente en l'état futur d'achèvement";333500;105;"";"BD";"0537";"DE LA REPUBLIQUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BK";8;"";"386";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3548173";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente en l'état futur d'achèvement";333500;105;"";"BD";"0537";"DE LA REPUBLIQUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BK";8;"";"125";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;73;4;"";"";NA
"3548301";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"04/03/2022";"Vente";107500;4;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";133;"";"7";22,46;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;24;2;"";"";NA
"3548302";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"04/03/2022";"Vente";107500;4;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";133;"";"4";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3548355";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"04/03/2022";"Vente";229000;4;"";"MAIL";"0596";"DES TILLEULS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";8;"";"71";71,36;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3548356";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"04/03/2022";"Vente";229000;2;"B";"ALL";"0128";"DES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";8;"";"176";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3548357";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"04/03/2022";"Vente";229000;4;"";"MAIL";"0596";"DES TILLEULS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";8;"";"71";71,36;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;71;3;"";"";NA
"3548671";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";550000;22;"B";"RUE";"0012";"ALBERT EINSTEIN";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";293;"";"2";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;314;0;"";"";NA
"3548672";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";550000;22;"T";"RUE";"0012";"ALBERT EINSTEIN";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";375;"";"16";NA;"5";NA;"";NA;NA;NA;NA;NA;2;4;"Local industriel. commercial ou assimilé";NA;62;0;"";"";NA
"3548673";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";550000;22;"T";"RUE";"0012";"ALBERT EINSTEIN";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";375;"";"16";NA;"5";NA;"";NA;NA;NA;NA;NA;2;4;"Local industriel. commercial ou assimilé";NA;62;0;"";"";NA
"3548732";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";289000;5;"";"ALL";"0028";"AUGUSTE BLANQUI";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"236";93,4;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3548733";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";289000;6;"";"ALL";"0247";"JULES GUESDE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"216";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3548734";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";289000;5;"";"ALL";"0028";"AUGUSTE BLANQUI";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"236";93,4;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;97;5;"";"";NA
"3548751";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";474000;22;"";"AV";"0240";"JEAN JAURES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BL";470;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";503
"3548752";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";474000;22;"";"AV";"0240";"JEAN JAURES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BL";470;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;100;5;"S";"";503
"3548996";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"24/02/2022";"Vente en l'état futur d'achèvement";351500;105;"";"BD";"0537";"DE LA REPUBLIQUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BK";8;"";"98";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;77;4;"";"";NA
"3548997";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"24/02/2022";"Vente en l'état futur d'achèvement";351500;105;"";"BD";"0537";"DE LA REPUBLIQUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BK";8;"";"246";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3549062";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/03/2022";"Vente";265000;2;"B";"ALL";"0068";"DU BOIS MOUSSU";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"753";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3549063";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/03/2022";"Vente";265000;20;"";"ALL";"0068";"DU BOIS MOUSSU";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"167";87,04;"182";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;88;5;"";"";NA
"3549064";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/03/2022";"Vente";265000;20;"";"ALL";"0068";"DU BOIS MOUSSU";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"167";87,04;"182";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3549076";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/03/2022";"Vente en l'état futur d'achèvement";198000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"57";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3549077";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/03/2022";"Vente en l'état futur d'achèvement";198000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3549100";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente en l'état futur d'achèvement";210000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"14";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3549101";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente en l'état futur d'achèvement";210000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"73";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3549102";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente en l'état futur d'achèvement";210000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"74";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3549182";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"03/03/2022";"Vente en l'état futur d'achèvement";2e+05;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"75";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3549183";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"03/03/2022";"Vente en l'état futur d'achèvement";2e+05;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"54";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3549226";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/03/2022";"Vente en l'état futur d'achèvement";298000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"38";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3549227";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/03/2022";"Vente en l'état futur d'achèvement";298000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"39";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3549228";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/03/2022";"Vente en l'état futur d'achèvement";298000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3549264";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"08/03/2022";"Vente en l'état futur d'achèvement";354000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"36";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
