"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"346683";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";110000;1;"";"RUE";"4500";"RAOUL DUFY";10000;"TROYES";"10";387;NA;"BL";1015;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;4;"S";"";197
"346684";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";110000;1;"";"RUE";"4500";"RAOUL DUFY";10000;"TROYES";"10";387;NA;"BL";1015;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;4;"S";"";197
"346685";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";110000;1;"";"RUE";"4500";"RAOUL DUFY";10000;"TROYES";"10";387;NA;"BL";1015;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;94;5;"S";"";197
"346686";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";110000;1;"";"RUE";"4500";"RAOUL DUFY";10000;"TROYES";"10";387;NA;"BL";1015;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;4;"S";"";197
"346687";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";110000;1;"";"RUE";"4500";"RAOUL DUFY";10000;"TROYES";"10";387;NA;"BL";1015;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;94;5;"S";"";197
"346688";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";110000;1;"";"RUE";"4500";"RAOUL DUFY";10000;"TROYES";"10";387;NA;"BL";1015;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;94;5;"S";"";197
"346689";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";110000;1;"";"RUE";"4500";"RAOUL DUFY";10000;"TROYES";"10";387;NA;"BL";1015;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;94;5;"S";"";197
"346690";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";110000;1;"";"RUE";"4500";"RAOUL DUFY";10000;"TROYES";"10";387;NA;"BL";1015;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;94;5;"S";"";197
"346691";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";110000;1;"";"RUE";"4500";"RAOUL DUFY";10000;"TROYES";"10";387;NA;"BL";1015;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;94;5;"S";"";197
"346692";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";110000;1;"";"RUE";"4500";"RAOUL DUFY";10000;"TROYES";"10";387;NA;"BL";1015;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;4;"S";"";197
"346693";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";110000;1;"";"RUE";"4500";"RAOUL DUFY";10000;"TROYES";"10";387;NA;"BL";1015;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;4;"S";"";197
"346694";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";110000;1;"";"RUE";"4500";"RAOUL DUFY";10000;"TROYES";"10";387;NA;"BL";1015;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;4;"S";"";197
"346695";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"31/01/2022";"Vente";86000;89;"";"RUE";"1730";"EMILE ZOLA";10000;"TROYES";"10";387;NA;"BZ";224;"";"8";52,63;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;53;2;"";"";NA
"346701";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"04/02/2022";"Vente";111000;40;"";"AV";"1658";"EDOUARD HERRIOT";10000;"TROYES";"10";387;NA;"CP";87;"";"35";NA;"89";81,36;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"346702";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"04/02/2022";"Vente";111000;40;"";"AV";"1658";"EDOUARD HERRIOT";10000;"TROYES";"10";387;NA;"CP";87;"";"35";NA;"89";81,36;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;82;4;"";"";NA
"346703";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"04/02/2022";"Vente";111000;40;"";"AV";"1658";"EDOUARD HERRIOT";10000;"TROYES";"10";387;NA;"CP";87;"";"35";NA;"89";81,36;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"346710";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"04/02/2022";"Vente";2e+05;1;"";"RUE";"2480";"DE LA HAUTE CHARME";10000;"TROYES";"10";387;NA;"BI";185;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"MARAI";263
"346711";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"04/02/2022";"Vente";2e+05;1;"B";"RUE";"2480";"DE LA HAUTE CHARME";10000;"TROYES";"10";387;NA;"BI";187;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"MARAI";1166
"346712";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"04/02/2022";"Vente";2e+05;1;"B";"RUE";"2480";"DE LA HAUTE CHARME";10000;"TROYES";"10";387;NA;"BI";187;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";500
"346713";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"09/02/2022";"Vente";85000;75;"";"AV";"3273";"MAJOR GEN GEORGES VANIER";10000;"TROYES";"10";387;NA;"BN";710;"";"3";58,18;"9";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"346714";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"09/02/2022";"Vente";85000;75;"";"AV";"3273";"MAJOR GEN GEORGES VANIER";10000;"TROYES";"10";387;NA;"BN";710;"";"3";58,18;"9";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"346715";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"09/02/2022";"Vente";85000;75;"";"AV";"3273";"MAJOR GEN GEORGES VANIER";10000;"TROYES";"10";387;NA;"BN";710;"";"3";58,18;"9";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;58;3;"";"";NA
"346775";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"14/02/2022";"Vente";129000;32;"";"MAIL";"1081";"DES CHARMILLES";10000;"TROYES";"10";387;NA;"AR";790;"";"49";80,72;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;81;4;"";"";NA
"346776";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"14/02/2022";"Vente";129000;32;"";"MAIL";"1081";"DES CHARMILLES";10000;"TROYES";"10";387;NA;"AR";790;"";"49";80,72;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346777";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"14/02/2022";"Vente";129000;32;"";"MAIL";"1081";"DES CHARMILLES";10000;"TROYES";"10";387;NA;"AR";790;"";"340";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346791";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"28/01/2022";"Vente";236700;18;"";"BD";"5370";"VICTOR HUGO";10000;"TROYES";"10";387;NA;"BX";159;"";"190";NA;"34";92,93;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;109;4;"";"";NA
"346792";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"28/01/2022";"Vente";236700;9001;"";"RUE";"2870";"JEANNE D ARC";10000;"TROYES";"10";387;NA;"BX";159;"";"381";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346793";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"28/01/2022";"Vente";236700;18;"";"BD";"5370";"VICTOR HUGO";10000;"TROYES";"10";387;NA;"BX";159;"";"190";NA;"34";92,93;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"346794";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"31/01/2022";"Vente";8000;58;"";"AV";"0220";"ANATOLE FRANCE";10000;"TROYES";"10";387;NA;"CK";53;"";"50";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346795";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"31/01/2022";"Vente";4620,99;4;"";"RUE";"2070";"DES GAYETTES";10000;"TROYES";"10";387;NA;"CI";42;"";"416";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346796";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"31/01/2022";"Vente";114485;91;"";"RUE";"3930";"DE LA PAIX";10000;"TROYES";"10";387;NA;"BN";705;"";"272";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346797";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"31/01/2022";"Vente";114485;91;"";"RUE";"3930";"DE LA PAIX";10000;"TROYES";"10";387;NA;"BN";705;"";"159";76,58;"191";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;76;4;"";"";NA
"346798";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"31/01/2022";"Vente";114485;91;"";"RUE";"3930";"DE LA PAIX";10000;"TROYES";"10";387;NA;"BN";705;"";"159";76,58;"191";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"346799";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";45000;76;"";"RUE";"2640";"DU 8 MAI 1945";10000;"TROYES";"10";387;NA;"CP";143;"";"14";40,3;"21";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;40;2;"";"";NA
"346800";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";45000;76;"";"RUE";"2640";"DU 8 MAI 1945";10000;"TROYES";"10";387;NA;"CP";143;"";"14";40,3;"21";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"346804";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"28/01/2022";"Vente";1170000;12;"";"PL";"4820";"SAINT PIERRE";10000;"TROYES";"10";387;NA;"AV";119;"";"3";NA;"4";NA;"5";NA;8;NA;NA;NA;4;4;"Local industriel. commercial ou assimilé";NA;1045;0;"";"";NA
"346805";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"28/01/2022";"Vente";1170000;12;"";"PL";"4820";"SAINT PIERRE";10000;"TROYES";"10";387;NA;"AV";119;"";"1";NA;"10";NA;"2";NA;6;NA;7;NA;6;1;"Maison";NA;72;2;"";"";NA
"346806";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"31/01/2022";"Vente";6000;4;"";"RUE";"2070";"DES GAYETTES";10000;"TROYES";"10";387;NA;"CI";42;"";"414";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346807";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"31/01/2022";"Vente";8500;4;"";"RUE";"2070";"DES GAYETTES";10000;"TROYES";"10";387;NA;"CI";42;"";"411";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346808";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"31/01/2022";"Vente";8500;4;"";"RUE";"2070";"DES GAYETTES";10000;"TROYES";"10";387;NA;"CI";42;"";"412";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346815";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"31/01/2022";"Vente";5000;4;"";"RUE";"2070";"DES GAYETTES";10000;"TROYES";"10";387;NA;"CI";42;"";"415";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346821";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"31/01/2022";"Vente";6100;4;"";"RUE";"2070";"DES GAYETTES";10000;"TROYES";"10";387;NA;"CI";42;"";"404";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346827";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"28/01/2022";"Vente";145500;2;"";"RUE";"2708";"JACQUES DE LETIN";10000;"TROYES";"10";387;NA;"AI";164;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";576
"346828";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"28/01/2022";"Vente";145500;2;"";"RUE";"2708";"JACQUES DE LETIN";10000;"TROYES";"10";387;NA;"AI";164;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";576
"346829";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"28/01/2022";"Vente";145500;2;"";"RUE";"2708";"JACQUES DE LETIN";10000;"TROYES";"10";387;NA;"AI";164;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;55;2;"S";"";576
"346880";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"31/01/2022";"Vente";4000;4;"";"RUE";"2070";"DES GAYETTES";10000;"TROYES";"10";387;NA;"CI";42;"";"410";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346885";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/01/2022";"Vente";1e+05;8;"B";"RUE";"1640";"EDME BOURSAULT";10000;"TROYES";"10";387;NA;"CK";87;"";"11";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346886";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/01/2022";"Vente";1e+05;8;"B";"RUE";"1640";"EDME BOURSAULT";10000;"TROYES";"10";387;NA;"CK";87;"";"5";49,18;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;49;3;"";"";NA
"346887";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"15/02/2022";"Vente";70000;20;"";"RUE";"3040";"LACHAT";10000;"TROYES";"10";387;NA;"BX";257;"";"14";NA;"21";NA;"3";61,98;9;NA;NA;NA;4;3;"Dépendance";NA;0;0;"";"";NA
"346888";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"15/02/2022";"Vente";70000;20;"";"RUE";"3040";"LACHAT";10000;"TROYES";"10";387;NA;"BX";257;"";"14";NA;"21";NA;"3";61,98;9;NA;NA;NA;4;2;"Appartement";NA;56;3;"";"";NA
"346889";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"15/02/2022";"Vente";70000;20;"";"RUE";"3040";"LACHAT";10000;"TROYES";"10";387;NA;"BX";257;"";"26";11,73;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346890";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"15/02/2022";"Vente";70000;20;"";"RUE";"3040";"LACHAT";10000;"TROYES";"10";387;NA;"BX";257;"";"66";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346891";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"15/02/2022";"Vente";70000;20;"";"RUE";"3040";"LACHAT";10000;"TROYES";"10";387;NA;"BX";257;"";"14";NA;"21";NA;"3";61,98;9;NA;NA;NA;4;3;"Dépendance";NA;0;0;"";"";NA
"346892";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"15/02/2022";"Vente";70000;20;"";"RUE";"3040";"LACHAT";10000;"TROYES";"10";387;NA;"BX";257;"";"14";NA;"21";NA;"3";61,98;9;NA;NA;NA;4;3;"Dépendance";NA;0;0;"";"";NA
"346893";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"08/02/2022";"Vente";245200;3;"";"RUE";"0760";"BRULARD";10000;"TROYES";"10";387;NA;"BN";469;"";"20";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346894";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"08/02/2022";"Vente";245200;3;"";"RUE";"0760";"BRULARD";10000;"TROYES";"10";387;NA;"BN";469;"";"144";140;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;139;3;"";"";NA
"346899";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"02/02/2022";"Vente";74000;62;"";"RUE";"3675";"DE LA MONNAIE";10000;"TROYES";"10";387;NA;"BW";83;"";"11";34;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;36;2;"";"";NA
"346900";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"01/02/2022";"Vente";86500;25;"";"RUE";"5430";"VOLTAIRE";10000;"TROYES";"10";387;NA;"BX";126;"";"39";57,84;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346901";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"01/02/2022";"Vente";86500;25;"";"RUE";"5430";"VOLTAIRE";10000;"TROYES";"10";387;NA;"BX";126;"";"39";57,84;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346902";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"01/02/2022";"Vente";86500;25;"";"RUE";"5430";"VOLTAIRE";10000;"TROYES";"10";387;NA;"BX";126;"";"39";57,84;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;54;3;"";"";NA
"346913";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"28/01/2022";"Vente en l'état futur d'achèvement";NA;6;"";"RUE";"4511";"DU RAVELIN";10000;"TROYES";"10";387;NA;"BR";270;"";"4069";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"346914";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"16/02/2022";"Vente";157500;38;"";"RUE";"5330";"DE VERDUN";10000;"TROYES";"10";387;NA;"CO";479;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;90;5;"S";"";321
"346915";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"16/02/2022";"Vente";157500;38;"";"RUE";"5330";"DE VERDUN";10000;"TROYES";"10";387;NA;"CO";479;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";321
"346954";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Echange";1;6;"";"RUE";"2560";"HENNEQUIN";10000;"TROYES";"10";387;NA;"AV";3;"";"23";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346955";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente";87000;4;"";"AV";"0220";"ANATOLE FRANCE";10000;"TROYES";"10";387;NA;"CK";580;"";"45";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346956";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente";87000;6;"";"AV";"0220";"ANATOLE FRANCE";10000;"TROYES";"10";387;NA;"CK";580;"";"26";54,99;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;55;2;"";"";NA
"346957";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"10/02/2022";"Vente";10000;5;"B";"RUE";"5430";"VOLTAIRE";10000;"TROYES";"10";387;NA;"BX";150;"";"612";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346958";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";11000;7;"";"RUE";"0031";"ABREUVOIR DE LA PIELLE";10000;"TROYES";"10";387;NA;"AR";217;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";14
"346959";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";11000;7;"";"RUE";"0031";"ABREUVOIR DE LA PIELLE";10000;"TROYES";"10";387;NA;"AR";226;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";14
"346960";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Echange";1;6;"";"RUE";"2560";"HENNEQUIN";10000;"TROYES";"10";387;NA;"AV";3;"";"20";NA;"21";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;62;3;"";"";NA
"346961";"'10387";NA;NA;NA;NA;NA;NA;NA;2;"20/01/2022";"Echange";1;6;"";"RUE";"2560";"HENNEQUIN";10000;"TROYES";"10";387;NA;"AV";3;"";"11";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"346962";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";16500;7;"";"RUE";"0031";"ABREUVOIR DE LA PIELLE";10000;"TROYES";"10";387;NA;"AR";210;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";15
"346963";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";16500;7;"";"RUE";"0031";"ABREUVOIR DE LA PIELLE";10000;"TROYES";"10";387;NA;"AR";211;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";15
"346964";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/01/2022";"Vente";16500;7;"";"RUE";"0031";"ABREUVOIR DE LA PIELLE";10000;"TROYES";"10";387;NA;"AR";212;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";16
"346997";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"27/01/2022";"Vente";92000;32;"";"RUE";"1730";"EMILE ZOLA";10000;"TROYES";"10";387;NA;"BT";310;"";"228";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;6;0;"";"";NA
"346998";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"27/01/2022";"Vente";92000;32;"";"RUE";"1730";"EMILE ZOLA";10000;"TROYES";"10";387;NA;"BT";310;"";"17";NA;"18";NA;"";NA;NA;NA;NA;NA;2;4;"Local industriel. commercial ou assimilé";NA;102;0;"";"";NA
"347001";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"10/02/2022";"Vente";73020;1;"";"RUE";"5100";"DES TOURNELLES";10000;"TROYES";"10";387;NA;"AZ";93;"";"9";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;32;1;"";"";NA
"347015";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente";187500;64;"";"RUE";"3110";"DU LT PIERRE MURARD";10000;"TROYES";"10";387;NA;"BL";282;"";"4";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"347016";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/02/2022";"Vente";187500;64;"";"RUE";"3110";"DU LT PIERRE MURARD";10000;"TROYES";"10";387;NA;"BL";282;"";"104";92,97;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;90;3;"";"";NA
"347044";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"08/02/2022";"Vente";120000;13;"";"PL";"2810";"JEAN JAURES";10000;"TROYES";"10";387;NA;"BY";571;"";"27";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;195;0;"";"";NA
"347059";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"03/02/2022";"Vente";150000;108;"";"RUE";"1760";"ETIENNE PEDRON";10000;"TROYES";"10";387;NA;"BD";36;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;74;4;"S";"";482
"347070";"'10387";NA;NA;NA;NA;NA;NA;NA;2;"27/01/2022";"Vente";4500000;2;"B";"RUE";"2870";"JEANNE D ARC";10000;"TROYES";"10";387;NA;"BX";484;"";"33";NA;"34";NA;"35";NA;NA;NA;NA;NA;3;4;"Local industriel. commercial ou assimilé";NA;19;0;"";"";NA
"347071";"'10387";NA;NA;NA;NA;NA;NA;NA;2;"27/01/2022";"Vente";4500000;2;"B";"RUE";"2870";"JEANNE D ARC";10000;"TROYES";"10";387;NA;"BX";484;"";"33";NA;"34";NA;"35";NA;NA;NA;NA;NA;3;4;"Local industriel. commercial ou assimilé";NA;251;0;"";"";NA
"347072";"'10387";NA;NA;NA;NA;NA;NA;NA;2;"27/01/2022";"Vente";4500000;2;"B";"RUE";"2870";"JEANNE D ARC";10000;"TROYES";"10";387;NA;"BX";484;"";"36";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;39;0;"";"";NA
"347073";"'10387";NA;NA;NA;NA;NA;NA;NA;2;"27/01/2022";"Vente";4500000;2;"B";"RUE";"2870";"JEANNE D ARC";10000;"TROYES";"10";387;NA;"BX";484;"";"31";NA;"41";NA;"42";NA;43;NA;44;NA;9;4;"Local industriel. commercial ou assimilé";NA;2020;0;"";"";NA
"347074";"'10387";NA;NA;NA;NA;NA;NA;NA;2;"27/01/2022";"Vente";4500000;2;"B";"RUE";"2870";"JEANNE D ARC";10000;"TROYES";"10";387;NA;"BX";484;"";"33";NA;"34";NA;"35";NA;NA;NA;NA;NA;3;4;"Local industriel. commercial ou assimilé";NA;59;0;"";"";NA
"347075";"'10387";NA;NA;NA;NA;NA;NA;NA;2;"27/01/2022";"Vente";4500000;2;"B";"RUE";"2870";"JEANNE D ARC";10000;"TROYES";"10";387;NA;"BX";484;"";"33";NA;"34";NA;"35";NA;NA;NA;NA;NA;3;4;"Local industriel. commercial ou assimilé";NA;39;0;"";"";NA
"347076";"'10387";NA;NA;NA;NA;NA;NA;NA;2;"27/01/2022";"Vente";4500000;2;"B";"RUE";"2870";"JEANNE D ARC";10000;"TROYES";"10";387;NA;"BX";484;"";"33";NA;"35";NA;"";NA;NA;NA;NA;NA;2;4;"Local industriel. commercial ou assimilé";NA;75;0;"";"";NA
"347077";"'10387";NA;NA;NA;NA;NA;NA;NA;2;"27/01/2022";"Vente";4500000;2;"B";"RUE";"2870";"JEANNE D ARC";10000;"TROYES";"10";387;NA;"BX";484;"";"33";NA;"34";NA;"35";NA;NA;NA;NA;NA;3;4;"Local industriel. commercial ou assimilé";NA;90;0;"";"";NA
