"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"4361600";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";137000;3;"";"RUE";"4740";"JEAN JAURES";93140;"BONDY";"93";10;NA;"AE";66;"";"68";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4361601";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";137000;3;"";"RUE";"4740";"JEAN JAURES";93140;"BONDY";"93";10;NA;"AE";66;"";"27";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;34;1;"";"";NA
"4361606";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";165000;2;"";"RUE";"0049";"AMPERE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"T";125;"";"6";25,71;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;30;1;"";"";NA
"4361607";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";165000;2;"";"RUE";"0049";"AMPERE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"T";125;"";"6";25,71;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4361608";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"01/12/2022";"Vente";8500;62;"";"RUE";"8172";"ROGER SALENGRO";93140;"BONDY";"93";10;NA;"AH";241;"";"52";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4361611";"'93031";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";87000;131;"";"AV";"4740";"JOFFRE";93800;"EPINAY SUR SEINE";"93";31;NA;"B";146;"";"208";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4361612";"'93031";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";87000;131;"";"AV";"4740";"JOFFRE";93800;"EPINAY SUR SEINE";"93";31;NA;"B";146;"";"158";NA;"83";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;38;1;"";"";NA
"4361613";"'93031";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";87000;131;"";"AV";"4740";"JOFFRE";93800;"EPINAY SUR SEINE";"93";31;NA;"B";146;"";"158";NA;"83";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"4361614";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente en l'état futur d'achèvement";299000;NA;"";"CHE";"5109";"LATERAL";93140;"BONDY";"93";10;NA;"H";402;"";"216";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4361615";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente en l'état futur d'achèvement";299000;NA;"";"CHE";"5109";"LATERAL";93140;"BONDY";"93";10;NA;"H";402;"";"75";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4361620";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"30/11/2022";"Vente";207000;35;"";"AV";"1408";"DU CAPITAINE GLARNER";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"X";42;"";"16";43,79;"17";NA;"5";NA;8;NA;NA;NA;4;3;"Dépendance";NA;0;0;"";"";NA
"4361621";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"30/11/2022";"Vente";207000;35;"";"AV";"1408";"DU CAPITAINE GLARNER";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"X";42;"";"16";43,79;"17";NA;"5";NA;8;NA;NA;NA;4;2;"Appartement";NA;41;3;"";"";NA
"4361622";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"30/11/2022";"Vente";207000;35;"";"AV";"1408";"DU CAPITAINE GLARNER";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"X";42;"";"16";43,79;"17";NA;"5";NA;8;NA;NA;NA;4;3;"Dépendance";NA;0;0;"";"";NA
"4361623";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente en l'état futur d'achèvement";205000;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"18005";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4361628";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";10769569;NA;"";"AV";"4120";"GALLIENI";93140;"BONDY";"93";10;NA;"P";192;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";6230
"4361629";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente en l'état futur d'achèvement";356000;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"16050";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4361630";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente en l'état futur d'achèvement";356000;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"19032";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4361631";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente en l'état futur d'achèvement";356000;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"16036";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4361648";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente en l'état futur d'achèvement";375834,97;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"20024";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4361649";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente en l'état futur d'achèvement";375834,97;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"16058";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4361653";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente en l'état futur d'achèvement";299000;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"20008";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4361659";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"25/11/2022";"Vente";440000;9;"";"RUE";"0070";"ARAGO";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"Q";11;"";"1";NA;"19";58,71;"201";NA;251;NA;NA;NA;4;4;"Local industriel. commercial ou assimilé";NA;100;0;"";"";NA
"4361664";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente en l'état futur d'achèvement";286608,34;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"20004";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4361665";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente en l'état futur d'achèvement";286608,34;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"16020";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4361671";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";150000;33;"";"ALL";"6830";"DE L ORME";93140;"BONDY";"93";10;NA;"AX";49;"";"1";68,17;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;65;4;"";"";NA
"4361906";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";348000;23;"";"RUE";"1480";"DE CLICHY";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"I";100;"";"89";43,44;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;43;2;"";"";NA
"4361907";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";455000;5;"";"AV";"6190";"DES MESARMES";93140;"BONDY";"93";10;NA;"G";32;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;100;5;"S";"";284
"4361911";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"08/12/2022";"Vente";15000;132;"";"RUE";"5125";"DU LANDY";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"AO";44;"";"136";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4361915";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";469500;21;"";"ALL";"7115";"DE PARIS";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"J";60;"";"3001038";65,92;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;65;3;"";"";NA
"4361925";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";165000;211;"";"AV";"4120";"GALLIENI";93140;"BONDY";"93";10;NA;"L";134;"";"264";NA;"89";65,37;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;70;4;"";"";NA
"4361926";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";165000;211;"";"AV";"4120";"GALLIENI";93140;"BONDY";"93";10;NA;"L";134;"";"418";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4361927";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";165000;211;"";"AV";"4120";"GALLIENI";93140;"BONDY";"93";10;NA;"L";134;"";"264";NA;"89";65,37;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"4361930";"'93031";NA;NA;NA;NA;NA;NA;NA;1;"05/12/2022";"Vente";10000;39;"";"AV";"8130";"DE LA REPUBLIQUE";93800;"EPINAY SUR SEINE";"93";31;NA;"AS";53;"";"34";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4361974";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";209000;43;"";"RUE";"3115";"EDOUARD VAILLANT";93140;"BONDY";"93";10;NA;"AK";144;"";"250";NA;"9";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;65;4;"";"";NA
"4361975";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";209000;43;"";"RUE";"3115";"EDOUARD VAILLANT";93140;"BONDY";"93";10;NA;"AK";144;"";"146";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4361976";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";209000;43;"";"RUE";"3115";"EDOUARD VAILLANT";93140;"BONDY";"93";10;NA;"AK";144;"";"250";NA;"9";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"4361977";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";650000;34;"";"RTE";"0082";"D AULNAY";93140;"BONDY";"93";10;NA;"G";137;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;20;1;"S";"";768
"4361978";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";650000;34;"";"RTE";"0082";"D AULNAY";93140;"BONDY";"93";10;NA;"G";137;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;20;1;"S";"";768
"4361979";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";650000;34;"";"RTE";"0082";"D AULNAY";93140;"BONDY";"93";10;NA;"G";137;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;48;3;"S";"";768
"4361980";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";650000;34;"";"RTE";"0082";"D AULNAY";93140;"BONDY";"93";10;NA;"G";137;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";768
"4361981";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";650000;34;"";"RTE";"0082";"D AULNAY";93140;"BONDY";"93";10;NA;"G";137;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;35;2;"S";"";768
"4361982";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";650000;34;"";"RTE";"0082";"D AULNAY";93140;"BONDY";"93";10;NA;"G";137;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;35;2;"S";"";768
"4361983";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";650000;34;"";"RTE";"0082";"D AULNAY";93140;"BONDY";"93";10;NA;"G";137;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;20;1;"S";"";768
"4361984";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";650000;34;"";"RTE";"0082";"D AULNAY";93140;"BONDY";"93";10;NA;"G";137;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";768
"4361985";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";650000;34;"";"RTE";"0082";"D AULNAY";93140;"BONDY";"93";10;NA;"G";137;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";768
"4362005";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"02/12/2022";"Vente";85000;29;"";"RUE";"3550";"FONTAINE";93140;"BONDY";"93";10;NA;"F";178;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;33;2;"";"";NA
"4362006";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"02/12/2022";"Vente";85000;8;"";"ALL";"1620";"DES DAHLIAS";93140;"BONDY";"93";10;NA;"G";9;"";"71";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4362007";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente en l'état futur d'achèvement";373645,84;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"18018";101;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4362008";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente en l'état futur d'achèvement";373645,84;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"16068";12,6;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4362015";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";719000;119;"";"RUE";"6860";"ORMES";93230;"ROMAINVILLE";"93";63;NA;"AN";67;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;198;3;"S";"";177
"4362016";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"05/12/2022";"Vente";354000;47;"";"RUE";"8185";"DES ROSIERS";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"AG";17;"";"11";46,3;"29";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;46;3;"";"";NA
"4362017";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"05/12/2022";"Vente";354000;47;"";"RUE";"8185";"DES ROSIERS";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"AG";17;"";"11";46,3;"29";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"4362024";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";553350;15;"B";"RUE";"8185";"DES ROSIERS";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"U";186;"";"175";75,01;"213";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;75;4;"";"";NA
"4362025";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";553350;15;"B";"RUE";"8185";"DES ROSIERS";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"U";186;"";"246";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4362026";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";553350;15;"B";"RUE";"8185";"DES ROSIERS";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"U";186;"";"175";75,01;"213";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"4362030";"'93031";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente";180000;11;"";"VLA";"1440";"CHARLES";93800;"EPINAY SUR SEINE";"93";31;NA;"AK";195;"";"3";50,56;"4";NA;"5";NA;6;NA;NA;NA;4;1;"Maison";NA;55;3;"";"";NA
"4362031";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";345190;22;"";"RUE";"1477";"LA CLEF DES CHAMPS";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"G";136;"";"1028";50,22;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;50;2;"";"";NA
"4362038";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente en l'état futur d'achèvement";241000;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"18010";40,04;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4362054";"'93031";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente en l'état futur d'achèvement";250562,5;109;"";"RUE";"7110";"DE PARIS";93800;"EPINAY SUR SEINE";"93";31;NA;"O";13;"";"129";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4362055";"'93031";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente en l'état futur d'achèvement";250562,5;109;"";"RUE";"7110";"DE PARIS";93800;"EPINAY SUR SEINE";"93";31;NA;"O";13;"";"92";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4362056";"'93031";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente en l'état futur d'achèvement";250562,5;109;"";"RUE";"7110";"DE PARIS";93800;"EPINAY SUR SEINE";"93";31;NA;"O";13;"";"63";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4362060";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente en l'état futur d'achèvement";353000;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"16051";12,5;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4362061";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente en l'état futur d'achèvement";353000;NA;"";"";"";"";NA;"ROMAINVILLE";"93";63;NA;"AJ";163;"";"19017";69,86;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"4362113";"'93063";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente";143600;96;"";"RUE";"4110";"GABRIEL HUSSON";93230;"ROMAINVILLE";"93";63;NA;"X";77;"";"19";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;23;2;"";"";NA
"4362137";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";387500;10;"";"RUE";"1407";"CAMILLE CLAUDEL";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"N";130;"";"511";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4362138";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";387500;10;"";"RUE";"1407";"CAMILLE CLAUDEL";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"N";130;"";"318";56,56;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;56;3;"";"";NA
"4362154";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente";362000;19;"";"RUE";"4180";"GODILLOT";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"AL";105;"";"101";60,07;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;59;3;"";"";NA
"4362172";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";1;17;"";"CAR";"7166";"PLEYEL ALL PRIVEE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"C";223;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";960
"4362186";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";2e+05;17;"";"RUE";"4740";"JEAN JAURES";93140;"BONDY";"93";10;NA;"AE";59;"";"73";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4362187";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";2e+05;17;"";"RUE";"4740";"JEAN JAURES";93140;"BONDY";"93";10;NA;"AE";59;"";"104";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4362188";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";2e+05;17;"B";"RUE";"4740";"JEAN JAURES";93140;"BONDY";"93";10;NA;"AE";59;"";"26";69,22;"59";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"4362189";"'93010";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";2e+05;17;"B";"RUE";"4740";"JEAN JAURES";93140;"BONDY";"93";10;NA;"AE";59;"";"26";69,22;"59";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;70;3;"";"";NA
"4362263";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;3;"";"RUE";"7147";"PIERRE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";59;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";171
"4362264";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;3;"";"RUE";"7147";"PIERRE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";60;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";377
"4362265";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;5;"";"RUE";"7147";"PIERRE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";62;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";12
"4362266";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;14;"";"RUE";"7147";"PIERRE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";82;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";54
"4362267";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;10;"";"RUE";"7147";"PIERRE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";84;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";205
"4362268";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;8;"";"RUE";"7147";"PIERRE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";86;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";98
"4362269";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;7;"";"RUE";"7147";"PIERRE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";119
"4362270";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;16;"";"RUE";"7147";"PIERRE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";95;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";22
"4362271";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;5;"";"RUE";"7147";"PIERRE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";97;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";258
"4362272";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;16;"";"RUE";"1480";"DE CLICHY";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";104;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";3
"4362273";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;1;"B";"RUE";"7147";"PIERRE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";114;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";6
"4362274";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;1;"T";"RUE";"7147";"PIERRE";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";115;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";352
"4362275";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";3116670,8;NA;"";"RUE";"1480";"DE CLICHY";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"L";117;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";578
"4362277";"'93070";NA;NA;NA;NA;NA;NA;NA;1;"07/12/2022";"Vente";125000;101;"";"AV";"6165";"MICHELET";93400;"SAINT-OUEN-SUR-SEINE";"93";70;NA;"AQ";47;"";"150";43,3;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
