"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3714434";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/06/2022";"Vente";175000;9001;"";"PARC";"A021";"DE BEAUVILLE";80000;"AMIENS";"80";21;NA;"BY";122;"";"1988";82;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;81;4;"";"";NA
"3714435";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/06/2022";"Vente";175000;9001;"";"PARC";"A021";"DE BEAUVILLE";80000;"AMIENS";"80";21;NA;"BY";122;"";"1973";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714436";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/06/2022";"Vente";175000;9122;"F";"PARC";"A021";"DE BEAUVILLE";80000;"AMIENS";"80";21;NA;"BY";122;"";"2486";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714437";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/06/2022";"Vente";235000;69;"";"RUE";"4955";"LEON DUPONTREUE";80080;"AMIENS";"80";21;NA;"CI";424;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;100;6;"S";"";253
"3714440";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/06/2022";"Vente";109000;24;"";"RUE";"8025";"VAUCANSON";80090;"AMIENS";"80";21;NA;"DN";62;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;64;4;"S";"";559
"3714441";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/06/2022";"Vente";109000;24;"";"RUE";"8025";"VAUCANSON";80090;"AMIENS";"80";21;NA;"DN";62;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";559
"3714481";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/05/2022";"Vente en l'état futur d'achèvement";174000;NA;"";"RUE";"2450";"DEJEAN";80000;"AMIENS";"80";21;NA;"CT";337;"";"118";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3714482";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/05/2022";"Vente en l'état futur d'achèvement";174000;NA;"";"RUE";"2450";"DEJEAN";80000;"AMIENS";"80";21;NA;"CT";337;"";"347";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3714486";"80021";NA;NA;NA;NA;NA;NA;NA;1;"01/06/2022";"Vente";165000;59;"";"RUE";"5770";"MIRAUMONT";80090;"AMIENS";"80";21;NA;"DE";237;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;24;2;"S";"";44
"3714487";"80021";NA;NA;NA;NA;NA;NA;NA;1;"01/06/2022";"Vente";165000;59;"";"RUE";"5770";"MIRAUMONT";80090;"AMIENS";"80";21;NA;"DE";237;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;15;1;"S";"";44
"3714488";"80021";NA;NA;NA;NA;NA;NA;NA;1;"01/06/2022";"Vente";165000;59;"";"RUE";"5770";"MIRAUMONT";80090;"AMIENS";"80";21;NA;"DE";237;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;15;1;"S";"";44
"3714489";"80021";NA;NA;NA;NA;NA;NA;NA;1;"01/06/2022";"Vente";165000;59;"";"RUE";"5770";"MIRAUMONT";80090;"AMIENS";"80";21;NA;"DE";237;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;15;1;"S";"";44
"3714490";"80021";NA;NA;NA;NA;NA;NA;NA;1;"01/06/2022";"Vente";165000;59;"";"RUE";"5770";"MIRAUMONT";80090;"AMIENS";"80";21;NA;"DE";237;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;15;1;"S";"";44
"3714506";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/06/2022";"Vente";163730;22;"";"RUE";"8010";"VATABLE";80090;"AMIENS";"80";21;NA;"DT";436;"";"11";46,17;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;46;3;"";"";NA
"3714507";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/06/2022";"Vente";163730;22;"";"RUE";"8010";"VATABLE";80090;"AMIENS";"80";21;NA;"DT";436;"";"22";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714508";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/06/2022";"Vente";163730;22;"";"RUE";"8010";"VATABLE";80090;"AMIENS";"80";21;NA;"DT";436;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714509";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente en l'état futur d'achèvement";207000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";392;"";"106";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3714510";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente en l'état futur d'achèvement";207000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";392;"";"1";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3714512";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/06/2022";"Vente";113598;10;"";"RUE";"5285";"DU BATONNIER MAHIU";80000;"AMIENS";"80";21;NA;"HZ";172;"";"1515";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;52;2;"";"";NA
"3714513";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/06/2022";"Vente";113598;10;"";"RUE";"5285";"DU BATONNIER MAHIU";80000;"AMIENS";"80";21;NA;"HZ";172;"";"1518";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714514";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/06/2022";"Vente";113598;10;"";"RUE";"5285";"DU BATONNIER MAHIU";80000;"AMIENS";"80";21;NA;"HZ";172;"";"868";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714521";"80021";NA;NA;NA;NA;NA;NA;NA;1;"09/06/2022";"Vente";115400;317;"";"RUE";"7030";"DE ROUEN";80000;"AMIENS";"80";21;NA;"AV";451;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;60;3;"S";"";33
"3714532";"80021";NA;NA;NA;NA;NA;NA;NA;1;"09/06/2022";"Vente";2e+05;39;"";"RUE";"3100";"D ENGOULVENT";80000;"AMIENS";"80";21;NA;"AD";91;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;35;1;"S";"";46
"3714533";"80021";NA;NA;NA;NA;NA;NA;NA;1;"09/06/2022";"Vente";2e+05;39;"";"RUE";"3100";"D ENGOULVENT";80000;"AMIENS";"80";21;NA;"AD";91;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;22;1;"S";"";46
"3714534";"80021";NA;NA;NA;NA;NA;NA;NA;1;"09/06/2022";"Vente";2e+05;39;"";"RUE";"3100";"D ENGOULVENT";80000;"AMIENS";"80";21;NA;"AD";91;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;25;1;"S";"";46
"3714535";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/05/2022";"Vente";17000;42;"";"CHS";"4640";"JULES FERRY";80090;"AMIENS";"80";21;NA;"DK";396;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";16
"3714536";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/05/2022";"Vente";17000;NA;"";"CHS";"4640";"JULES FERRY";80090;"AMIENS";"80";21;NA;"DK";429;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";543
"3714537";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/06/2022";"Vente";127400;9001;"";"RES";"A056";"FLEURIE JONQUILLE";80090;"AMIENS";"80";21;NA;"EM";27;"";"440";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714538";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/06/2022";"Vente";127400;9001;"";"RES";"A056";"FLEURIE JONQUILLE";80090;"AMIENS";"80";21;NA;"EM";27;"";"468";66,32;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;65;4;"";"";NA
"3714539";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente en l'état futur d'achèvement";395000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";597;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";134
"3714540";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente en l'état futur d'achèvement";395000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";612;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";148
"3714541";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente en l'état futur d'achèvement";395000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";627;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";145
"3714542";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente";58000;145;"";"RUE";"7191";"SAINT FUSCIEN";80000;"AMIENS";"80";21;NA;"EK";205;"";"13";15,61;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;16;1;"";"";NA
"3714546";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente";15500;32;"";"RUE";"4470";"JEAN MACE";80000;"AMIENS";"80";21;NA;"DX";539;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";12
"3714551";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente en l'état futur d'achèvement";220000;NA;"";"RUE";"2450";"DEJEAN";80000;"AMIENS";"80";21;NA;"CT";337;"";"104";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3714552";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente en l'état futur d'achèvement";220000;NA;"";"RUE";"2450";"DEJEAN";80000;"AMIENS";"80";21;NA;"CT";337;"";"334";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3714553";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";75000;1;"";"RUE";"0155";"ALBERT CAMUS";80080;"AMIENS";"80";21;NA;"CL";194;"";"522";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714554";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";75000;1;"";"RUE";"0155";"ALBERT CAMUS";80080;"AMIENS";"80";21;NA;"CL";194;"";"852";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714555";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";75000;1;"";"RUE";"0155";"ALBERT CAMUS";80080;"AMIENS";"80";21;NA;"CL";194;"";"474";77,56;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;79;4;"";"";NA
"3714556";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/06/2022";"Vente";141400;3;"";"RUE";"1560";"CAUSSIN DE PERCEVAL";80090;"AMIENS";"80";21;NA;"DV";115;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;3;"S";"";48
"3714577";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente en l'état futur d'achèvement";305000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";655;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";61
"3714578";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente en l'état futur d'achèvement";305000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";672;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";97
"3714579";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente en l'état futur d'achèvement";305000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";689;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";148
"3714580";"80021";NA;NA;NA;NA;NA;NA;NA;1;"01/06/2022";"Vente";145000;29;"";"RUE";"5250";"LUCIEN LECOINTE";80080;"AMIENS";"80";21;NA;"CK";466;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;66;5;"S";"";80
"3714605";"80021";NA;NA;NA;NA;NA;NA;NA;1;"09/06/2022";"Vente";115000;6;"";"RUE";"6070";"DE L ORATOIRE";80000;"AMIENS";"80";21;NA;"AI";13;"";"114";NA;"2";51,67;"";NA;NA;NA;NA;NA;2;4;"Local industriel. commercial ou assimilé";NA;51;0;"";"";NA
"3714606";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/06/2022";"Vente";87400;7;"";"RUE";"5824";"DU MONSOREAU LE MONSOREAU";80090;"AMIENS";"80";21;NA;"ER";91;"";"741";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714607";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/06/2022";"Vente";87400;9001;"";"RUE";"5824";"DU MONSOREAU LE MONSOREAU";80090;"AMIENS";"80";21;NA;"ER";91;"";"671";67,95;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;67;4;"";"";NA
"3714608";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente";153836;13;"";"RUE";"3540";"JEAN FROISSART";80000;"AMIENS";"80";21;NA;"HR";26;"";"1612";103,98;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;105;4;"";"";NA
"3714609";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente";153836;13;"";"RUE";"3540";"JEAN FROISSART";80000;"AMIENS";"80";21;NA;"HR";26;"";"1612";103,98;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714610";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente";153836;13;"";"RUE";"3540";"JEAN FROISSART";80000;"AMIENS";"80";21;NA;"HR";26;"";"1631";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714611";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente";153836;13;"";"RUE";"3540";"JEAN FROISSART";80000;"AMIENS";"80";21;NA;"HR";26;"";"1663";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714624";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";104000;170;"";"RUE";"5220";"LOUIS THUILLIER";80000;"AMIENS";"80";21;NA;"ES";111;"";"43";40,01;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;40;2;"";"";NA
"3714625";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";104000;170;"";"RUE";"5220";"LOUIS THUILLIER";80000;"AMIENS";"80";21;NA;"ES";111;"";"13";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714665";"80021";NA;NA;NA;NA;NA;NA;NA;1;"15/06/2022";"Vente";350000;124;"";"RUE";"2510";"DELPECH";80000;"AMIENS";"80";21;NA;"HN";123;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;200;5;"S";"";129
"3714666";"80021";NA;NA;NA;NA;NA;NA;NA;1;"15/06/2022";"Vente";350000;124;"";"RUE";"2510";"DELPECH";80000;"AMIENS";"80";21;NA;"HN";123;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";129
"3714667";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";150000;62;"";"BD";"0380";"D ALSACE LORRAINE";80000;"AMIENS";"80";21;NA;"CR";34;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;13;1;"S";"";84
"3714668";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";150000;62;"";"BD";"0380";"D ALSACE LORRAINE";80000;"AMIENS";"80";21;NA;"CR";34;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;13;1;"S";"";84
"3714669";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";150000;62;"";"BD";"0380";"D ALSACE LORRAINE";80000;"AMIENS";"80";21;NA;"CR";34;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;15;1;"S";"";84
"3714670";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";150000;62;"";"BD";"0380";"D ALSACE LORRAINE";80000;"AMIENS";"80";21;NA;"CR";34;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;12;1;"S";"";84
"3714671";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";150000;62;"";"BD";"0380";"D ALSACE LORRAINE";80000;"AMIENS";"80";21;NA;"CR";34;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;18;1;"S";"";84
"3714672";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";150000;62;"";"BD";"0380";"D ALSACE LORRAINE";80000;"AMIENS";"80";21;NA;"CR";34;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;15;1;"S";"";84
"3714673";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";150000;62;"";"BD";"0380";"D ALSACE LORRAINE";80000;"AMIENS";"80";21;NA;"CR";34;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;12;1;"S";"";84
"3714674";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";150000;62;"";"BD";"0380";"D ALSACE LORRAINE";80000;"AMIENS";"80";21;NA;"CR";34;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";84
"3714680";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/05/2022";"Vente";212000;37;"";"RUE";"0070";"ABLADENE";80090;"AMIENS";"80";21;NA;"DK";382;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;95;5;"S";"";170
"3714681";"80021";NA;NA;NA;NA;NA;NA;NA;1;"25/05/2022";"Vente";334000;113;"";"CHS";"7370";"SAINT PIERRE";80080;"AMIENS";"80";21;NA;"BW";82;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;106;5;"S";"";292
"3714682";"80021";NA;NA;NA;NA;NA;NA;NA;1;"22/06/2022";"Vente";73000;22;"";"RUE";"3505";"DES FRANCS JUGES";80080;"AMIENS";"80";21;NA;"CL";194;"";"48";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714683";"80021";NA;NA;NA;NA;NA;NA;NA;1;"22/06/2022";"Vente";73000;22;"";"RUE";"3505";"DES FRANCS JUGES";80080;"AMIENS";"80";21;NA;"CL";194;"";"1142";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714684";"80021";NA;NA;NA;NA;NA;NA;NA;1;"22/06/2022";"Vente";73000;22;"";"RUE";"3505";"DES FRANCS JUGES";80080;"AMIENS";"80";21;NA;"CL";194;"";"18";77,24;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;79;4;"";"";NA
"3714701";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";84800;19;"";"RUE";"4750";"LAMARTINE";80000;"AMIENS";"80";21;NA;"AI";76;"";"47";35,76;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;38;1;"";"";NA
"3714730";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente";264250;81;"";"RUE";"3170";"DE L ETOILE";80090;"AMIENS";"80";21;NA;"DI";17;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;146;4;"S";"";401
"3714743";"80021";NA;NA;NA;NA;NA;NA;NA;1;"09/06/2022";"Vente";105000;82;"";"RUE";"6050";"OCTAVE TIERCE";80080;"AMIENS";"80";21;NA;"BM";124;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;31;1;"S";"";35
"3714745";"80021";NA;NA;NA;NA;NA;NA;NA;1;"31/05/2022";"Vente";66100;1;"";"RUE";"1020";"DE BLAYRIES";80000;"AMIENS";"80";21;NA;"AS";84;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;40;2;"S";"";31
"3714746";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/06/2022";"Vente";104000;8;"";"RUE";"0710";"BASSE DES TANNEURS";80000;"AMIENS";"80";21;NA;"XZ";3;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714747";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/06/2022";"Vente";104000;8;"";"RUE";"0710";"BASSE DES TANNEURS";80000;"AMIENS";"80";21;NA;"XZ";3;"";"26";34,25;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;34;2;"";"";NA
"3714749";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";212900;151;"";"RUE";"3690";"GAULTHIER DE RUMILLY";80000;"AMIENS";"80";21;NA;"HN";241;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;63;3;"S";"";46
"3714750";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";212900;151;"";"RUE";"3690";"GAULTHIER DE RUMILLY";80000;"AMIENS";"80";21;NA;"HN";241;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;30;0;"S";"";46
"3714751";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";262000;219;"";"RUE";"5250";"LUCIEN LECOINTE";80080;"AMIENS";"80";21;NA;"CK";398;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"AG";"";821
"3714752";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";262000;219;"";"RUE";"5250";"LUCIEN LECOINTE";80080;"AMIENS";"80";21;NA;"CK";398;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;120;7;"AG";"";821
"3714753";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";262000;219;"";"RUE";"5250";"LUCIEN LECOINTE";80080;"AMIENS";"80";21;NA;"CK";398;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";284
"3714754";"80021";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";262000;219;"";"RUE";"5250";"LUCIEN LECOINTE";80080;"AMIENS";"80";21;NA;"CK";398;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;120;7;"S";"";284
"3714755";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";135000;277;"";"RUE";"2450";"DEJEAN";80000;"AMIENS";"80";21;NA;"CT";160;"";"6";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;67;3;"";"";NA
"3714756";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";135000;277;"";"RUE";"2450";"DEJEAN";80000;"AMIENS";"80";21;NA;"CT";160;"";"104";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3714757";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";61000;80;"";"RUE";"7400";"SAINT ROCH";80000;"AMIENS";"80";21;NA;"AY";154;"";"30";28,42;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;26;2;"";"";NA
"3714785";"80021";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";303100;222;"";"RUE";"6940";"ROBERT LECOQ";80000;"AMIENS";"80";21;NA;"IO";515;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;96;0;"S";"";456
"3714786";"80021";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";303100;222;"";"RUE";"6940";"ROBERT LECOQ";80000;"AMIENS";"80";21;NA;"IO";515;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;150;6;"S";"";456
"3714787";"80021";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";303100;240;"";"RUE";"6940";"ROBERT LECOQ";80000;"AMIENS";"80";21;NA;"IO";517;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";7
"3714797";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";265800;1;"";"RUE";"6068";"D OPHELIE";80090;"AMIENS";"80";21;NA;"DP";200;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;97;5;"S";"";629
"3714819";"80021";NA;NA;NA;NA;NA;NA;NA;1;"15/06/2022";"Vente";208000;24;"";"RUE";"0840";"DE BEAUVAIS";80000;"AMIENS";"80";21;NA;"XN";158;"";"15";73,04;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;76;3;"";"";NA
