"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"1193948";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1193949";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";6200000;105;"";"RUE";"0305";"CHARLES NUNGESSER";29490;"GUIPAVAS";"29";75;NA;"ZK";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;12;0;"S";"";6312
"1194025";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";313100;40;"";"RUE";"0546";"DE KERALIOU";29490;"GUIPAVAS";"29";75;NA;"ZH";262;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;110;6;"S";"";827
"1194033";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente en l'état futur d'achèvement";2e+05;71;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";358;"";"83";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1194034";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente en l'état futur d'achèvement";2e+05;71;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";358;"";"20";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1194035";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente en l'état futur d'achèvement";2e+05;71;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";358;"";"77";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1194212";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/03/2022";"Vente";88000;NA;"";"";"B170";"POUL AR FEUNTEUN";29490;"GUIPAVAS";"29";75;NA;"E";1658;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";60
"1194220";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/03/2022";"Vente";88000;NA;"";"";"B062";"KERDANIOU";29490;"GUIPAVAS";"29";75;NA;"H";2332;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";60
"1194489";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/03/2022";"Vente";220198;8;"";"PL";"0601";"KER ROZ";29490;"GUIPAVAS";"29";75;NA;"AS";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;107;6;"S";"";278
"1194505";"29075";NA;NA;NA;NA;NA;NA;NA;1;"17/03/2022";"Vente";15000;NA;"";"";"B078";"KERGLEUZ-VIAN";29490;"GUIPAVAS";"29";75;NA;"D";148;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";7401
"1194506";"29075";NA;NA;NA;NA;NA;NA;NA;1;"17/03/2022";"Vente";15000;NA;"";"";"B078";"KERGLEUZ-VIAN";29490;"GUIPAVAS";"29";75;NA;"D";150;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";1950
"1194507";"29075";NA;NA;NA;NA;NA;NA;NA;1;"17/03/2022";"Vente";15000;NA;"";"";"B078";"KERGLEUZ-VIAN";29490;"GUIPAVAS";"29";75;NA;"D";151;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";1570
"1194508";"29075";NA;NA;NA;NA;NA;NA;NA;1;"17/03/2022";"Vente";15000;NA;"";"";"B078";"KERGLEUZ-VIAN";29490;"GUIPAVAS";"29";75;NA;"D";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";2010
"1194509";"29075";NA;NA;NA;NA;NA;NA;NA;1;"17/03/2022";"Vente";15000;NA;"";"";"B078";"KERGLEUZ-VIAN";29490;"GUIPAVAS";"29";75;NA;"D";157;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";6436
"1194510";"29075";NA;NA;NA;NA;NA;NA;NA;1;"17/03/2022";"Vente";15000;NA;"";"";"B078";"KERGLEUZ-VIAN";29490;"GUIPAVAS";"29";75;NA;"D";713;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";5171
"1194628";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";267370;28;"";"RUE";"0895";"DU PONT NEUF";29490;"GUIPAVAS";"29";75;NA;"AT";235;"";"2";131,28;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"1194629";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";267370;28;"";"RUE";"0895";"DU PONT NEUF";29490;"GUIPAVAS";"29";75;NA;"AT";235;"";"2";131,28;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;125;4;"";"";NA
"1194630";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";267370;28;"";"RUE";"0895";"DU PONT NEUF";29490;"GUIPAVAS";"29";75;NA;"AT";235;"";"2";131,28;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"1194656";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/03/2022";"Vente";204934;210;"";"RUE";"0256";"BOTSPERN";29490;"GUIPAVAS";"29";75;NA;"G";2903;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";1153
"1194657";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/03/2022";"Vente";204934;200;"";"RUE";"0256";"BOTSPERN";29490;"GUIPAVAS";"29";75;NA;"G";2904;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";1154
"1194658";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/03/2022";"Vente";204934;NA;"";"";"B009";"BOTSPERN";29490;"GUIPAVAS";"29";75;NA;"G";2941;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";74
"1194773";"29075";NA;NA;NA;NA;NA;NA;NA;1;"05/04/2022";"Vente";340000;NA;"";"";"B070";"KERELLEC";29490;"GUIPAVAS";"29";75;NA;"AO";257;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";46
"1194774";"29075";NA;NA;NA;NA;NA;NA;NA;1;"05/04/2022";"Vente";340000;225;"";"RUE";"0742";"MARIE CURIE";29490;"GUIPAVAS";"29";75;NA;"AO";273;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;151;6;"S";"";472
"1194914";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/03/2022";"Vente";342000;NA;"";"";"B107";"KERNOAS";29490;"GUIPAVAS";"29";75;NA;"ZI";118;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"L";"";11
"1194915";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/03/2022";"Vente";342000;9007;"";"";"B107";"KERNOAS";29490;"GUIPAVAS";"29";75;NA;"ZI";119;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";282
"1194916";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/03/2022";"Vente";342000;9007;"";"";"B107";"KERNOAS";29490;"GUIPAVAS";"29";75;NA;"ZI";119;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;198;9;"S";"";282
"1194917";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/03/2022";"Vente";342000;NA;"";"";"B107";"KERNOAS";29490;"GUIPAVAS";"29";75;NA;"ZI";134;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";223
"1194923";"29075";NA;NA;NA;NA;NA;NA;NA;1;"25/03/2022";"Vente";245000;4;"";"PL";"0490";"GEORGES COURTELINE";29490;"GUIPAVAS";"29";75;NA;"AS";96;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;92;5;"S";"";380
"1195053";"29075";NA;NA;NA;NA;NA;NA;NA;1;"08/04/2022";"Vente";241000;9210;"";"";"B114";"KERVAO";29490;"GUIPAVAS";"29";75;NA;"H";1805;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;116;5;"S";"";472
"1195054";"29075";NA;NA;NA;NA;NA;NA;NA;1;"08/04/2022";"Vente";241000;NA;"";"";"B114";"KERVAO";29490;"GUIPAVAS";"29";75;NA;"H";1849;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";101
"1195056";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/03/2022";"Vente";111800;1;"B";"RUE";"0640";"LAMARTINE";29490;"GUIPAVAS";"29";75;NA;"AT";359;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";274
"1195057";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/03/2022";"Vente";111800;1;"B";"RUE";"0640";"LAMARTINE";29490;"GUIPAVAS";"29";75;NA;"AT";360;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";285
"1195062";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";180000;97;"";"BD";"0788";"MICHEL BRIANT";29490;"GUIPAVAS";"29";75;NA;"BD";453;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;103;6;"S";"";560
"1195063";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";180000;97;"";"BD";"0788";"MICHEL BRIANT";29490;"GUIPAVAS";"29";75;NA;"BD";453;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";560
"1195066";"29075";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";185000;21;"";"RUE";"0300";"CHARLES GOUX";29490;"GUIPAVAS";"29";75;NA;"CD";298;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;78;4;"S";"";371
"1195078";"29075";NA;NA;NA;NA;NA;NA;NA;1;"26/03/2022";"Vente";325000;76;"";"RUE";"0880";"DE PARIS";29490;"GUIPAVAS";"29";75;NA;"CD";459;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;103;3;"S";"";989
"1195111";"29075";NA;NA;NA;NA;NA;NA;NA;1;"25/03/2022";"Vente";7360;46;"";"RUE";"0423";"DU DOUVEZ";29490;"GUIPAVAS";"29";75;NA;"BL";122;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";368
"1195197";"29075";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";181000;26;"";"RUE";"1040";"SAINT VINCENT DE PAUL";29490;"GUIPAVAS";"29";75;NA;"AK";98;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;67;4;"S";"";193
"1195255";"29075";NA;NA;NA;NA;NA;NA;NA;1;"20/04/2022";"Vente";270000;25;"";"RUE";"0527";"JEAN-LOUIS ROLLAND";29490;"GUIPAVAS";"29";75;NA;"ZI";214;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;106;4;"S";"";536
"1195320";"29075";NA;NA;NA;NA;NA;NA;NA;1;"13/04/2022";"Vente";8170;NA;"";"";"B050";"KERALIOU";29490;"GUIPAVAS";"29";75;NA;"ZI";394;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"L";"";43
"1195447";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";240000;NA;"";"RUE";"0550";"DE KERAVILIN";29490;"GUIPAVAS";"29";75;NA;"AW";160;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";26
"1195448";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";240000;NA;"";"RUE";"0550";"DE KERAVILIN";29490;"GUIPAVAS";"29";75;NA;"AW";161;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";11
"1195449";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";240000;9;"";"RUE";"0550";"DE KERAVILIN";29490;"GUIPAVAS";"29";75;NA;"AW";234;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;78;3;"S";"";143
"1195450";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";240000;NA;"";"RUE";"0550";"DE KERAVILIN";29490;"GUIPAVAS";"29";75;NA;"AW";235;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AG";"";281
"1195451";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";240000;NA;"";"RUE";"0550";"DE KERAVILIN";29490;"GUIPAVAS";"29";75;NA;"AW";298;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";185
"1195452";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/03/2022";"Vente";240000;NA;"";"RUE";"0550";"DE KERAVILIN";29490;"GUIPAVAS";"29";75;NA;"AW";300;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AG";"";115
"1195980";"29075";NA;NA;NA;NA;NA;NA;NA;1;"05/04/2022";"Vente en l'état futur d'achèvement";198226;71;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";358;"";"13";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1195981";"29075";NA;NA;NA;NA;NA;NA;NA;1;"05/04/2022";"Vente en l'état futur d'achèvement";198226;71;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";358;"";"63";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1196063";"29075";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";222500;9004;"";"";"B067";"KERDILICHANT-BRAS";29490;"GUIPAVAS";"29";75;NA;"B";1131;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;104;4;"T";"";2320
"1196064";"29075";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";222500;NA;"";"";"B067";"KERDILICHANT-BRAS";29490;"GUIPAVAS";"29";75;NA;"B";1132;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"BT";"";180
"1196176";"29075";NA;NA;NA;NA;NA;NA;NA;1;"12/04/2022";"Vente";127000;11;"";"RUE";"0680";"DU LEON";29490;"GUIPAVAS";"29";75;NA;"AT";12;"";"19";60,85;"26";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;50;3;"";"";NA
"1196177";"29075";NA;NA;NA;NA;NA;NA;NA;1;"12/04/2022";"Vente";127000;11;"";"RUE";"0680";"DU LEON";29490;"GUIPAVAS";"29";75;NA;"AT";12;"";"19";60,85;"26";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"1196191";"29075";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";256000;23;"";"RUE";"0729";"MADAME DE SEVIGNE";29490;"GUIPAVAS";"29";75;NA;"AV";181;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;72;4;"S";"";564
"1196248";"29075";NA;NA;NA;NA;NA;NA;NA;1;"05/04/2022";"Vente";65000;131;"";"RUE";"0880";"DE PARIS";29490;"GUIPAVAS";"29";75;NA;"AL";167;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;56;4;"S";"";141
"1196249";"29075";NA;NA;NA;NA;NA;NA;NA;1;"05/04/2022";"Vente";65000;131;"";"RUE";"0880";"DE PARIS";29490;"GUIPAVAS";"29";75;NA;"AL";167;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";141
"1196315";"29075";NA;NA;NA;NA;NA;NA;NA;1;"08/04/2022";"Vente en l'état futur d'achèvement";177000;71;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";358;"";"40";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1196316";"29075";NA;NA;NA;NA;NA;NA;NA;1;"08/04/2022";"Vente en l'état futur d'achèvement";177000;71;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";358;"";"58";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1196317";"29075";NA;NA;NA;NA;NA;NA;NA;1;"08/04/2022";"Vente en l'état futur d'achèvement";177000;71;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";358;"";"51";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1196363";"29075";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";179250;11;"";"RUE";"1180";"DES TROIS FRERES COZIAN";29490;"GUIPAVAS";"29";75;NA;"CD";468;"";"126";NA;"75";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;119;5;"";"";NA
"1196556";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";220000;9009;"";"";"B012";"CERF";29490;"GUIPAVAS";"29";75;NA;"I";665;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";307
"1196557";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";220000;9009;"";"";"B012";"CERF";29490;"GUIPAVAS";"29";75;NA;"I";3129;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;113;6;"S";"";1000
"1196558";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";220000;9009;"";"";"B012";"CERF";29490;"GUIPAVAS";"29";75;NA;"I";3129;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;113;6;"T";"";1039
"1196906";"29075";NA;NA;NA;NA;NA;NA;NA;1;"13/04/2022";"Vente";314000;27;"";"RUE";"0064";"ALEXANDRE DUMAS";29490;"GUIPAVAS";"29";75;NA;"AS";418;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;101;6;"S";"";500
"1196907";"29075";NA;NA;NA;NA;NA;NA;NA;1;"13/04/2022";"Vente";314000;27;"";"RUE";"0064";"ALEXANDRE DUMAS";29490;"GUIPAVAS";"29";75;NA;"AS";418;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;101;6;"AG";"";104
"1196957";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";76800;195;"";"RUE";"0427";"DENISE VERNAY";29490;"GUIPAVAS";"29";75;NA;"BE";531;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";368
"1196996";"29075";NA;NA;NA;NA;NA;NA;NA;1;"14/04/2022";"Vente";173000;20;"";"RUE";"0560";"DE KERIVOAS";29490;"GUIPAVAS";"29";75;NA;"AI";238;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";205
"1196997";"29075";NA;NA;NA;NA;NA;NA;NA;1;"14/04/2022";"Vente";173000;20;"";"RUE";"0560";"DE KERIVOAS";29490;"GUIPAVAS";"29";75;NA;"AI";238;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;63;4;"S";"";205
"1196998";"29075";NA;NA;NA;NA;NA;NA;NA;1;"14/04/2022";"Vente";173000;NA;"";"";"B090";"KERIVOAS";29490;"GUIPAVAS";"29";75;NA;"AI";240;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";133
"1197187";"29075";NA;NA;NA;NA;NA;NA;NA;1;"13/04/2022";"Vente";1041722,5;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2785;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";5619
"1197188";"29075";NA;NA;NA;NA;NA;NA;NA;1;"13/04/2022";"Vente";1041722,5;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"G";2968;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";5601
"1197471";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";170000;43;"T";"RUE";"1020";"SAINT THUDON";29490;"GUIPAVAS";"29";75;NA;"AP";270;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AG";"";544
"1197472";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";170000;NA;"";"RUE";"1020";"SAINT THUDON";29490;"GUIPAVAS";"29";75;NA;"AP";272;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";324
"1197566";"29075";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";68400;10;"";"RUE";"0061";"ALBERT CAMUS";29490;"GUIPAVAS";"29";75;NA;"F";2273;"";"2";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;184;0;"";"";NA
"1197624";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";360850;115;"";"CHEM";"0549";"DE KERAFLOC'H";29490;"GUIPAVAS";"29";75;NA;"BL";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;101;5;"S";"";798
"1197687";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";220100;14;"";"RUE";"0400";"DE CORNOUAILLE";29490;"GUIPAVAS";"29";75;NA;"AT";67;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;84;5;"S";"";373
"1197688";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/04/2022";"Vente";220100;14;"";"RUE";"0400";"DE CORNOUAILLE";29490;"GUIPAVAS";"29";75;NA;"AT";67;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";373
"1197698";"29075";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";83000;10;"";"RUE";"0360";"COMMANDANT CHALLE";29490;"GUIPAVAS";"29";75;NA;"CB";204;"";"18";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"1197699";"29075";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";83000;10;"";"RUE";"0360";"COMMANDANT CHALLE";29490;"GUIPAVAS";"29";75;NA;"CB";204;"";"33";51,8;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;52;3;"";"";NA
"1197790";"29075";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";35,5;NA;"";"";"B037";"GOAREM VORS";29490;"GUIPAVAS";"29";75;NA;"F";1457;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";71
"1197808";"29075";NA;NA;NA;NA;NA;NA;NA;1;"04/05/2022";"Vente";35000;NA;"";"";"B014";"CHAPELLE SAINT YVES";29490;"GUIPAVAS";"29";75;NA;"C";314;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";14830
"1197809";"29075";NA;NA;NA;NA;NA;NA;NA;1;"04/05/2022";"Vente";35000;NA;"";"";"B014";"CHAPELLE SAINT YVES";29490;"GUIPAVAS";"29";75;NA;"C";315;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";6798
"1197810";"29075";NA;NA;NA;NA;NA;NA;NA;1;"04/05/2022";"Vente";35000;NA;"";"";"B014";"CHAPELLE SAINT YVES";29490;"GUIPAVAS";"29";75;NA;"C";316;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";9362
"1197811";"29075";NA;NA;NA;NA;NA;NA;NA;1;"04/05/2022";"Vente";35000;NA;"";"";"B014";"CHAPELLE SAINT YVES";29490;"GUIPAVAS";"29";75;NA;"C";317;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";5275
"1197812";"29075";NA;NA;NA;NA;NA;NA;NA;1;"04/05/2022";"Vente";35000;NA;"";"";"B014";"CHAPELLE SAINT YVES";29490;"GUIPAVAS";"29";75;NA;"C";318;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";5195
"1197813";"29075";NA;NA;NA;NA;NA;NA;NA;1;"04/05/2022";"Vente";35000;NA;"";"";"B014";"CHAPELLE SAINT YVES";29490;"GUIPAVAS";"29";75;NA;"C";319;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";9790
"1197849";"29075";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";282000;9004;"";"RUE";"0279";"DES CERISIERS";29490;"GUIPAVAS";"29";75;NA;"AH";167;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;112;6;"S";"";568
"1197850";"29075";NA;NA;NA;NA;NA;NA;NA;1;"26/04/2022";"Vente";1e+06;74;"";"BD";"0788";"MICHEL BRIANT";29490;"GUIPAVAS";"29";75;NA;"BD";194;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;1080;0;"S";"";6116
"1198087";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";130000;11;"";"RUE";"1180";"DES TROIS FRERES COZIAN";29490;"GUIPAVAS";"29";75;NA;"CD";468;"";"72";NA;"81";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;53;2;"";"";NA
