"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"576411";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"14/09/2022";"Vente";75880;21;"";"RUE";"5790";"DE LA PIGACIERE";14000;"CAEN";"14";118;NA;"HC";299;"";"53";21,07;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;21;1;"";"";NA
"576412";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"14/09/2022";"Vente";75880;21;"";"RUE";"5790";"DE LA PIGACIERE";14000;"CAEN";"14";118;NA;"HC";299;"";"21";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576413";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"12/09/2022";"Vente";140000;60;"";"AV";"1550";"CHARLEMAGNE";14000;"CAEN";"14";118;NA;"IY";15;"";"1103";NA;"1123";66,91;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576414";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"12/09/2022";"Vente";140000;9001;"";"RUE";"2040";"COURTE DELLE";14000;"CAEN";"14";118;NA;"IY";15;"";"1371";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576415";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"12/09/2022";"Vente";140000;60;"";"AV";"1550";"CHARLEMAGNE";14000;"CAEN";"14";118;NA;"IY";15;"";"1103";NA;"1123";66,91;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;67;3;"";"";NA
"576416";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"13/09/2022";"Vente";134000;10;"";"RUE";"2305";"DEMOLOMBE";14000;"CAEN";"14";118;NA;"KI";194;"";"3";NA;"4";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;45;2;"";"";NA
"576427";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente";247000;5;"";"RUE";"0570";"BARBEUX";14000;"CAEN";"14";118;NA;"LM";1;"";"29";NA;"50";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576428";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente";247000;5;"";"RUE";"0570";"BARBEUX";14000;"CAEN";"14";118;NA;"LM";1;"";"29";NA;"50";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576429";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente";247000;5;"";"RUE";"0570";"BARBEUX";14000;"CAEN";"14";118;NA;"LM";1;"";"29";NA;"50";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;94;5;"";"";NA
"576430";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente";247000;5;"";"RUE";"0570";"BARBEUX";14000;"CAEN";"14";118;NA;"LM";1;"";"54";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576460";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"03/09/2022";"Vente";145300;36;"";"QUAI";"0205";"AMIRAL HAMELIN";14000;"CAEN";"14";118;NA;"LH";47;"";"1019";29,96;"1075";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576461";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"03/09/2022";"Vente";145300;36;"";"QUAI";"0205";"AMIRAL HAMELIN";14000;"CAEN";"14";118;NA;"LH";47;"";"1019";29,96;"1075";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;29;1;"";"";NA
"576462";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"03/09/2022";"Vente";145300;36;"";"QUAI";"0205";"AMIRAL HAMELIN";14000;"CAEN";"14";118;NA;"LH";47;"";"1838";2769;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576463";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"03/09/2022";"Vente";145300;36;"";"QUAI";"0205";"AMIRAL HAMELIN";14000;"CAEN";"14";118;NA;"LH";47;"";"1019";29,96;"1075";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576482";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"19/09/2022";"Vente";90000;6;"";"AV";"2100";"DE CREULLY";14000;"CAEN";"14";118;NA;"HZ";54;"";"12";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576483";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"19/09/2022";"Vente";90000;6;"";"AV";"2100";"DE CREULLY";14000;"CAEN";"14";118;NA;"HZ";54;"";"78";20,61;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;21;1;"";"";NA
"576484";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";91750;13;"";"RUE";"1280";"CANCHY";14000;"CAEN";"14";118;NA;"LO";51;"";"16";NA;"52";NA;"58";37,65;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"576485";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";91750;13;"";"RUE";"1280";"CANCHY";14000;"CAEN";"14";118;NA;"LO";51;"";"16";NA;"52";NA;"58";37,65;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"576486";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";91750;13;"";"RUE";"1280";"CANCHY";14000;"CAEN";"14";118;NA;"LO";51;"";"16";NA;"52";NA;"58";37,65;NA;NA;NA;NA;3;2;"Appartement";NA;37;2;"";"";NA
"576506";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente en l'état futur d'achèvement";1736000;NA;"";"BD";"0390";"ARISTIDE BRIAND";14000;"CAEN";"14";118;NA;"OE";108;"";"148";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576507";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente en l'état futur d'achèvement";1736000;NA;"";"BD";"0390";"ARISTIDE BRIAND";14000;"CAEN";"14";118;NA;"OE";108;"";"147";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576508";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente en l'état futur d'achèvement";1736000;NA;"";"BD";"0390";"ARISTIDE BRIAND";14000;"CAEN";"14";118;NA;"OE";108;"";"152";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576509";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente en l'état futur d'achèvement";1736000;NA;"";"BD";"0390";"ARISTIDE BRIAND";14000;"CAEN";"14";118;NA;"OE";108;"";"87";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576510";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente en l'état futur d'achèvement";1736000;NA;"";"BD";"0390";"ARISTIDE BRIAND";14000;"CAEN";"14";118;NA;"OE";108;"";"86";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576527";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente en l'état futur d'achèvement";272000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"10";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576528";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente en l'état futur d'achèvement";272000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"146";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576529";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"08/09/2022";"Vente en l'état futur d'achèvement";589000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"134";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576530";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"08/09/2022";"Vente en l'état futur d'achèvement";589000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"135";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576531";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"08/09/2022";"Vente en l'état futur d'achèvement";589000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"92";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576544";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"05/09/2022";"Vente";234000;2;"";"RUE";"7020";"DES TERRASSES";14000;"CAEN";"14";118;NA;"HC";1;"";"12";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576545";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"05/09/2022";"Vente";234000;2;"";"RUE";"7020";"DES TERRASSES";14000;"CAEN";"14";118;NA;"HC";1;"";"16";NA;"5";63,18;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;61;3;"";"";NA
"576546";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"05/09/2022";"Vente";234000;2;"";"RUE";"7020";"DES TERRASSES";14000;"CAEN";"14";118;NA;"HC";1;"";"16";NA;"5";63,18;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576566";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente";72000;16;"";"RUE";"3920";"HENRI PRENTOUT";14000;"CAEN";"14";118;NA;"HB";422;"";"5";16,99;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;17;1;"";"";NA
"576567";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";190000;37;"";"RUE";"2280";"DE LA DELIVRANDE";14000;"CAEN";"14";118;NA;"HC";214;"";"14";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;24;2;"";"";NA
"576568";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";190000;37;"";"RUE";"2280";"DE LA DELIVRANDE";14000;"CAEN";"14";118;NA;"HC";214;"";"16";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;23;2;"";"";NA
"576577";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"24/08/2022";"Vente";133900;123;"";"BD";"6060";"RAYMOND POINCARE";14000;"CAEN";"14";118;NA;"MN";29;"";"82";49,62;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;51;2;"";"";NA
"576578";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"24/08/2022";"Vente";133900;123;"";"BD";"6060";"RAYMOND POINCARE";14000;"CAEN";"14";118;NA;"MN";29;"";"43";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576585";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente";135000;4;"";"RUE";"5370";"NEUVE SAINT JEAN";14000;"CAEN";"14";118;NA;"KL";47;"";"11";NA;"6";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576586";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente";135000;4;"";"RUE";"5370";"NEUVE SAINT JEAN";14000;"CAEN";"14";118;NA;"KL";47;"";"11";NA;"6";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;44;2;"";"";NA
"576597";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";3000;4;"";"RUE";"7445";"WACE";14000;"CAEN";"14";118;NA;"IY";213;"";"735";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576603";"'14514";NA;NA;NA;NA;NA;NA;NA;1;"08/09/2022";"Vente";10200;9249;"";"RUE";"0324";"HAROU";14130;"PONT-L EVEQUE";"14";514;NA;"AR";97;"";"17";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576639";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";1500000;9;"";"RUE";"2015";"DE LA COTONNIERE";14000;"CAEN";"14";118;NA;"IP";7;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;67;2;"S";"";10720
"576640";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";1500000;9;"";"RUE";"2015";"DE LA COTONNIERE";14000;"CAEN";"14";118;NA;"IP";7;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;2489;0;"S";"";10720
"576641";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";1500000;9;"";"RUE";"2015";"DE LA COTONNIERE";14000;"CAEN";"14";118;NA;"IP";7;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;917;0;"S";"";10720
"576649";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente";210000;6;"";"";"5905";"RESIDENCE DE LA PRAIRIE";14000;"CAEN";"14";118;NA;"NW";139;"";"207";NA;"219";83,7;"233";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"576650";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente";210000;6;"";"";"5905";"RESIDENCE DE LA PRAIRIE";14000;"CAEN";"14";118;NA;"NW";139;"";"207";NA;"219";83,7;"233";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"576651";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente";210000;6;"";"";"5905";"RESIDENCE DE LA PRAIRIE";14000;"CAEN";"14";118;NA;"NW";139;"";"207";NA;"219";83,7;"233";NA;NA;NA;NA;NA;3;2;"Appartement";NA;82;5;"";"";NA
"576656";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"02/09/2022";"Vente";646500;46;"";"RUE";"1320";"CAPONIERE";14000;"CAEN";"14";118;NA;"NZ";280;"";"3";205,74;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576657";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"02/09/2022";"Vente";646500;46;"";"RUE";"1320";"CAPONIERE";14000;"CAEN";"14";118;NA;"NZ";280;"";"3";205,74;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576658";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"02/09/2022";"Vente";646500;46;"";"RUE";"1320";"CAPONIERE";14000;"CAEN";"14";118;NA;"NZ";280;"";"3";205,74;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;150;5;"";"";NA
"576659";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"02/09/2022";"Vente";646500;46;"";"RUE";"1320";"CAPONIERE";14000;"CAEN";"14";118;NA;"NZ";280;"";"3";205,74;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576661";"'14228";NA;NA;NA;NA;NA;NA;NA;1;"08/09/2022";"Vente";54000;NA;"";"";"B051";"LE HAUT PARQUET";14440;"DOUVRES-LA-DELIVRANDE";"14";228;NA;"AP";267;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";214
"576692";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente en l'état futur d'achèvement";921600;2;"";"RUE";"6970";"SUEDE ET NORVEGE";14000;"CAEN";"14";118;NA;"LZ";71;"";"33";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576693";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente en l'état futur d'achèvement";921600;2;"";"RUE";"6970";"SUEDE ET NORVEGE";14000;"CAEN";"14";118;NA;"LZ";71;"";"152";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;98;5;"";"";NA
"576694";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente en l'état futur d'achèvement";921600;2;"";"RUE";"6970";"SUEDE ET NORVEGE";14000;"CAEN";"14";118;NA;"LZ";71;"";"164";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;97;5;"";"";NA
"576695";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente en l'état futur d'achèvement";921600;2;"";"RUE";"6970";"SUEDE ET NORVEGE";14000;"CAEN";"14";118;NA;"LZ";71;"";"50";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576708";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";1e+05;134;"";"RUE";"6710";"SAINT PIERRE";14000;"CAEN";"14";118;NA;"KY";124;"";"118";12,27;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;16;1;"";"";NA
"576712";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";5e+05;10;"";"RUE";"5395";"DE NORREY";14000;"CAEN";"14";118;NA;"IK";120;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;137;7;"S";"";544
"576713";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";5e+05;NA;"";"RUE";"5395";"DE NORREY";14000;"CAEN";"14";118;NA;"IK";134;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";487
"576714";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"12/09/2022";"Vente";145700;22;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LP";91;"";"107";NA;"126";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576715";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"12/09/2022";"Vente";145700;22;"";"RUE";"3320";"DE LA GARE";14000;"CAEN";"14";118;NA;"LP";91;"";"107";NA;"126";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;60;3;"";"";NA
"576717";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"22/08/2022";"Vente";26500;20;"";"RUE";"0900";"DU BLANC";14000;"CAEN";"14";118;NA;"NW";146;"";"77";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576723";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente en l'état futur d'achèvement";108720;NA;"";"";"";"";NA;"CAEN";"14";118;NA;"LP";90;"";"2059";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576724";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";137000;10;"";"RUE";"2040";"COURTE DELLE";14000;"CAEN";"14";118;NA;"IY";210;"";"256";NA;"265";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;49;2;"";"";NA
"576725";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";137000;10;"";"RUE";"2040";"COURTE DELLE";14000;"CAEN";"14";118;NA;"IY";210;"";"286";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576726";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";137000;10;"";"RUE";"2040";"COURTE DELLE";14000;"CAEN";"14";118;NA;"IY";210;"";"256";NA;"265";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576727";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";137000;10;"";"RUE";"2040";"COURTE DELLE";14000;"CAEN";"14";118;NA;"IY";210;"";"256";NA;"265";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576739";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"05/09/2022";"Vente";164000;60;"";"RUE";"0610";"DE BAYEUX";14000;"CAEN";"14";118;NA;"IL";396;"";"3";42,08;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;45;2;"";"";NA
"576750";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";72000;86;"";"RUE";"3450";"GENERAL MOULIN";14000;"CAEN";"14";118;NA;"IN";455;"";"106";34,33;"107";NA;"114";NA;NA;NA;NA;NA;3;2;"Appartement";NA;33;2;"";"";NA
"576751";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";72000;86;"";"RUE";"3450";"GENERAL MOULIN";14000;"CAEN";"14";118;NA;"IN";455;"";"106";34,33;"107";NA;"114";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"576771";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";111500;14;"";"RUE";"5378";"NICOLAS ORESME";14000;"CAEN";"14";118;NA;"IT";129;"";"238";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576772";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";111500;14;"";"RUE";"5378";"NICOLAS ORESME";14000;"CAEN";"14";118;NA;"IT";129;"";"269";NA;"281";36,3;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576773";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";111500;14;"";"RUE";"5378";"NICOLAS ORESME";14000;"CAEN";"14";118;NA;"IT";129;"";"269";NA;"281";36,3;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;36;2;"";"";NA
"576794";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"09/09/2022";"Vente en l'état futur d'achèvement";192000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"128";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576795";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"09/09/2022";"Vente en l'état futur d'achèvement";192000;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"33";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576826";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"09/09/2022";"Vente en l'état futur d'achèvement";452500;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"76";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576827";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"09/09/2022";"Vente en l'état futur d'achèvement";452500;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"181";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576828";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"09/09/2022";"Vente en l'état futur d'achèvement";452500;NA;"";"AV";"3530";"GEORGES CLEMENCEAU";14000;"CAEN";"14";118;NA;"LX";589;"";"180";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"576832";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"09/09/2022";"Vente";14000;44;"";"RUE";"1090";"DE BRETAGNE";14000;"CAEN";"14";118;NA;"OA";105;"";"209";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576838";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente";160000;21;"";"RUE";"3740";"GUSTAVE FLAUBERT";14000;"CAEN";"14";118;NA;"MP";311;"";"12";NA;"44";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576839";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente";160000;21;"";"RUE";"3740";"GUSTAVE FLAUBERT";14000;"CAEN";"14";118;NA;"MP";311;"";"81";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576840";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente";160000;21;"";"RUE";"3740";"GUSTAVE FLAUBERT";14000;"CAEN";"14";118;NA;"MP";311;"";"12";NA;"44";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;70;4;"";"";NA
"576849";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"23/08/2022";"Vente";124000;7;"";"AV";"4710";"MADAME DE SEGUR";14000;"CAEN";"14";118;NA;"IY";80;"";"363";NA;"391";47,96;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;48;2;"";"";NA
"576850";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"23/08/2022";"Vente";124000;7;"";"AV";"4710";"MADAME DE SEGUR";14000;"CAEN";"14";118;NA;"IY";80;"";"769";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"576851";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"23/08/2022";"Vente";124000;7;"";"AV";"4710";"MADAME DE SEGUR";14000;"CAEN";"14";118;NA;"IY";80;"";"363";NA;"391";47,96;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"576852";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"14/09/2022";"Vente";98000;24;"";"RUE";"0900";"DU BLANC";14000;"CAEN";"14";118;NA;"NW";149;"";"147";NA;"167";NA;"187";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"576853";"'14118";NA;NA;NA;NA;NA;NA;NA;1;"14/09/2022";"Vente";98000;24;"";"RUE";"0900";"DU BLANC";14000;"CAEN";"14";118;NA;"NW";149;"";"147";NA;"167";NA;"187";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
