"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"4004452";"85163";NA;NA;NA;NA;NA;NA;NA;2;"25/02/2022";"Vente";303000;2;"";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";476;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";155
"4004453";"85163";NA;NA;NA;NA;NA;NA;NA;2;"25/02/2022";"Vente";303000;2;"";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";477;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";513
"4004454";"85163";NA;NA;NA;NA;NA;NA;NA;2;"25/02/2022";"Vente";303000;2;"";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";478;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";13
"4004455";"85163";NA;NA;NA;NA;NA;NA;NA;2;"25/02/2022";"Vente";303000;2;"";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";479;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";13
"4004596";"85163";NA;NA;NA;NA;NA;NA;NA;1;"05/03/2022";"Vente";420000;7;"";"RUE";"4220";"PIET";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BO";642;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;90;0;"S";"";126
"4004705";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/01/2022";"Echange";132450;NA;"";"ALL";"2560";"HUBERT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AZ";96;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AG";"";985
"4004706";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/01/2022";"Echange";132450;5;"";"ALL";"3960";"DU PELAVE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AZ";97;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";985
"4004707";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/01/2022";"Echange";132450;5;"";"ALL";"3960";"DU PELAVE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AZ";97;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";985
"4004708";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/01/2022";"Echange";132450;5;"";"ALL";"3960";"DU PELAVE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AZ";97;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;173;7;"S";"";985
"4004791";"85163";NA;NA;NA;NA;NA;NA;NA;2;"02/03/2022";"Vente";460000;32;"";"ALL";"4140";"PIERRE L ERMITE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AV";885;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;24;1;"S";"";416
"4004792";"85163";NA;NA;NA;NA;NA;NA;NA;2;"02/03/2022";"Vente";460000;32;"";"ALL";"4140";"PIERRE L ERMITE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AV";885;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;24;1;"S";"";416
"4004793";"85163";NA;NA;NA;NA;NA;NA;NA;2;"02/03/2022";"Vente";460000;32;"";"ALL";"4140";"PIERRE L ERMITE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AV";885;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;84;2;"S";"";416
"4004794";"85163";NA;NA;NA;NA;NA;NA;NA;2;"02/03/2022";"Vente";460000;32;"";"ALL";"4140";"PIERRE L ERMITE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AV";885;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;24;1;"S";"";416
"4004817";"85163";NA;NA;NA;NA;NA;NA;NA;2;"24/02/2022";"Vente";206250;40;"";"AV";"3560";"MOURAIN";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AM";1021;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";550
"4004818";"85163";NA;NA;NA;NA;NA;NA;NA;1;"28/02/2022";"Vente";1044000;8;"";"RUE";"1800";"DE LA FONTAINE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BI";349;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;138;6;"S";"";250
"4004893";"85163";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";225000;2;"";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";477;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";513
"4004894";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";150120;29;"";"RUE";"4420";"DU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";203;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;15;2;"S";"";280
"4004895";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/02/2022";"Vente";150120;NA;"";"RUE";"4420";"DU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";204;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";72
"4004908";"85163";NA;NA;NA;NA;NA;NA;NA;1;"03/03/2022";"Vente";142465;9003;"";"RES";"A081";"DU NOUVEAU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";134;"";"31";10;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4004909";"85163";NA;NA;NA;NA;NA;NA;NA;1;"03/03/2022";"Vente";142465;9006;"";"RES";"A081";"DU NOUVEAU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";134;"";"545";32,48;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4004910";"85163";NA;NA;NA;NA;NA;NA;NA;1;"03/03/2022";"Vente";142465;9006;"";"RES";"A081";"DU NOUVEAU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";134;"";"545";32,48;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;32;2;"";"";NA
"4004911";"85163";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";295190;55;"";"RUE";"2100";"DU GEN LECLERC";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BO";223;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;98;3;"S";"";268
"4004912";"85163";NA;NA;NA;NA;NA;NA;NA;1;"09/03/2022";"Vente";295190;55;"";"RUE";"2100";"DU GEN LECLERC";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BO";223;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";268
"4004913";"85163";NA;NA;NA;NA;NA;NA;NA;1;"05/03/2022";"Vente";150000;6;"";"RUE";"2780";"DE LA LINIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AO";612;"";"1";42,66;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;42;2;"";"";NA
"4004914";"85163";NA;NA;NA;NA;NA;NA;NA;1;"05/03/2022";"Vente";150000;NA;"";"RUE";"2780";"DE LA LINIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AO";1302;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";15
"4004985";"85163";NA;NA;NA;NA;NA;NA;NA;1;"12/03/2022";"Vente";460000;31;"";"RUE";"5720";"DE LA TOUCHE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BL";384;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;68;4;"S";"";679
"4004986";"85163";NA;NA;NA;NA;NA;NA;NA;1;"12/03/2022";"Vente";460000;31;"";"RUE";"5720";"DE LA TOUCHE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BL";384;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";679
"4004987";"85163";NA;NA;NA;NA;NA;NA;NA;1;"12/03/2022";"Vente";460000;NA;"";"RUE";"5720";"DE LA TOUCHE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BL";388;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";140
"4005007";"85163";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";165000;2;"";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";476;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";155
"4005008";"85163";NA;NA;NA;NA;NA;NA;NA;1;"25/02/2022";"Vente";165000;2;"";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";478;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";13
"4005038";"85163";NA;NA;NA;NA;NA;NA;NA;1;"02/03/2022";"Vente";141000;2;"";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";475;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";74
"4005039";"85163";NA;NA;NA;NA;NA;NA;NA;1;"02/03/2022";"Vente";141000;2;"";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";479;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";13
"4005239";"85163";NA;NA;NA;NA;NA;NA;NA;1;"10/03/2022";"Vente";650000;NA;"";"ALL";"1160";"DE LA CLERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AX";66;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AG";"";2765
"4005252";"85163";NA;NA;NA;NA;NA;NA;NA;1;"28/02/2022";"Vente";280000;18;"";"AV";"1460";"DE LA CROIX DE SORE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZB";288;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;89;4;"S";"";464
"4005253";"85163";NA;NA;NA;NA;NA;NA;NA;1;"28/02/2022";"Vente";280000;NA;"";"AV";"1460";"DE LA CROIX DE SORE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZB";290;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";519
"4005269";"85163";NA;NA;NA;NA;NA;NA;NA;1;"11/03/2022";"Vente";276000;14;"";"RUE";"0160";"DE LA BARBAUDERIE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BC";518;"";"6";43,96;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;52;2;"";"";NA
"4005270";"85163";NA;NA;NA;NA;NA;NA;NA;1;"11/03/2022";"Vente";276000;14;"";"RUE";"0160";"DE LA BARBAUDERIE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BC";518;"";"20";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4005410";"85163";NA;NA;NA;NA;NA;NA;NA;1;"22/03/2022";"Vente";500;NA;"";"RUE";"3270";"MAROUETTES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BS";20;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";429
"4005418";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";160000;NA;"";"RUE";"4380";"DE LA POINTE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";55;"";"205";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"J";"";17
"4005419";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";160000;7;"";"RUE";"4380";"DE LA POINTE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";55;"";"55";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4005420";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";160000;7;"";"RUE";"4380";"DE LA POINTE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";55;"";"83";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;35;1;"";"";NA
"4005421";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";160000;7;"";"RUE";"4380";"DE LA POINTE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";55;"";"19";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4005435";"85163";NA;NA;NA;NA;NA;NA;NA;2;"30/03/2022";"Vente";7160;8;"";"RUE";"4740";"DU PUITS FORTEAU";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AM";1019;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";15
"4005462";"85163";NA;NA;NA;NA;NA;NA;NA;1;"05/04/2022";"Vente";455000;NA;"";"CHE";"1960";"DE LA FRERAICHE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZA";735;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AG";"";203
"4005463";"85163";NA;NA;NA;NA;NA;NA;NA;1;"05/04/2022";"Vente";455000;52;"";"AV";"1460";"DE LA CROIX DE SORE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZA";858;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;105;4;"S";"";826
"4005569";"85163";NA;NA;NA;NA;NA;NA;NA;1;"23/03/2022";"Vente";130000;2;"";"AV";"1460";"DE LA CROIX DE SORE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZB";385;"";"2";62,55;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;61;3;"";"";NA
"4005576";"85163";NA;NA;NA;NA;NA;NA;NA;1;"31/03/2022";"Vente";408000;1;"";"RUE";"5782";"VENELLE D EN HAUT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BM";808;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;72;3;"S";"";149
"4005624";"85163";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";1;NA;"";"RUE";"1100";"DES CHEVRETTES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";2124;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";10
"4005625";"85163";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";1;NA;"";"IMP";"0395";"DE LA BORDERIE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";2192;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";1951
"4005677";"85163";NA;NA;NA;NA;NA;NA;NA;2;"06/04/2022";"Vente";380000;24;"";"RUE";"1780";"DU FIEF L ABBE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZD";716;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;98;5;"S";"";391
"4005678";"85163";NA;NA;NA;NA;NA;NA;NA;2;"06/04/2022";"Vente";380000;24;"";"RUE";"1780";"DU FIEF L ABBE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZD";716;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";391
"4005687";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";1350000;NA;"";"IMP";"4040";"DU PETIT VIEIL";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";222;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";39
"4005688";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";1350000;NA;"";"RUE";"4060";"DU PETIT VIEIL";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";608;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";544
"4005689";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";1350000;NA;"";"RUE";"4060";"DU PETIT VIEIL";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";614;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";6
"4005690";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";1350000;NA;"";"IMP";"4040";"DU PETIT VIEIL";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";1845;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";367
"4005691";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";1350000;6;"";"IMP";"4040";"DU PETIT VIEIL";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";1846;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"T";"";240
"4005692";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";1350000;6;"";"IMP";"4040";"DU PETIT VIEIL";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";1846;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;81;3;"S";"";1080
"4005693";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";1350000;6;"";"IMP";"4040";"DU PETIT VIEIL";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";1846;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;81;3;"T";"";240
"4005694";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";1350000;6;"";"IMP";"4040";"DU PETIT VIEIL";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";1846;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";1080
"4005720";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";110000;47;"";"RUE";"4420";"DU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";196;"";"22";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;35;2;"";"";NA
"4005721";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";110000;45;"";"RUE";"4420";"DU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";196;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4005722";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";110000;45;"";"RUE";"4420";"DU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";196;"";"39";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4005723";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";110000;45;"";"RUE";"4420";"DU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";196;"";"38";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4005724";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";110000;45;"";"RUE";"4420";"DU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";196;"";"37";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4005841";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"";"B105";"RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";117;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"E";"";55
"4005842";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"";"B105";"RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";118;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"E";"";1590
"4005843";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"";"B105";"RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";119;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"E";"";310
"4005844";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"";"B105";"RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";120;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";52
"4005845";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"";"B105";"RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";121;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";4615
"4005846";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"";"B105";"RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";122;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";275
"4005847";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"";"B105";"RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";124;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"E";"";50
"4005848";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"";"B105";"RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";125;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"E";"";940
"4005849";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"";"B105";"RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";131;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";170
"4005850";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;51;"";"RUE";"1300";"DES COQUES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";230;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";12
"4005851";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"";"B105";"RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";232;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";4
"4005852";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"";"B105";"RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";234;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";1209
"4005853";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"RUE";"1300";"DES COQUES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";237;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";242
"4005854";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";10448;NA;"";"";"B105";"RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";239;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";360
"4005888";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";625000;1;"";"IMP";"1790";"FLORENT GENDRON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AO";1022;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;121;5;"S";"";280
"4005889";"85163";NA;NA;NA;NA;NA;NA;NA;1;"07/04/2022";"Vente";625000;1;"";"IMP";"1790";"FLORENT GENDRON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AO";1022;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";280
"4006042";"85163";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";32428;NA;"";"CHE";"1760";"DE FIEF JEAN MAITRE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZA";199;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";5446
"4006043";"85163";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";32428;NA;"";"CHE";"1760";"DE FIEF JEAN MAITRE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZA";200;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";2162
