"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3451357";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/04/2022";"Vente";60000;2;"";"RUE";"0090";"ALEXANDRE LEGROS";76200;"DIEPPE";"76";217;NA;"BN";239;"";"237";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3451358";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/04/2022";"Vente";60000;2;"";"RUE";"0090";"ALEXANDRE LEGROS";76200;"DIEPPE";"76";217;NA;"BN";239;"";"119";NA;"147";27,24;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3451359";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/04/2022";"Vente";60000;2;"";"RUE";"0090";"ALEXANDRE LEGROS";76200;"DIEPPE";"76";217;NA;"BN";239;"";"119";NA;"147";27,24;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3451360";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/04/2022";"Vente";60000;2;"";"RUE";"0090";"ALEXANDRE LEGROS";76200;"DIEPPE";"76";217;NA;"BN";239;"";"119";NA;"147";27,24;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;27;1;"";"";NA
"3451399";"76217";NA;NA;NA;NA;NA;NA;NA;1;"14/05/2022";"Vente";82000;36;"";"RUE";"0010";"DE L ABATTOIR";76200;"DIEPPE";"76";217;NA;"AO";116;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";46
"3451482";"76217";NA;NA;NA;NA;NA;NA;NA;1;"14/05/2022";"Vente";56000;44;"";"RUE";"0920";"DESCELIERS";76200;"DIEPPE";"76";217;NA;"AI";131;"";"6";20,8;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;19;1;"";"";NA
"3451640";"76217";NA;NA;NA;NA;NA;NA;NA;1;"17/05/2022";"Vente";141500;79;"";"RUE";"1053";"ALBERT LAMOTTE";76370;"DIEPPE";"76";217;466;"AM";44;"";"12";81,92;"32";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;82;4;"";"";NA
"3451641";"76217";NA;NA;NA;NA;NA;NA;NA;1;"17/05/2022";"Vente";141500;79;"";"RUE";"1053";"ALBERT LAMOTTE";76370;"DIEPPE";"76";217;466;"AM";44;"";"12";81,92;"32";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3451642";"76217";NA;NA;NA;NA;NA;NA;NA;1;"04/05/2022";"Vente";112000;32;"";"RUE";"1660";"JEAN RIBAULT";76200;"DIEPPE";"76";217;NA;"AD";90;"";"1";77,39;"36";12,5;"37";12,5;NA;NA;NA;NA;3;4;"Local industriel. commercial ou assimilé";NA;81;0;"";"";NA
"3451893";"76217";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";142000;3;"B";"RUE";"1642";"JEAN PARMENTIER";76370;"DIEPPE";"76";217;466;"AD";566;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;82;4;"S";"";377
"3451899";"76217";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente";98000;16;"";"RUE";"1977";"MARTYRS DE LA RESISTANCE";76370;"DIEPPE";"76";217;466;"AL";379;"";"22";68,6;"50";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;67;4;"";"";NA
"3451900";"76217";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente";98000;16;"";"RUE";"1977";"MARTYRS DE LA RESISTANCE";76370;"DIEPPE";"76";217;466;"AL";379;"";"22";68,6;"50";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3451905";"76217";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente en l'état futur d'achèvement";101430;11;"";"RUE";"0950";"DESMARQUETS";76200;"DIEPPE";"76";217;NA;"AZ";166;"";"22";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3451906";"76217";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente en l'état futur d'achèvement";101430;40;"";"AV";"2260";"PASTEUR";76200;"DIEPPE";"76";217;NA;"AZ";169;"";"6";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3451908";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";103000;15;"";"RUE";"1088";"DE LA CITE DE LIMES";76370;"DIEPPE";"76";217;466;"AC";13;"";"1";63,15;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;55;4;"";"";NA
"3451910";"76217";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente en l'état futur d'achèvement";109500;11;"";"RUE";"0950";"DESMARQUETS";76200;"DIEPPE";"76";217;NA;"AZ";166;"";"20";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3451911";"76217";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente en l'état futur d'achèvement";109500;40;"";"AV";"2260";"PASTEUR";76200;"DIEPPE";"76";217;NA;"AZ";169;"";"4";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3451938";"76217";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";118585;52;"";"RUE";"1120";"DU FBG BARRE";76200;"DIEPPE";"76";217;NA;"AE";6;"";"301";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3451939";"76217";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";118585;52;"";"RUE";"1120";"DU FBG BARRE";76200;"DIEPPE";"76";217;NA;"AE";6;"";"104";NA;"132";41,26;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;42;3;"";"";NA
"3451940";"76217";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";118585;52;"";"RUE";"1120";"DU FBG BARRE";76200;"DIEPPE";"76";217;NA;"AE";6;"";"104";NA;"132";41,26;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3451960";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente";2e+05;9;"";"RUE";"0960";"DE DIJON";76200;"DIEPPE";"76";217;NA;"BP";102;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;116;7;"S";"";503
"3451964";"76217";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";12000;2;"";"RUE";"2830";"THIERS";76200;"DIEPPE";"76";217;NA;"AD";84;"";"37";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3451965";"76217";NA;NA;NA;NA;NA;NA;NA;1;"22/03/2022";"Vente";49950;17;"";"RUE";"1090";"DE L EPEE";76200;"DIEPPE";"76";217;NA;"AH";357;"";"9";20,27;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;23;1;"";"";NA
"3451966";"76217";NA;NA;NA;NA;NA;NA;NA;1;"22/03/2022";"Vente";49950;17;"";"RUE";"1090";"DE L EPEE";76200;"DIEPPE";"76";217;NA;"AH";357;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3451983";"76217";NA;NA;NA;NA;NA;NA;NA;1;"17/05/2022";"Vente en l'état futur d'achèvement";97650;11;"";"RUE";"0950";"DESMARQUETS";76200;"DIEPPE";"76";217;NA;"AZ";166;"";"18";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3451984";"76217";NA;NA;NA;NA;NA;NA;NA;1;"17/05/2022";"Vente en l'état futur d'achèvement";97650;40;"";"AV";"2260";"PASTEUR";76200;"DIEPPE";"76";217;NA;"AZ";169;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3452101";"76217";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";64000;13;"";"AV";"2260";"PASTEUR";76200;"DIEPPE";"76";217;NA;"AZ";52;"";"13";NA;"28";31,23;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;31;1;"";"";NA
"3452102";"76217";NA;NA;NA;NA;NA;NA;NA;1;"28/04/2022";"Vente";64000;13;"";"AV";"2260";"PASTEUR";76200;"DIEPPE";"76";217;NA;"AZ";52;"";"13";NA;"28";31,23;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3452103";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";205000;47;"";"RUE";"0950";"DESMARQUETS";76200;"DIEPPE";"76";217;NA;"AY";14;"";"26";NA;"37";106,28;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3452104";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";205000;47;"";"RUE";"0950";"DESMARQUETS";76200;"DIEPPE";"76";217;NA;"AY";14;"";"4";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3452105";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";205000;47;"";"RUE";"0950";"DESMARQUETS";76200;"DIEPPE";"76";217;NA;"AY";14;"";"26";NA;"37";106,28;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;104;4;"";"";NA
"3452122";"76217";NA;NA;NA;NA;NA;NA;NA;1;"18/05/2022";"Vente";64000;19;"";"AV";"1086";"CHARLES NICOLLE";76370;"DIEPPE";"76";217;466;"AM";143;"";"1028";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3452123";"76217";NA;NA;NA;NA;NA;NA;NA;1;"18/05/2022";"Vente";64000;13;"";"AV";"1086";"CHARLES NICOLLE";76370;"DIEPPE";"76";217;466;"AM";143;"";"532";NA;"670";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;71;4;"";"";NA
"3452124";"76217";NA;NA;NA;NA;NA;NA;NA;1;"18/05/2022";"Vente";64000;13;"";"AV";"1086";"CHARLES NICOLLE";76370;"DIEPPE";"76";217;466;"AM";143;"";"532";NA;"670";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3452237";"76217";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";90000;5;"";"AV";"1630";"JEAN JAURES";76200;"DIEPPE";"76";217;NA;"BK";34;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;303;0;"S";"";433
"3452256";"76217";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";3e+05;85;"";"QUAI";"1488";"HENRI IV";76200;"DIEPPE";"76";217;NA;"AK";246;"";"14";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;10;1;"";"";NA
"3452257";"76217";NA;NA;NA;NA;NA;NA;NA;1;"01/04/2022";"Vente";3e+05;1;"";"RUE";"0540";"CANU";76200;"DIEPPE";"76";217;NA;"AK";246;"";"16";97,4;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;26;1;"";"";NA
"3452392";"76217";NA;NA;NA;NA;NA;NA;NA;1;"26/03/2022";"Vente";90000;9;"";"RUE";"1108";"DE L ESCARPE";76200;"DIEPPE";"76";217;NA;"BV";12;"";"226";96,94;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;100;6;"";"";NA
"3452405";"76217";NA;NA;NA;NA;NA;NA;NA;1;"16/05/2022";"Vente";81000;63;"";"RUE";"2610";"SAINT JACQUES";76200;"DIEPPE";"76";217;NA;"AC";117;"";"2";36,25;"6";NA;"7";NA;8;NA;NA;NA;4;2;"Appartement";NA;35;2;"";"";NA
"3452406";"76217";NA;NA;NA;NA;NA;NA;NA;1;"16/05/2022";"Vente";81000;63;"";"RUE";"2610";"SAINT JACQUES";76200;"DIEPPE";"76";217;NA;"AC";117;"";"2";36,25;"6";NA;"7";NA;8;NA;NA;NA;4;3;"Dépendance";NA;0;0;"";"";NA
"3452478";"76217";NA;NA;NA;NA;NA;NA;NA;1;"18/05/2022";"Vente";120000;10;"";"RUE";"2610";"SAINT JACQUES";76200;"DIEPPE";"76";217;NA;"AC";464;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;41;2;"";"";NA
"3452510";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";385000;7;"";"RUE";"2830";"THIERS";76200;"DIEPPE";"76";217;NA;"AZ";28;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;108;5;"S";"";265
"3452511";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";385000;7;"";"RUE";"2830";"THIERS";76200;"DIEPPE";"76";217;NA;"AZ";28;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;229;0;"S";"";265
"3452512";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";385000;7;"";"RUE";"2830";"THIERS";76200;"DIEPPE";"76";217;NA;"AZ";28;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;75;3;"S";"";265
"3452613";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";368000;28;"";"IMP";"1041";"ENSEIGNE VAISSEAU FLEURY";76200;"DIEPPE";"76";217;NA;"BO";168;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";400
"3452614";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";368000;28;"";"IMP";"1041";"ENSEIGNE VAISSEAU FLEURY";76200;"DIEPPE";"76";217;NA;"BO";168;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";400
"3452615";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";368000;28;"";"IMP";"1041";"ENSEIGNE VAISSEAU FLEURY";76200;"DIEPPE";"76";217;NA;"BO";168;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;116;6;"S";"";400
"3452639";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";199000;38;"B";"BD";"2980";"DE VERDUN";76200;"DIEPPE";"76";217;NA;"AI";41;"";"5";76,3;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;45;2;"";"";NA
"3452700";"76217";NA;NA;NA;NA;NA;NA;NA;1;"19/05/2022";"Vente";70000;3;"";"AV";"1086";"CHARLES NICOLLE";76370;"DIEPPE";"76";217;466;"AM";143;"";"542";NA;"607";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;71;4;"";"";NA
"3452701";"76217";NA;NA;NA;NA;NA;NA;NA;1;"19/05/2022";"Vente";70000;3;"";"AV";"1086";"CHARLES NICOLLE";76370;"DIEPPE";"76";217;466;"AM";143;"";"542";NA;"607";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3452702";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";95000;7;"";"RUE";"0390";"DES BONNES FEMMES";76200;"DIEPPE";"76";217;NA;"AK";188;"";"1007";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;50;3;"";"";NA
"3452703";"76217";NA;NA;NA;NA;NA;NA;NA;1;"23/05/2022";"Vente";2e+05;2;"";"RUE";"0080";"ALEXANDRE DUMAS";76200;"DIEPPE";"76";217;NA;"BR";53;"";"20";NA;"5";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;80;4;"";"";NA
"3452704";"76217";NA;NA;NA;NA;NA;NA;NA;1;"23/05/2022";"Vente";2e+05;9005;"";"RUE";"1115";"DES FALAISES";76200;"DIEPPE";"76";217;NA;"BR";53;"";"24";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3452705";"76217";NA;NA;NA;NA;NA;NA;NA;1;"23/05/2022";"Vente";2e+05;2;"";"RUE";"0080";"ALEXANDRE DUMAS";76200;"DIEPPE";"76";217;NA;"BR";53;"";"20";NA;"5";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3452756";"76217";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";77868;18;"";"RUE";"2720";"DU 74EME R I";76200;"DIEPPE";"76";217;NA;"BM";2;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";932
"3452757";"76217";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";77868;18;"";"RUE";"2720";"DU 74EME R I";76200;"DIEPPE";"76";217;NA;"BM";2;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;55;3;"S";"";932
"3452806";"76217";NA;NA;NA;NA;NA;NA;NA;1;"24/05/2022";"Vente";142185,02;11;"";"RUE";"1810";"LEMOYNE";76200;"DIEPPE";"76";217;NA;"AC";83;"";"9";49,65;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;48;2;"";"";NA
"3452924";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/05/2022";"Vente";131800;11;"";"RUE";"1460";"DU HAUT PAS";76200;"DIEPPE";"76";217;NA;"AI";287;"";"18";58,88;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;63;3;"";"";NA
"3452937";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/05/2022";"Vente";202000;6;"";"ALL";"2228";"DES OMBRETTES";76370;"DIEPPE";"76";217;466;"AL";319;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;124;6;"S";"";533
"3452944";"76217";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente";226950;65;"";"BD";"2980";"DE VERDUN";76200;"DIEPPE";"76";217;NA;"AK";33;"";"630";65,92;"646";NA;"651";NA;652;NA;NA;NA;4;3;"Dépendance";NA;0;0;"";"";NA
"3452945";"76217";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente";226950;65;"";"BD";"2980";"DE VERDUN";76200;"DIEPPE";"76";217;NA;"AK";33;"";"630";65,92;"646";NA;"651";NA;652;NA;NA;NA;4;2;"Appartement";NA;64;3;"";"";NA
"3453193";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";474000;10;"";"RUE";"1543";"JACQUES BOURGEOIS";76200;"DIEPPE";"76";217;NA;"BT";40;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;193;6;"S";"";692
"3453319";"76217";NA;NA;NA;NA;NA;NA;NA;1;"25/05/2022";"Vente";170000;10;"";"RUE";"2610";"SAINT JACQUES";76200;"DIEPPE";"76";217;NA;"AC";464;"";"6";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;78;5;"";"";NA
"3453342";"76217";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente";112798;20;"";"RUE";"1120";"DU FBG BARRE";76200;"DIEPPE";"76";217;NA;"AE";110;"";"18";55,63;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;61;2;"";"";NA
"3453346";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente";174000;1;"";"RUE";"1075";"DES BUISSONS";76370;"DIEPPE";"76";217;466;"AI";299;"";"39";98,3;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"S";"";223
"3453347";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente";174000;1;"";"RUE";"1075";"DES BUISSONS";76370;"DIEPPE";"76";217;466;"AI";299;"";"39";98,3;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;86;5;"S";"";223
"3453388";"76217";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente";167000;87;"";"RUE";"1053";"ALBERT LAMOTTE";76370;"DIEPPE";"76";217;466;"AM";283;"";"29";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3453389";"76217";NA;NA;NA;NA;NA;NA;NA;1;"09/05/2022";"Vente";167000;87;"";"RUE";"1053";"ALBERT LAMOTTE";76370;"DIEPPE";"76";217;466;"AM";283;"";"29";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;101;5;"";"";NA
"3453427";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/05/2022";"Vente en l'état futur d'achèvement";274900;26;"";"QUAI";"0651";"DU CARENAGE";76200;"DIEPPE";"76";217;NA;"AP";100;"";"7";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3453432";"76217";NA;NA;NA;NA;NA;NA;NA;1;"23/05/2022";"Vente";205000;3;"";"IMP";"3608";"LES STERNES";76200;"DIEPPE";"76";217;466;"AE";475;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;91;5;"S";"";432
"3453441";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";35050;12;"B";"BD";"1930";"DU MAL JOFFRE";76200;"DIEPPE";"76";217;NA;"AD";79;"";"16";NA;"38";49,2;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;42;2;"";"";NA
"3453442";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";35050;12;"B";"BD";"1930";"DU MAL JOFFRE";76200;"DIEPPE";"76";217;NA;"AD";79;"";"16";NA;"38";49,2;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3453562";"76217";NA;NA;NA;NA;NA;NA;NA;1;"12/05/2022";"Vente";85000;9005;"";"RUE";"0510";"CAMILLE COCHE";76200;"DIEPPE";"76";217;NA;"BE";133;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;76;4;"S";"";580
"3453606";"76217";NA;NA;NA;NA;NA;NA;NA;1;"30/05/2022";"Vente";1;14;"";"BD";"1930";"DU MAL JOFFRE";76200;"DIEPPE";"76";217;NA;"AD";80;"";"24";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;131;3;"";"";NA
"3453712";"76217";NA;NA;NA;NA;NA;NA;NA;1;"12/05/2022";"Vente";30000;NA;"";"RUE";"1227";"DU GAL DE GAULLE";76370;"DIEPPE";"76";217;466;"AI";479;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";550
"3453829";"76217";NA;NA;NA;NA;NA;NA;NA;1;"08/06/2022";"Vente";170000;44;"";"RUE";"2075";"MAURICE THOUMYRE";76370;"DIEPPE";"76";217;466;"AD";46;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;55;4;"S";"";536
"3453877";"76217";NA;NA;NA;NA;NA;NA;NA;1;"25/05/2022";"Vente";88000;41;"";"RUE";"1460";"DU HAUT PAS";76200;"DIEPPE";"76";217;NA;"AI";215;"";"9";44,5;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;50;2;"";"";NA
"3453892";"76217";NA;NA;NA;NA;NA;NA;NA;1;"25/05/2022";"Vente";11500;18;"";"RUE";"1860";"LOUIS FROMAGER";76200;"DIEPPE";"76";217;NA;"BK";208;"";"105";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3453953";"76217";NA;NA;NA;NA;NA;NA;NA;1;"12/05/2022";"Vente";170000;12;"";"RUE";"2270";"PAUL DE LABORDE NOGUEZ";76200;"DIEPPE";"76";217;NA;"BM";73;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";498
"3453954";"76217";NA;NA;NA;NA;NA;NA;NA;1;"12/05/2022";"Vente";170000;12;"";"RUE";"2270";"PAUL DE LABORDE NOGUEZ";76200;"DIEPPE";"76";217;NA;"BM";73;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;4;"S";"";498
"3454025";"76217";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";160000;3;"";"RUE";"1235";"DU GAL LECLERC";76370;"DIEPPE";"76";217;466;"AR";170;"";"12";NA;"5";52,03;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3454026";"76217";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";160000;3;"";"RUE";"1235";"DU GAL LECLERC";76370;"DIEPPE";"76";217;466;"AR";170;"";"37";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3454027";"76217";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";160000;3;"";"RUE";"1235";"DU GAL LECLERC";76370;"DIEPPE";"76";217;466;"AR";170;"";"12";NA;"5";52,03;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;52;2;"";"";NA
"3454036";"76217";NA;NA;NA;NA;NA;NA;NA;1;"03/06/2022";"Vente";235000;18;"";"RUE";"3015";"DE LA VIEILLE GRANGE";76200;"DIEPPE";"76";217;NA;"BV";199;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;110;5;"";"";NA
"3454042";"76217";NA;NA;NA;NA;NA;NA;NA;1;"25/05/2022";"Vente";95000;68;"";"AV";"1190";"GAMBETTA";76200;"DIEPPE";"76";217;NA;"BC";77;"";"13";NA;"7";55,59;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3454043";"76217";NA;NA;NA;NA;NA;NA;NA;1;"25/05/2022";"Vente";95000;68;"";"AV";"1190";"GAMBETTA";76200;"DIEPPE";"76";217;NA;"BC";77;"";"13";NA;"7";55,59;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;56;3;"";"";NA
"3454096";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/05/2022";"Vente";380000;93;"";"GR";"1320";"GRANDE RUE";76200;"DIEPPE";"76";217;NA;"AC";79;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;94;0;"S";"";54
"3454097";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/05/2022";"Vente";380000;19;"";"RUE";"1810";"LEMOYNE";76200;"DIEPPE";"76";217;NA;"AC";381;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;28;1;"S";"";64
