"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"481381";"13201";NA;NA;NA;NA;NA;NA;NA;1;"08/09/2022";"Vente";250000;87;"A";"RUE";"2459";"COMMANDANT MAGES";13001;"MARSEILLE 1ER";"13";201;805;"C";230;"";"4";NA;"7";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;65;3;"";"";NA
"481403";"13201";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";60000;28;"";"RUE";"2520";"DES CONVALESCENTS";13001;"MARSEILLE 1ER";"13";201;801;"C";234;"";"21";10,31;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;12;1;"";"";NA
"481404";"13201";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";60000;27;"";"RUE";"5037";"LAFAYETTE";13001;"MARSEILLE 1ER";"13";201;802;"A";171;"";"45";15,6;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;18;1;"";"";NA
"481405";"13201";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";60000;27;"";"RUE";"5037";"LAFAYETTE";13001;"MARSEILLE 1ER";"13";201;802;"A";171;"";"44";15,3;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;17;1;"";"";NA
"481448";"13201";NA;NA;NA;NA;NA;NA;NA;1;"26/09/2022";"Vente";120000;42;"";"CRS";"1031";"BELSUNCE";13001;"MARSEILLE 1ER";"13";201;801;"D";21;"";"22";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;60;3;"";"";NA
"481535";"13201";NA;NA;NA;NA;NA;NA;NA;1;"23/09/2022";"Vente";220000;73;"";"RUE";"8491";"SAINTE";13001;"MARSEILLE 1ER";"13";201;804;"A";130;"";"16";52,54;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;56;2;"";"";NA
"481570";"13201";NA;NA;NA;NA;NA;NA;NA;1;"25/07/2022";"Vente";445000;32;"";"RUE";"0793";"BARTHELEMY";13001;"MARSEILLE 1ER";"13";201;806;"B";12;"";"1";NA;"3";NA;"6";NA;7;NA;NA;NA;4;2;"Appartement";NA;109;5;"";"";NA
"481571";"13201";NA;NA;NA;NA;NA;NA;NA;1;"25/07/2022";"Vente";445000;32;"";"RUE";"0793";"BARTHELEMY";13001;"MARSEILLE 1ER";"13";201;806;"B";12;"";"1";NA;"3";NA;"6";NA;7;NA;NA;NA;4;3;"Dépendance";NA;0;0;"";"";NA
"481572";"13201";NA;NA;NA;NA;NA;NA;NA;1;"25/07/2022";"Vente";445000;32;"";"RUE";"0793";"BARTHELEMY";13001;"MARSEILLE 1ER";"13";201;806;"B";12;"";"1";NA;"3";NA;"6";NA;7;NA;NA;NA;4;3;"Dépendance";NA;0;0;"";"";NA
"481578";"13201";NA;NA;NA;NA;NA;NA;NA;1;"12/09/2022";"Vente";197000;5001;"F";"ALL";"3974";"SIMONE GEBELIN";13001;"MARSEILLE 1ER";"13";201;805;"C";233;"";"1073";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"481579";"13201";NA;NA;NA;NA;NA;NA;NA;1;"12/09/2022";"Vente";197000;4;"";"ALL";"3974";"SIMONE GEBELIN";13001;"MARSEILLE 1ER";"13";201;805;"C";233;"";"5004";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;40;2;"";"";NA
"481743";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";169200;22;"";"RUE";"4613";"D ISOARD";13001;"MARSEILLE 1ER";"13";201;805;"D";5;"";"1";127,35;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;80;0;"";"";NA
"481767";"13201";NA;NA;NA;NA;NA;NA;NA;1;"26/09/2022";"Vente";253000;72;"";"RUE";"2657";"CURIOL";13001;"MARSEILLE 1ER";"13";201;806;"C";153;"";"2";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;63;3;"";"";NA
"481781";"13201";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente";170000;76;"";"RUE";"4715";"JEAN DE BERNARDY";13001;"MARSEILLE 1ER";"13";201;805;"D";24;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;70;3;"";"";NA
"481782";"13201";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente";170000;76;"";"RUE";"4715";"JEAN DE BERNARDY";13001;"MARSEILLE 1ER";"13";201;805;"D";24;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"481803";"13201";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";196360;53;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"C";25;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"481804";"13201";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";196360;53;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"C";25;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;66;3;"";"";NA
"481860";"13201";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";265000;5;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"C";220;"";"316";NA;"437";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;76;3;"";"";NA
"481861";"13201";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";265000;5;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"C";220;"";"316";NA;"437";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"481862";"13201";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";265000;5;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"C";220;"";"316";NA;"437";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"481868";"13201";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente";125000;15;"";"RUE";"2531";"DU COQ";13001;"MARSEILLE 1ER";"13";201;802;"A";57;"";"1";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;100;0;"";"";NA
"481881";"13201";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente";520000;8;"";"RUE";"5037";"LAFAYETTE";13001;"MARSEILLE 1ER";"13";201;802;"C";48;"";"5";111,05;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;113;4;"";"";NA
"482027";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";5211700;14;"";"RUE";"7644";"PUVIS DE CHAVANNE";13001;"MARSEILLE 1ER";"13";201;801;"A";224;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;2;0;"S";"";1750
"482028";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";5211700;14;"";"RUE";"7644";"PUVIS DE CHAVANNE";13001;"MARSEILLE 1ER";"13";201;801;"A";224;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;108;4;"S";"";1750
"482053";"13201";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";150000;108;"";"RUE";"4715";"JEAN DE BERNARDY";13001;"MARSEILLE 1ER";"13";201;805;"D";56;"";"1";25,4;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"482054";"13201";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";150000;108;"";"RUE";"4715";"JEAN DE BERNARDY";13001;"MARSEILLE 1ER";"13";201;805;"D";56;"";"1";25,4;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"482055";"13201";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";150000;108;"";"RUE";"4715";"JEAN DE BERNARDY";13001;"MARSEILLE 1ER";"13";201;805;"D";56;"";"1";25,4;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;25;1;"";"";NA
"482065";"13201";NA;NA;NA;NA;NA;NA;NA;1;"26/09/2022";"Vente";230000;6;"";"RUE";"7130";"PIERRE BELLOT";13001;"MARSEILLE 1ER";"13";201;802;"B";17;"";"16";49,46;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;58;2;"";"";NA
"482066";"13201";NA;NA;NA;NA;NA;NA;NA;1;"26/09/2022";"Vente";230000;6;"";"RUE";"7130";"PIERRE BELLOT";13001;"MARSEILLE 1ER";"13";201;802;"B";17;"";"16";49,46;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"482108";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;5;"";"BD";"5910";"MAURICE BOURDET";13001;"MARSEILLE 1ER";"13";201;801;"B";11;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;7860;0;"S";"";169
"482109";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;104;"";"RUE";"5352";"LONGUE DES CAPUCINS";13001;"MARSEILLE 1ER";"13";201;801;"B";12;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";130
"482110";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;102;"";"RUE";"5352";"LONGUE DES CAPUCINS";13001;"MARSEILLE 1ER";"13";201;801;"B";13;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";120
"482111";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;100;"";"RUE";"5352";"LONGUE DES CAPUCINS";13001;"MARSEILLE 1ER";"13";201;801;"B";14;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";116
"482112";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;98;"";"RUE";"5352";"LONGUE DES CAPUCINS";13001;"MARSEILLE 1ER";"13";201;801;"B";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";109
"482113";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;5;"";"BD";"5910";"MAURICE BOURDET";13001;"MARSEILLE 1ER";"13";201;801;"B";38;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";80
"482114";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;96;"";"RUE";"5352";"LONGUE DES CAPUCINS";13001;"MARSEILLE 1ER";"13";201;801;"B";161;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";136
"482115";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;96;"";"RUE";"5352";"LONGUE DES CAPUCINS";13001;"MARSEILLE 1ER";"13";201;801;"B";162;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";93
"482116";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;7;"";"BD";"5910";"MAURICE BOURDET";13001;"MARSEILLE 1ER";"13";201;801;"B";194;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";262
"482117";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;39;"";"RUE";"1124";"BERNARD DU BOIS";13001;"MARSEILLE 1ER";"13";201;801;"B";197;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";29
"482118";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;41;"";"RUE";"1124";"BERNARD DU BOIS";13001;"MARSEILLE 1ER";"13";201;801;"B";199;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";6
"482119";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;43;"";"RUE";"1124";"BERNARD DU BOIS";13001;"MARSEILLE 1ER";"13";201;801;"B";201;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";613
"482120";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;53;"";"RUE";"1124";"BERNARD DU BOIS";13001;"MARSEILLE 1ER";"13";201;801;"B";203;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";209
"482121";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;57;"";"RUE";"1124";"BERNARD DU BOIS";13001;"MARSEILLE 1ER";"13";201;801;"B";205;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";111
"482122";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;59;"";"RUE";"1124";"BERNARD DU BOIS";13001;"MARSEILLE 1ER";"13";201;801;"B";207;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";91
"482123";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;61;"";"RUE";"1124";"BERNARD DU BOIS";13001;"MARSEILLE 1ER";"13";201;801;"B";209;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";93
"482124";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;63;"";"RUE";"1124";"BERNARD DU BOIS";13001;"MARSEILLE 1ER";"13";201;801;"B";211;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";113
"482125";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;9;"";"BD";"5910";"MAURICE BOURDET";13001;"MARSEILLE 1ER";"13";201;801;"B";215;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";67
"482126";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;7;"";"BD";"5910";"MAURICE BOURDET";13001;"MARSEILLE 1ER";"13";201;801;"B";217;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";241
"482127";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;7;"";"BD";"5910";"MAURICE BOURDET";13001;"MARSEILLE 1ER";"13";201;801;"B";218;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";2
"482128";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;55;"";"RUE";"1124";"BERNARD DU BOIS";13001;"MARSEILLE 1ER";"13";201;801;"B";219;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";252
"482129";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;55;"";"RUE";"1124";"BERNARD DU BOIS";13001;"MARSEILLE 1ER";"13";201;801;"B";221;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";1
"482130";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;51;"";"RUE";"1124";"BERNARD DU BOIS";13001;"MARSEILLE 1ER";"13";201;801;"B";223;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";106
"482131";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";14485350;49;"";"RUE";"1124";"BERNARD DU BOIS";13001;"MARSEILLE 1ER";"13";201;801;"B";225;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";579
"482240";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";4510340;59;"";"VC";"1689";"LA CANEBIERE";13001;"MARSEILLE 1ER";"13";201;801;"D";248;"2000";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"";"";NA
"482241";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";4510340;61;"";"VC";"1689";"LA CANEBIERE";13001;"MARSEILLE 1ER";"13";201;801;"D";302;"2000";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"";"";NA
"482442";"13201";NA;NA;NA;NA;NA;NA;NA;1;"22/09/2022";"Vente";168000;78;"";"RUE";"2459";"COMMANDANT MAGES";13001;"MARSEILLE 1ER";"13";201;805;"C";100;"";"1";NA;"6";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;55;4;"";"";NA
"482519";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";489000;5;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"C";220;"";"297";202,98;"298";NA;"299";NA;419;NA;441;NA;6;3;"Dépendance";NA;0;0;"";"";NA
"482520";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";489000;5;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"C";220;"";"297";202,98;"298";NA;"299";NA;419;NA;441;NA;6;2;"Appartement";NA;206;8;"";"";NA
"482521";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";489000;5;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"C";220;"";"591";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"482522";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";489000;5;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"C";220;"";"609";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"482523";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";489000;5;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"C";220;"";"590";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"482524";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";489000;5;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"C";220;"";"297";202,98;"298";NA;"299";NA;419;NA;441;NA;6;3;"Dépendance";NA;0;0;"";"";NA
"482525";"13201";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";489000;5;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"C";220;"";"297";202,98;"298";NA;"299";NA;419;NA;441;NA;6;3;"Dépendance";NA;0;0;"";"";NA
"482551";"13201";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";90000;15;"";"RUE";"4137";"GLANDEVES";13001;"MARSEILLE 1ER";"13";201;804;"B";321;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;38;2;"";"";NA
"482552";"13201";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";50000;44;"";"RUE";"7791";"DES RECOLETTES";13001;"MARSEILLE 1ER";"13";201;801;"D";182;"";"8";19,37;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;21;1;"";"";NA
"482560";"13201";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente";158000;48;"";"BD";"9636";"VOLTAIRE";13001;"MARSEILLE 1ER";"13";201;802;"B";28;"";"5";NA;"9";71,46;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;81;3;"";"";NA
"482561";"13201";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente";158000;48;"";"BD";"9636";"VOLTAIRE";13001;"MARSEILLE 1ER";"13";201;802;"B";28;"";"5";NA;"9";71,46;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"482570";"13201";NA;NA;NA;NA;NA;NA;NA;1;"23/09/2022";"Vente";102000;44;"";"RUE";"8491";"SAINTE";13001;"MARSEILLE 1ER";"13";201;804;"A";106;"";"21";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;70;0;"";"";NA
"482629";"13201";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";50000;42;"";"CRS";"1031";"BELSUNCE";13001;"MARSEILLE 1ER";"13";201;801;"D";21;"";"9";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;25;1;"";"";NA
"482693";"13201";NA;NA;NA;NA;NA;NA;NA;1;"05/10/2022";"Vente";20000;88;"";"RUE";"5425";"LOUIS GROBET";13001;"MARSEILLE 1ER";"13";201;805;"C";12;"";"19";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"482852";"13201";NA;NA;NA;NA;NA;NA;NA;1;"21/09/2022";"Vente";132000;22;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"E";5;"";"1109";NA;"1151";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"482853";"13201";NA;NA;NA;NA;NA;NA;NA;1;"21/09/2022";"Vente";132000;22;"";"BD";"1619";"CAMILLE FLAMMARION";13001;"MARSEILLE 1ER";"13";201;805;"E";5;"";"1109";NA;"1151";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;38;2;"";"";NA
"482945";"13201";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";167000;7;"";"CRS";"4672";"JEAN BALLARD";13001;"MARSEILLE 1ER";"13";201;804;"B";333;"";"20";40,01;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;39;2;"";"";NA
"482997";"13201";NA;NA;NA;NA;NA;NA;NA;1;"20/09/2022";"Vente";82000;7;"";"RUE";"6937";"PAVILLON";13001;"MARSEILLE 1ER";"13";201;803;"A";22;"";"17";15,57;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;15;1;"";"";NA
"483029";"13201";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";290000;22;"";"RUE";"6386";"JEAN-PIERRE MOUSTIER";13001;"MARSEILLE 1ER";"13";201;803;"B";244;"";"1";96,43;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;96;4;"";"";NA
"483030";"13201";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";290000;22;"";"RUE";"6386";"JEAN-PIERRE MOUSTIER";13001;"MARSEILLE 1ER";"13";201;803;"B";244;"";"1";96,43;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"483031";"13201";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";290000;22;"";"RUE";"6386";"JEAN-PIERRE MOUSTIER";13001;"MARSEILLE 1ER";"13";201;803;"B";244;"";"1";96,43;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"483038";"13201";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";640000;18;"";"RUE";"2177";"CHATEAUREDON";13001;"MARSEILLE 1ER";"13";201;803;"B";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;50;2;"S";"";80
"483039";"13201";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";640000;18;"";"RUE";"2177";"CHATEAUREDON";13001;"MARSEILLE 1ER";"13";201;803;"B";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;54;3;"S";"";80
"483040";"13201";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";640000;18;"";"RUE";"2177";"CHATEAUREDON";13001;"MARSEILLE 1ER";"13";201;803;"B";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";80
"483041";"13201";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";640000;18;"";"RUE";"2177";"CHATEAUREDON";13001;"MARSEILLE 1ER";"13";201;803;"B";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";80
"483042";"13201";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";640000;18;"";"RUE";"2177";"CHATEAUREDON";13001;"MARSEILLE 1ER";"13";201;803;"B";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";80
"483043";"13201";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";640000;18;"";"RUE";"2177";"CHATEAUREDON";13001;"MARSEILLE 1ER";"13";201;803;"B";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";80
"483044";"13201";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";640000;18;"";"RUE";"2177";"CHATEAUREDON";13001;"MARSEILLE 1ER";"13";201;803;"B";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;54;3;"S";"";80
"483045";"13201";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";640000;18;"";"RUE";"2177";"CHATEAUREDON";13001;"MARSEILLE 1ER";"13";201;803;"B";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;54;3;"S";"";80
"483046";"13201";NA;NA;NA;NA;NA;NA;NA;1;"15/09/2022";"Vente";640000;18;"";"RUE";"2177";"CHATEAUREDON";13001;"MARSEILLE 1ER";"13";201;803;"B";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;54;3;"S";"";80
"483079";"13201";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente";110000;1;"";"RUE";"7093";"PHILIPPE DE GIRARD";13001;"MARSEILLE 1ER";"13";201;801;"B";72;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
