"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"4156645";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"25/11/2022";"Vente";91000;10;"";"RUE";"3980";"JULES MASSOT";89000;"AUXERRE";"89";24;NA;"EN";444;"";"38";NA;"87";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"4156646";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"25/11/2022";"Vente";91000;10;"";"RUE";"3980";"JULES MASSOT";89000;"AUXERRE";"89";24;NA;"EN";444;"";"38";NA;"87";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"4156647";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"25/11/2022";"Vente";91000;10;"";"RUE";"3980";"JULES MASSOT";89000;"AUXERRE";"89";24;NA;"EN";444;"";"38";NA;"87";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;52;2;"";"";NA
"4156651";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";210000;19;"";"RUE";"6320";"ROUGET DE L ISLE";89000;"AUXERRE";"89";24;NA;"DV";321;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;145;0;"S";"";853
"4156800";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"15/11/2022";"Vente";102000;80;"";"RUE";"5140";"DE LA NOUE";89000;"AUXERRE";"89";24;NA;"CO";502;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;48;2;"S";"";299
"4156801";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"15/11/2022";"Vente";102000;80;"";"RUE";"5140";"DE LA NOUE";89000;"AUXERRE";"89";24;NA;"CO";502;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;50;3;"S";"";299
"4156826";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"19/11/2022";"Vente";205000;32;"B";"RUE";"5140";"DE LA NOUE";89000;"AUXERRE";"89";24;NA;"CP";69;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;75;4;"S";"";380
"4156838";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"05/12/2022";"Vente";60000;47;"";"RUE";"0900";"BOURNEIL";89000;"AUXERRE";"89";24;NA;"DZ";773;"";"2";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;42;2;"";"";NA
"4156839";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"05/12/2022";"Vente";60000;47;"";"RUE";"0900";"BOURNEIL";89000;"AUXERRE";"89";24;NA;"DZ";773;"";"4";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4156921";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"17/11/2022";"Vente";6000;11;"B";"RUE";"2590";"FAIDHERBE";89000;"AUXERRE";"89";24;NA;"ER";118;"";"297";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4156938";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"06/12/2022";"Vente";32000;6;"";"AV";"2460";"D EGRISELLES";89000;"AUXERRE";"89";24;NA;"BL";247;"";"304";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;27;1;"";"";NA
"4156939";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"06/12/2022";"Vente";32000;6;"";"AV";"2460";"D EGRISELLES";89000;"AUXERRE";"89";24;NA;"BL";247;"";"367";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4156940";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"06/12/2022";"Vente";32000;6;"";"AV";"2460";"D EGRISELLES";89000;"AUXERRE";"89";24;NA;"BL";247;"";"387";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4156980";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";333530;88;"";"RUE";"5310";"DE PARIS";89000;"AUXERRE";"89";24;NA;"BD";92;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;43;2;"S";"";106
"4156981";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";333530;88;"";"RUE";"5310";"DE PARIS";89000;"AUXERRE";"89";24;NA;"BD";92;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;112;0;"S";"";106
"4156982";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";333530;88;"";"RUE";"5310";"DE PARIS";89000;"AUXERRE";"89";24;NA;"BD";92;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;27;1;"S";"";106
"4156983";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";333530;88;"";"RUE";"5310";"DE PARIS";89000;"AUXERRE";"89";24;NA;"BD";92;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;37;2;"S";"";106
"4156984";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";333530;88;"";"RUE";"5310";"DE PARIS";89000;"AUXERRE";"89";24;NA;"BD";92;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;23;1;"S";"";106
"4157044";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"22/11/2022";"Vente";160000;120;"";"AV";"6370";"DE SAINT GEORGES";89000;"AUXERRE";"89";24;NA;"DT";3;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;128;6;"J";"";1068
"4157045";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"22/11/2022";"Vente";160000;120;"";"AV";"6370";"DE SAINT GEORGES";89000;"AUXERRE";"89";24;NA;"DT";3;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"J";"";1068
"4157046";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"22/11/2022";"Vente";160000;120;"";"AV";"6370";"DE SAINT GEORGES";89000;"AUXERRE";"89";24;NA;"DT";3;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;128;6;"S";"";72
"4157047";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"22/11/2022";"Vente";160000;120;"";"AV";"6370";"DE SAINT GEORGES";89000;"AUXERRE";"89";24;NA;"DT";3;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";72
"4157048";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"22/11/2022";"Vente";160000;122;"";"AV";"6370";"DE SAINT GEORGES";89000;"AUXERRE";"89";24;NA;"DT";4;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";330
"4157049";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"22/11/2022";"Vente";160000;122;"";"AV";"6370";"DE SAINT GEORGES";89000;"AUXERRE";"89";24;NA;"DT";4;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";162
"4157050";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"22/11/2022";"Vente";160000;122;"";"AV";"6370";"DE SAINT GEORGES";89000;"AUXERRE";"89";24;NA;"DT";4;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";681
"4157051";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"22/11/2022";"Vente";160000;120;"";"AV";"6370";"DE SAINT GEORGES";89000;"AUXERRE";"89";24;NA;"DT";140;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";135
"4157052";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"22/11/2022";"Vente";160000;120;"";"AV";"6370";"DE SAINT GEORGES";89000;"AUXERRE";"89";24;NA;"DT";140;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";284
"4157053";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"22/11/2022";"Vente";160000;120;"";"AV";"6370";"DE SAINT GEORGES";89000;"AUXERRE";"89";24;NA;"DT";140;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";86
"4157064";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"24/11/2022";"Vente";90000;12;"";"RUE";"5870";"DU 14 JUILLET";89000;"AUXERRE";"89";24;NA;"DY";616;"";"112";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;32;2;"";"";NA
"4157065";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"24/11/2022";"Vente";90000;12;"";"RUE";"5870";"DU 14 JUILLET";89000;"AUXERRE";"89";24;NA;"DY";616;"";"111";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;27;1;"";"";NA
"4157066";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"24/11/2022";"Vente";90000;12;"";"RUE";"5870";"DU 14 JUILLET";89000;"AUXERRE";"89";24;NA;"DY";616;"";"103";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4157080";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"30/11/2022";"Vente";3e+05;74;"";"AV";"3400";"HAUSSMANN";89000;"AUXERRE";"89";24;NA;"HL";169;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;402;0;"S";"";2199
"4157215";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"22/11/2022";"Vente";47000;24;"";"PL";"1860";"DES CORDELIERS";89000;"AUXERRE";"89";24;NA;"BE";176;"";"21";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4157216";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"22/11/2022";"Vente";47000;24;"";"PL";"1860";"DES CORDELIERS";89000;"AUXERRE";"89";24;NA;"BE";176;"";"27";NA;"33";20,75;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;23;1;"";"";NA
"4157276";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"30/11/2022";"Vente";151500;3;"";"RUE";"6680";"DE SPARRE";89000;"AUXERRE";"89";24;NA;"BK";25;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;66;3;"S";"";116
"4157277";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";43;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";104
"4157278";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";165
"4157279";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";165
"4157280";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";165
"4157281";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;43;3;"S";"";165
"4157282";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";165
"4157283";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";165
"4157284";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";165
"4157285";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";165
"4157286";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;51;3;"S";"";165
"4157287";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;62;3;"S";"";165
"4157288";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";165
"4157289";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";220000;10;"B";"RUE";"6740";"SUTIL";89000;"AUXERRE";"89";24;NA;"BI";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";165
"4157342";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"05/12/2022";"Vente";142000;2;"";"RUE";"5850";"DU PUITS GUERIN";89000;"AUXERRE";"89";24;NA;"EK";256;"";"114";NA;"80";68,36;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"4157343";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"05/12/2022";"Vente";142000;2;"";"RUE";"5850";"DU PUITS GUERIN";89000;"AUXERRE";"89";24;NA;"EK";256;"";"114";NA;"80";68,36;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;70;4;"";"";NA
"4157450";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"30/11/2022";"Vente";159000;16;"";"RUE";"1810";"CONDORCET";89000;"AUXERRE";"89";24;NA;"EZ";103;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;92;5;"S";"";497
"4157503";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"15/11/2022";"Vente";55000;80;"";"RUE";"5140";"DE LA NOUE";89000;"AUXERRE";"89";24;NA;"CO";503;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";300
"4157550";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";33200;5;"";"RUE";"3170";"GERMAIN DE CHARMOY";89000;"AUXERRE";"89";24;NA;"BC";81;"";"11";NA;"3";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;43;2;"";"";NA
"4157551";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";33200;5;"";"RUE";"3170";"GERMAIN DE CHARMOY";89000;"AUXERRE";"89";24;NA;"BC";81;"";"11";NA;"3";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"4157552";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"28/10/2022";"Vente";130000;29;"";"AV";"1900";"COURBET";89000;"AUXERRE";"89";24;NA;"EO";201;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;97;5;"S";"";348
"4157585";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";104638,16;29;"";"BD";"7040";"VAULABELLE";89000;"AUXERRE";"89";24;NA;"EK";256;"";"283";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4157586";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";104638,16;2;"";"RUE";"1940";"COURTILLIERE";89000;"AUXERRE";"89";24;NA;"EK";446;"";"23";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;83;4;"";"";NA
"4157587";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";104638,16;2;"";"RUE";"1940";"COURTILLIERE";89000;"AUXERRE";"89";24;NA;"EK";446;"";"43";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4157857";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";130000;4;"";"RUE";"0810";"DES BOUCHERIES";89000;"AUXERRE";"89";24;NA;"BH";86;"";"4";58,67;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;58;3;"";"";NA
"4157858";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";130000;4;"";"RUE";"0810";"DES BOUCHERIES";89000;"AUXERRE";"89";24;NA;"BH";86;"";"7";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4157859";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";50000;62;"";"RUE";"6480";"SAINT PELERIN";89000;"AUXERRE";"89";24;NA;"BI";125;"";"2";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;30;1;"";"";NA
"4157860";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";50000;62;"";"RUE";"6480";"SAINT PELERIN";89000;"AUXERRE";"89";24;NA;"BI";125;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"S";"";7
"4157923";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";13000;NA;"";"";"B189";"LA ROUE";89000;"AUXERRE";"89";24;NA;"YD";2;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";4197
"4157924";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";13000;NA;"";"";"B189";"LA ROUE";89000;"AUXERRE";"89";24;NA;"YD";3;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";8442
"4157938";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";8000;11;"";"AV";"3780";"JEAN JAURES";89000;"AUXERRE";"89";24;NA;"AZ";242;"";"16";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4158004";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";74500;3;"";"ALL";"5297";"DU PANIER VERT";89000;"AUXERRE";"89";24;NA;"EK";421;"";"118";NA;"124";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;47;2;"";"";NA
"4158026";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";84000;21;"";"RUE";"5400";"PAUL BERT";89000;"AUXERRE";"89";24;NA;"BH";176;"";"7";NA;"8";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;46;2;"";"";NA
"4158079";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";225000;69;"";"AV";"7340";"YVER";89000;"AUXERRE";"89";24;NA;"CP";175;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"J";"";1568
"4158080";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";225000;69;"";"AV";"7340";"YVER";89000;"AUXERRE";"89";24;NA;"CP";175;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"J";"";1568
"4158081";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";225000;69;"X";"AV";"7340";"YVER";89000;"AUXERRE";"89";24;NA;"CP";747;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";29
"4158082";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";225000;NA;"";"RUE";"5750";"DE PREUILLY";89000;"AUXERRE";"89";24;NA;"CP";748;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";7
"4158083";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";225000;NA;"";"AV";"7340";"YVER";89000;"AUXERRE";"89";24;NA;"CP";752;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";24
"4158084";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";225000;71;"";"AV";"7340";"YVER";89000;"AUXERRE";"89";24;NA;"CP";754;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;115;4;"S";"";436
"4158162";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";335000;13;"";"AV";"3780";"JEAN JAURES";89000;"AUXERRE";"89";24;NA;"AZ";242;"";"104";NA;"105";NA;"106";NA;49;NA;NA;NA;4;4;"Local industriel. commercial ou assimilé";NA;133;0;"";"";NA
"4158163";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";335000;13;"";"AV";"3780";"JEAN JAURES";89000;"AUXERRE";"89";24;NA;"AZ";242;"";"50";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;45;0;"";"";NA
"4158170";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";515000;2;"";"RUE";"6280";"ROMAIN ROLLAND";89000;"AUXERRE";"89";24;NA;"DV";271;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;125;4;"S";"";1058
"4158171";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";515000;2;"";"RUE";"6280";"ROMAIN ROLLAND";89000;"AUXERRE";"89";24;NA;"DV";271;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;117;4;"S";"";1058
"4158178";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";82000;104;"";"RUE";"5310";"DE PARIS";89000;"AUXERRE";"89";24;NA;"BD";100;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;31;1;"S";"";57
"4158179";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";82000;104;"";"RUE";"5310";"DE PARIS";89000;"AUXERRE";"89";24;NA;"BD";100;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;62;0;"S";"";57
"4158180";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";82000;104;"";"RUE";"5310";"DE PARIS";89000;"AUXERRE";"89";24;NA;"BD";100;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;22;1;"S";"";57
"4158181";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";82000;104;"";"RUE";"5310";"DE PARIS";89000;"AUXERRE";"89";24;NA;"BD";100;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;40;1;"S";"";57
"4158304";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente";10000;7;"";"RUE";"2590";"FAIDHERBE";89000;"AUXERRE";"89";24;NA;"ER";285;"";"20";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4158319";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";50000;23;"";"RUE";"4990";"DES MOREAUX";89000;"AUXERRE";"89";24;NA;"DY";27;"";"4";59,9;"6";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;35;2;"";"";NA
"4158336";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";61500;23;"";"RUE";"4990";"DES MOREAUX";89000;"AUXERRE";"89";24;NA;"DY";27;"";"10";NA;"2";53,6;"5";NA;NA;NA;NA;NA;3;2;"Appartement";NA;60;3;"";"";NA
"4158343";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";59500;10;"";"PL";"7090";"DES VEENS";89000;"AUXERRE";"89";24;NA;"BH";323;"";"1";38,12;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;42;2;"";"";NA
"4158354";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente";105000;23;"";"RUE";"4990";"DES MOREAUX";89000;"AUXERRE";"89";24;NA;"DY";27;"";"11";NA;"3";84,5;"8";NA;NA;NA;NA;NA;3;2;"Appartement";NA;70;3;"";"";NA
"4158355";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";223000;2;"";"BD";"1280";"DE LA CHAINETTE";89000;"AUXERRE";"89";24;NA;"BD";130;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";202
"4158356";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";223000;2;"";"BD";"1280";"DE LA CHAINETTE";89000;"AUXERRE";"89";24;NA;"BD";130;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;53;3;"S";"";202
"4158357";"'89024";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";223000;2;"";"BD";"1280";"DE LA CHAINETTE";89000;"AUXERRE";"89";24;NA;"BD";130;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";202
